Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76
10,71.39915459354182,0.057177826117476536,0.120175852488897,-0.1850960498992503,-0.12192163216842071,0.004305364296446799,-0.08833552524095685,-0.24227606317231828,0.10548938729922962,-0.006253911098825741,-0.17988309822385526,0.11933816331090649,0.0777386424940039,0.05575125542141262,0.04711040494912046,-0.17800378267628553,-0.09806094333271674,0.08656961455967525,-0.10881583469221404,-0.18517366184005157,0.10252570086255985,0.1340353479494172,0.026436533355162058,-0.05437445454290428,0.06135176623024979,0.05144800015926944,-0.045835419899964265,-0.11289100056653274,-0.012983135402120033,0.1014392177438477,0.11752558754576356,0.1030454075853291,-0.0794713064012932,0.05864220266455136,-0.1440024728706598,0.10208136990604,0.20093632415881624,-0.12233625543424441,-0.011626642675695844,0.10889623098319956,-0.04547916731532967,-0.057696705008626184,-0.17553626283757504,-0.10237133761789806,-0.032034008809934546,0.025024094551383415,-0.026907496462017167,0.022686100386178125,-0.047500025506656225,0.17298101208149413,0.14237005558322538,0.29655121380402094,-0.16959325173550374,0.08276983024690034,-0.013974228565503313,-0.10768256476346229,0.11380425645013593,-0.007344578049748311,0.14395370753735923,-0.007356964853572764,0.024445672115812802,-0.055999750621382474,0.02489860614577847,0.15245126730399602,-0.1682792050485488,0.03361220724711991,0.09102716494023481,0.1187201125404821,-0.009380301815217162,-0.13257897570919738,-0.22504597700212045,-0.10014875674620446,-0.09929031464943412,-0.1527857343095058,-0.10197197928485492,-0.09311838912092311,-0.05164946512593476,0.1489814513851106
11,-76.19504386442681,-0.03946861859335365,-0.10246314593873548,0.0010978221243869916,-0.03726484077678283,0.12869082925715453,0.0767633006335797,-0.11324437893972311,-0.15624434056550496,0.05977512299955463,0.09892229494382986,0.10330543575464808,-0.2366691362736292,-0.09082653657803211,-0.1129624440909396,0.032479582031572606,0.19990623365099405,-0.08787098007898224,0.035067904229725354,0.031531679366837644,0.03828212160847275,0.17948519143402994,0.010116764620504754,0.0030780201067321287,0.24756768471190005,0.058372567841469096,0.13568504986196533,-0.2740789828912154,-0.15638204513857998,0.1288132015653761,0.13509518159942666,0.21463899285623286,0.0500439385928473,0.08680806868193364,0.03432812919643908,-0.006993562228747718,-0.21481110488338287,0.0894546758622897,0.02874587344478202,-0.07809021889726016,0.15502510362109287,-0.022862985995434147,-0.0768901587994052,0.17728772737859017,-0.10357355510840378,0.06534084214532036,-0.1593286152089241,-0.012017723168826277,-0.12316027551894654,0.014843477978048825,-0.03150916483622166,-0.03410491373686724,-0.0758842281990544,0.09006048559740497,0.12652279060634686,-0.07241552210639539,0.005130145334173377,-0.06296322703272611,0.18775882096011062,0.048761041472649126,-0.14036797112644536,-0.03219401386374531,0.11078294830869113,-0.07680835702118904,-0.22388206710805827,0.002237098527289236,-0.037551052220220094,-0.0820153855826172,0.19638001480502187,0.036201514205353884,0.02122221543265299,0.07285618436952086,0.09067176353696686,0.14736331630149255,0.022275719758326193,-0.1730676809346104,0.06275870533149339,0.03568047077106557
12,-74.97310175703244,-0.07078977448223901,-0.05470726259835176,-0.07968326000708263,-0.05920285738755872,0.01823513628918642,-0.10276043838703992,0.046249464718610994,-0.14465344783769518,-0.03864594801639885,-0.11158852138325874,-0.07731705847599253,0.10640587436097004,-0.2824888499149673,0.02570379572976461,0.010092059030290106,0.1029495367488605,-0.058617503963529445,-0.18966872772187426,-0.14236333668263937,0.037454948662345826,-0.009907466520601128,0.1333854974428325,-0.16754367881378573,-0.020070104988802136,0.1441082207604875,-0.10449736506760336,-0.22431831483925854,-0.014290404557787989,0.12436582654809593,-0.10087187106328335,0.08236845532847238,0.031188672286908418,-0.08583595121221199,0.2028792217635584,-0.10401973207812173,0.02834298126083004,-0.10337949673092889,-0.129078709064908,0.05952176557180163,0.021754860129654798,-0.014153915823131837,0.03405895234964422,0.04544210736552801,0.2493603661636502,-0.06815720145396688,0.19925146378512595,0.025881923000671332,0.15384152973260673,-0.05811469610998856,0.04249540025926215,0.08404342390250799,0.09371197349299888,-0.16596133912025576,0.15602530520809335,0.05972585749818026,-0.07054771119967014,-1.0157167879627025e-05,-0.07801683098755688,-0.06842595513168855,0.008300215800737266,-0.07964652267009503,0.042807499415469095,0.04209318204634158,0.11247807550480021,-0.08403651854761143,-0.01140693661796775,0.08790314878475952,0.12007281638561476,0.287260941802604,-0.18637281387803628,0.1675817999722025,-0.15869081118832584,0.14322448230636026,-0.12248085737118594,-0.05155935148389007,0.1390088207536129,0.06834055488256725
13,69.18610062751347,0.017455435885012062,0.19831051520313134,0.1305416621385276,0.05019154436632463,0.021675152184669828,-0.022992513211201257,0.01731948116582525,0.062366287468420954,0.059969625826123335,-0.056558762863969686,0.2143926341776174,-0.03063420804935009,0.07285332349710623,-0.01892140606600549,0.09524083640432242,-0.16830693454842197,0.14808732226470334,-0.11004787251147312,0.007903174163833111,0.19407758978726433,0.10232843662481261,-0.010244072486729776,-0.040195827732513206,0.018442435825013828,0.19879209912996562,0.1354409145645332,0.027916448529615247,-0.16712087872190431,-0.055629673480786915,-0.11368004420097777,-0.08383931084145302,-0.0721676007346925,-0.14856100535906958,0.024314330074233566,0.21696300110116362,-0.047866004617651926,0.13736569408331079,0.13706941979346862,-0.12326127969262876,0.019288130924191623,0.05110800346619567,-0.2156106942597382,-0.14736292921715066,-0.02680977550161053,-0.08578344554450985,-0.03277924737903806,0.022913620583922625,-0.1516800198774605,-0.053027688173067564,-0.010103819419540645,-0.03200071947502373,0.13559622798985532,-0.30489416200716263,0.12839670176285556,0.1913601472790607,-0.07667817967639161,-0.14181725510377965,0.013952228897699764,0.149414294874976,-0.13403591813950055,-0.04375046623703628,-0.02155549724977267,0.22297732710628124,-0.054583842630896696,-0.1824149151507519,-0.05575456855457639,-0.00048259701409875073,0.07040036523252075,0.09868547804207005,-0.09258997524758247,-0.05310584387757199,0.06125081007582941,0.0550879382560021,-0.026262145610671347,0.20286821131250188,0.045438594711966714,-0.08872340992556804
14,68.6947158234313,0.009687707488229072,-0.05034890762795323,-0.05035124029924315,0.10704960199204387,0.05785626543211532,-0.041781447137469056,-0.11908595609330325,0.1268030531005089,-0.2063673855657466,0.06479602256241658,0.04515323889441677,-0.09978396583887049,-0.24023652492158099,0.07039392119173575,-0.0608151650744786,-0.2344949645942958,0.055282355497690464,0.17511358743771216,0.11625286731405597,-0.14376468478001525,0.08302785566716533,0.11819551030030477,0.012664734612411062,-0.2710364104405366,0.14108485420507763,0.09244298598025508,-0.007399015034979117,0.029818561036668696,-0.10575707581534842,0.13221309027861416,0.07334513926793262,0.15852267975837792,0.2578493534960234,-0.05176844593551285,0.06473469834941947,-0.026948482274461606,0.018825057922455254,0.03437393475482845,0.05992608654814794,-0.08509839828582764,-0.1134456088374177,0.10290006812031707,0.12021483252681049,0.2028261264088308,0.13186823444745918,-0.016978444143768923,-0.1580509605620493,-0.08550713386261047,-0.14033438121592753,-0.08629072301075355,-0.017021228315755987,0.017312113609190813,-0.05224111252331073,-0.12494219811301911,-0.11591346441393041,-0.05935045500878271,-0.010388403529508872,-0.12858869287536276,0.049308975868062516,-0.28283048305147035,-0.04646134077716572,-0.059072051160563105,0.2518685056077015,-0.0028773892717038944,-0.07632837686385795,-0.007530613907223873,-0.003672314571126571,0.07644965856096811,0.011991228633143884,-0.04808621893749573,-0.007227532852423567,-0.13856451054666,-0.09308862885440222,0.12435021465308155,-0.059458474830051185,0.09408744082389368,0.017460891127106668
15,-72.87790121917864,-0.18717196860808424,-0.026988970822112848,-0.03921950964414741,0.024857499951757143,-0.07223223748174327,0.12622874589567698,0.014251570537705212,0.18299588115653853,-0.03232419857007031,-0.13754764799692915,-0.0470851742702115,-0.2720867176452539,0.19100631887392186,-0.06587909304104608,-0.012069219718089148,0.04136642879676455,-0.07696829431159731,-0.19173975909974164,0.03121416966503052,-0.13219089095532144,0.21542308354456996,-0.022435295293074295,0.042731702026608864,0.023893613500059096,0.014218444663295077,0.16113532635189257,0.13216573423224198,-0.10503173715052067,-0.02515452732460973,-0.0038232463746756076,0.10240610897433727,0.11755773212409337,-0.0938317397587142,-0.08744891012851186,0.17804460690455104,-0.004439104966747882,-0.16525675816258958,-0.046314456091530246,0.1366332205630767,-0.061130907496502816,0.14711898906120444,0.020523155595972977,0.03412283239922577,-0.03648660299932855,-0.09741870635639964,0.1396366954637154,-0.0951504125839874,0.21732861507078002,-0.04991855957141988,-0.07799016838646143,-0.11188726157388888,0.009257800998788805,-0.22488892336195598,-0.2060891836460062,0.033063288353362426,0.053616824206699346,0.25940279141507416,0.14333250983033982,-0.006017628676512282,0.02606245380683981,-0.019652516552989364,0.008596216308139263,-0.0775628004656594,-0.01934072982402907,0.07575617379214594,-0.011721667758412551,-0.15194508919960947,0.116847640061792,0.12651630773988107,-0.1681975754792105,0.057464596390526715,-0.0611881234134408,-0.11310524412580344,-0.06300716773675155,-0.1472597048408572,-0.0841289616940384,-0.12383930565476836
16,62.81789250673053,0.02508930141085541,0.15600697501061633,0.010225103780206518,-0.10796668904148157,-0.1361607074937402,-0.03221530514947853,-0.2455097105575631,0.17516342902863494,0.03364117831514546,0.03691277922372746,-0.15097651433187312,-0.04133743700235778,0.18158017155111153,-0.0617160883562719,-0.19473727526842735,0.028194553090742914,0.052062952122199184,-0.0192694049520858,0.0041090872595873715,-0.019988281979239044,-0.1451487240922687,-0.06239487663242798,-0.21503238836918004,0.11040133784387461,0.02678021734252141,-0.12071757692192175,0.017378355940637517,0.09185453427703098,0.04112628653669027,-0.19825676086369934,-0.09902543397824737,-0.050251653372092926,0.08424235398434189,0.04537632449255491,0.059519771599179906,0.016467441401826537,-0.012834609108702493,0.0738738928203775,-0.056731323016920916,-0.12417193680224495,0.025008284157061057,0.03642716394034102,0.11940134813705013,-0.001355938077903437,0.09868322697010468,0.12615119643577857,-0.1749512343150128,-0.0780414837536903,-0.026395774343881084,-0.0867027243694835,-0.1498697991563195,0.012593069343139163,0.18912192888339632,0.20359271383579491,0.12578935586346526,-0.08652790562335819,0.10335991056487422,0.010077936205938063,-0.22959034889071817,0.010350832255181531,-0.11854542065016593,-0.1194412984116708,-0.02161802701167882,-0.2353997393494661,-0.2227102372381846,-0.15101451060791654,-0.0787732881239671,0.04287944962498196,0.003590625962692125,0.003354530598216621,-0.018622768906815707,-0.09678443555553257,0.051663413852092346,0.1117422051648599,-0.1335682955150845,0.23046254916274608,-0.1214335634668636
17,-70.12138082693826,-0.038176502594948945,-0.07185015521544412,-0.06524496557499054,0.1738948017056842,-0.10934636938641543,0.16111485610409781,-0.18677906042147752,0.19006650528378846,-0.260767423213288,-0.030153540634701437,0.15954169650669203,0.017197480626700585,-0.050156731006837305,-0.007152142363600375,-0.03951621271275013,0.045470247334511965,0.04148828957854476,0.03198817312875821,-0.11518834429754875,0.14766979581058276,0.10587746453870775,0.11119201485562315,0.10838727811464072,0.155417927775469,-0.07344359031046976,-0.1503625008376649,0.15928573120771108,-0.061066960255841046,-0.05408364573087866,0.009258893541820242,-0.006070705133584638,0.28127448103500946,0.007553980081632334,0.19100797386734497,-0.2925923617619074,0.06878530567361436,0.004619720234517002,0.02183913179049257,-0.03224357945515829,0.08894837619829837,-0.011494679713294353,-0.07990495372192279,-0.06014251145468411,-0.06380353019596764,0.24641960803263613,0.12529415498718843,-0.12425827230632408,-0.017807725846612978,0.027458905916791503,0.14094860493007888,-0.07414251637316495,0.22298616833923776,-0.03625446041746031,0.08261589799962361,0.009346190519250914,-0.029099013964807408,-0.071497737658742,0.0638262274918339,0.10492142670890252,0.09589718610142801,-0.21745737486715475,-0.10156554285610445,-0.035652381188783965,0.06914590991172251,0.048565573361363974,-0.057007347681855745,-0.18647152985087,-0.05401934789860244,-0.08499276648782196,0.039325705624247476,-0.01810246337940554,0.027341380928937717,0.05164734514282383,-0.15724154904593213,0.053187594338033384,-0.04095240829852342,0.08259885132392247
18,-67.51111593323833,0.0783158680825122,-0.12096089216299229,0.14975132883685033,0.20433880292614634,-0.08959303364567209,-0.18614639621026768,0.0896413355457241,0.16859761305262508,0.11558859645954069,0.23147635107566344,-0.018907120210718716,-0.06032123859581778,-0.0591740436173654,0.051222387425871554,-0.15693342529786805,0.1742747011404301,0.012488237080034489,0.024605787291783993,-0.1489655896302718,-0.13691166773159816,-0.04465881949564593,0.11701170750481245,0.09576645477939402,0.14742706926601423,0.11797163618244808,-0.001380751957721163,-0.1324162377191688,0.06296592392301971,-0.0351117695414015,-0.06743643755129966,0.07872805005697263,-0.03798969550566985,-0.06422604441534069,-0.08983770008792424,-0.025309026213133762,-0.024686883956342612,0.1982508419880976,0.11137869626907379,-0.04998695149532734,-0.18705367418649382,0.005458515267553163,0.044838271011609455,-0.23008553000200432,-0.043013922111916465,0.021886486335477913,-0.01516548044133403,-0.05843345315759472,0.11690205311235194,0.008760235064317579,-0.030649683665920288,0.2382414699247115,0.05571672741347087,-0.06805643848071515,-0.036367661726179897,0.0831182107800637,-0.05859109973483054,-0.11327407784347733,0.016236457474203818,-0.16281377914186196,-0.11969693520183866,0.0008142878361324898,-0.1204586911556717,0.06356993946407827,-0.11087843068900397,0.07948959174213233,0.08411780189359733,-0.11894137484203893,-0.1437632748405185,0.104400385288956,0.005884492433228171,0.005678521722721674,-0.12310799504528211,0.12130994404059514,-0.026219365446577967,-0.16193502599776585,-0.33015130450854896,-0.05053827449476134
19,-65.11103243318793,-0.29371773774557125,0.04957670584340597,-0.046776134757313056,0.06911731502451933,0.023470964517877863,-0.07394815374248667,0.011150946763840989,0.15262611491918268,0.20922580867520837,-0.0038277355648995994,0.2262735866040163,0.04688041136494028,-0.2732300835961132,-0.11760689918418492,-0.134981348795115,0.19174192363410797,-0.1534390610036296,0.07457720897970224,-0.05117421303967232,-0.09065058154608265,0.06338311734217306,-0.031941481665208854,-0.2663917458773596,-0.09993629303616407,0.00398616206056926,0.03993963672577938,0.05022595808256995,0.011590283788908851,0.07465883393790677,-0.17588250822881366,-0.21228875786388016,0.11388091595550943,-0.01322213948031604,-0.19372585845121526,-0.033280638956122724,0.058363449063719194,0.16774968661358736,-0.06198110657122137,-0.06689807502424229,0.04893383328527247,0.005700053180890263,0.07914435305639342,0.04092105999376675,-0.09055605159559307,0.006885591669306777,0.17487302699665663,0.2616143752826714,-0.13699993660217824,-0.07432655394558368,0.023819783471646844,-0.09776214893261032,0.08686214695511066,0.0772492100015321,0.04609502184474945,0.033984585529445804,0.19544313480997294,-0.019979580877992942,-0.08554062095684441,0.08371722920235196,0.0014844192929755267,0.038748464630749414,0.15555041941824582,0.05007372590774775,-0.043574409916430364,0.06783845292521602,0.10670890096864213,-0.09562259219194552,0.006085859495093825,-0.07155930843458856,-0.055406171686752326,-0.05519079475630347,-0.0016338215371081858,-0.19800078039733526,-0.006337384678770202,-0.048120200706327367,-0.002523241966341255,-0.030679849304997217
20,60.35384397850945,0.007415471646705983,-0.19908503097749075,-0.11454665647032357,0.05968172971856663,-0.023611734001541984,0.22153414603404975,-0.051118962557944285,-0.09707840985496809,-0.0679032853241153,0.165111243443662,0.15008759672178057,0.15568570392355544,0.18330016963818144,0.03547698995339552,-0.06431070521784979,0.12909320185082454,-0.05492820966573795,-0.04518682407862432,0.108423809585167,-0.06217407274156377,0.09558091187125406,-0.08523221212730933,-0.05997199884652708,-0.18169097692793962,0.09292016047517444,0.014479800245309064,0.009913262032516662,-0.0988518650355164,0.06908869250316421,0.10140656274574679,0.10496437538542684,0.10163367595538661,-0.13849292430905283,-0.07977137068777047,0.16945052034736258,0.025443294437407074,0.17612923577233974,-0.07672786618767387,0.15397807727746382,-0.0743010543733786,0.08353151095142293,-0.01391056008488531,0.06031675018723968,-0.060033859495508705,-0.13444336712338714,0.11225107606546385,-0.03022478454086094,0.018002620988993787,-0.028030703479027592,0.15310020536102836,0.2550706981298367,0.07089728421233117,0.23993336969501397,0.002305542065929715,0.10148865559329551,0.04292971382790602,-0.049051337818365286,-0.21866906346706136,0.10144005802487631,-0.06650762489145264,-0.054031233279350666,-0.17782471805383987,-0.17401318294656146,0.004922868267110305,-0.3141074654745888,-0.054113879653427746,0.07393018821164093,-0.034973806916729654,-0.10101521007480625,-0.008680438664434183,0.08203753287882748,-0.04063316368192186,0.10612760111580165,-0.04659726779263212,0.0676406324161831,-0.005820348542008235,-0.11264558758394609
21,-62.186690144789566,0.12678820660820042,0.14904372389724924,0.1495605894135681,0.20802594021626736,-0.24460594035879923,0.03066630017240725,0.18731241305449697,-0.0699138548885275,0.17722640402722734,-0.07386364921260016,-0.0022402606775303135,0.03624741848560722,0.25905472648268646,0.14301035184452532,0.02170714147505534,0.05905739083402339,-0.18308597434464383,-0.013130406001565753,0.10799230884448482,0.12750032884688134,0.08136617621324094,-0.029112788309976354,-0.1689894201675489,-0.0444174879441625,0.00746437770857666,-0.08109064233794702,-0.06843429400191163,-0.11798466543021101,0.01280890725340317,-0.009050923029040614,0.18838492465247317,0.14495793550508826,0.07377666896439679,0.02782870414751586,0.02772877812864886,0.023545738061518773,-0.08885762815509339,0.03958480399668233,-0.12859944342464616,-0.035813384826474164,-0.21843812570331567,0.13535918842616598,0.12247775110048754,0.025968312735218078,0.0990991783140743,0.2055423726527247,-0.1822049449963438,-0.0934154872011065,0.017614142856140064,0.1476896285128592,0.13016563822955435,-0.043512090260108306,0.026633530367175057,0.02167452691242338,-0.0746385712371527,0.022521988232007992,-0.06205828426357436,-0.027968933454064624,-0.06524936224156441,-0.13829019883380175,-0.03418610306351872,0.07791146347101204,-0.007913204797392319,0.035347508672936505,0.2580736633313142,0.1633855367355253,-0.08361946339983058,0.027128228705840304,0.10009488624192997,-0.07628398605641992,-0.08526597929754834,0.08134008216512457,-0.06226723897161569,0.11797865005338816,0.18337687202005412,0.07569762965385533,-0.028448406800850222
22,57.76412376321913,0.20931907894560856,0.009095916121974213,0.006300385858723083,0.03083869816509401,-0.06627224905088791,-0.0013306146661329118,-0.014866740095259496,-0.04379912495181737,-0.17099050893730172,0.11930509699170483,-0.12780863332071266,0.193208316628159,-0.10919541861381844,0.08312992315728662,-0.016702504037641543,-0.09011143524783236,-0.15607792815857366,-0.1188664760062258,0.05808914860880552,0.1859307824153938,-0.05151756104879191,0.25424569014321474,-0.010671126532669498,0.004020012924697745,0.13756918484167246,0.06824061698869316,0.03366376034250743,-0.19288639062791432,0.06425698220637115,-0.07286335659691157,-0.14545387284643851,0.0038513067906371205,0.1227758773394753,-0.19077447761595714,0.013357306821458187,-0.14261667954652574,0.03889607116268913,0.12516927763752436,0.09779330097011153,-0.01582666176844358,0.18061588078408516,-0.15554708466512587,0.03258752605911445,-0.15458483379022983,-0.12198298031871536,-0.023288181310112958,0.10615259540434023,0.013175285819728185,0.006167976124340554,-0.014762910885588915,0.16977874576058033,0.19257494492033875,0.007382599607327318,-0.08911256646797354,-0.1071790083968333,0.004064782520397738,0.13044809021946807,-0.13494462122010636,-0.1754249080197518,0.11197815272434426,-0.0004891537580574925,0.08124984589330024,-0.055014251047397406,-0.07301242977487127,0.1653275589869104,-0.15500701659997668,-0.23580272607898387,0.17218570837822147,0.041750871581537015,0.11156743889963747,-0.04619561051082533,0.05731329379724968,-0.13434617460028198,0.012295083227794573,-0.04244329197644556,0.1301496190669204,0.08873916012886778
23,53.065945058045145,0.02678154338227451,-0.116775519406817,-0.06014391011537709,-0.07475816324542314,-0.1682091308891732,-0.09046936482914186,-0.1921788720577922,-0.1232283818433113,0.1353557416790478,0.16392827235366011,0.0932675654957239,-0.08183075497630565,-0.022597546612836198,-0.06212922298763421,-0.05733949128079482,0.10461252382101947,0.12202438692804689,-0.2678496829974396,0.010236046467628991,-0.1371555825831507,0.014328945269474532,0.10121862879324077,0.0154463180474096,0.08047591352867031,0.026480824747136127,-0.13231822020518025,0.07361597457957979,0.014018396013465039,-0.10713709946411579,-0.029750323631613246,0.03282058818159417,-0.09300394488447673,0.07048157591858027,-0.10713738238065644,-0.04064083196198687,0.10608297448381908,0.11191473923429118,0.1295857710891967,0.05639793141445948,-0.032715590511096085,-0.04489417080281154,0.019613096244072026,0.20100924198194745,0.1917137602718143,-0.02545471359223872,-0.11508172890745018,0.008462160335273309,-0.18525828370384403,0.09189862990280791,0.12315279286976065,-0.0874882968226271,-0.03851218538542315,0.012372720705108581,-0.23726626536385517,0.13854609411051344,0.07640265197070843,-0.055612971447549245,0.027223615451486702,0.08176521306624181,0.17692566287443848,0.03081144724421467,-0.07675537684972661,0.11143462895578603,0.11043482795168469,0.19905048900114705,-0.2182553347533342,-0.04665981822485311,0.018520217513043905,0.10757718415720355,-0.12539201187981372,0.252896431653492,0.08401416765872759,-0.018016062221262553,0.10226359405670477,0.24865158219351532,0.009867344842800637,-0.030934203344297195
24,-57.59678942619857,0.224506040600667,0.023961520890892242,-0.21979824029360873,0.15639598757274914,0.019807821422661413,0.13511274356246614,-0.11601737489509831,0.18824885808280922,-0.06940207625563159,0.22348186446457305,0.10577066210284924,0.0302773370543649,0.16582422041318162,-0.025093285925476605,0.12053028453404553,0.07023901306377933,-0.07969639413948412,0.0020399397732891863,-0.07200948786673174,0.14604976297026928,-0.14299149125074032,-0.10093598488639169,0.09294963550899606,0.015035303630585991,-0.09364400585553807,0.1548082689908565,-0.08694313206731248,0.1491495084254288,0.0219545776068629,0.047713108040895263,0.028747031832186097,-0.08007624531822978,0.05274256932432381,-0.14594227430006437,-0.05910060465850984,-0.0013835019282769545,-0.01961149866693201,-0.01658945521488468,-0.02244361796585723,0.009953798977267236,0.10109431604458397,0.23495401363457313,-0.0922457247364009,0.2954951245675602,-0.06174049541016174,0.04024565353335563,0.16070108535478178,-0.18011012853295846,-0.13240081116019028,-0.0037473832090945294,0.053079686249490644,-0.0910511592025453,-0.15166593506201986,0.09727281886541245,0.07789763629995558,0.19224498371484583,0.21274345344201753,0.06684728723844005,0.07119473620346799,0.07028685240561942,-0.06234313645737302,0.031008033358123133,0.06303253163369207,0.008542693377431703,-0.03147238890578406,0.20246786458547586,-0.08071262253850595,0.009580084533323834,0.1725211966964844,0.07187641039119298,0.012626241238650608,0.050429711717048104,0.1121047877293856,-0.02709500966173132,-0.027445363942334253,0.13225292495882082,0.07083698506762806
25,-58.111661036465314,-0.030258181258461168,-0.1701209190904296,-0.1265031869401321,-0.029913265859775835,0.004578794142734163,0.1475650804303302,0.18430149422580977,0.19664972797825458,0.022189966315268303,-0.03193892948315075,-0.06634095914095775,-0.039208638969491096,-0.012654521516027964,0.01163305086926199,-0.046527200852392286,0.07510777191888413,0.06257544165625371,0.07184917904004717,0.10049408997277177,0.07683017718052816,0.07872672687072983,0.14387685750240573,-0.04496606421521501,-0.12779114283917134,0.05743019414963313,-0.1503754544660329,-0.14901747012294317,-0.06552520799764915,0.1067402907868061,-0.0902406633491791,-0.039926857631380284,-0.07365109344120287,-0.0010105901565865137,-0.015518003230964002,-0.04525594934259521,-0.22282400684571524,-0.016712341015591534,-0.0367103098082763,-0.04342629502423899,-0.0734186433820171,0.02252777115281904,0.12460982580595303,0.027045783029816008,-0.019280339643164075,-0.08094983317373516,-0.1354711137457449,-0.17254638311652662,-0.09614254780088134,0.36290108590407955,-0.03908773792339397,-0.0962570894347178,0.09191104513350525,-0.13831993292501468,-0.11575854348435263,0.12957638432346993,0.16748387163939982,-0.07225544908682971,0.06837783844939405,0.016319634649061634,-0.009378051084125098,-0.034763712318111206,-0.11576234084205049,-0.05874498097136192,-0.16645975756078488,-0.02925099271174868,0.029386321064518814,0.20376018177228158,-0.2605642701008718,0.1318929533368716,0.08813621348828099,-0.05830586577559561,0.04786749116053603,-0.2111764428977626,-0.14430370412163773,0.03376134092939078,0.2078856945655946,0.12635703981278038
26,-54.06380830693746,-0.11748328267661555,-0.06624695634107049,0.06099456189376448,0.11617273249290613,0.02537400392876744,0.10698201301257067,0.05789618192741178,-0.03563737206885066,-0.03710217469893107,-0.07741334455948112,-0.10209268181616256,0.2354520469323533,-0.07927839936194692,0.2848952124426833,-0.05689997029422592,0.05611341096014739,-0.03510658513358972,0.05744994058275514,0.11425955418616525,0.05855075638864723,-0.0273125068560755,0.04709954884001828,0.21481489372473556,0.16456935440771583,0.23288220585174332,-0.0043517766367128004,0.0959716839340044,-0.11358715340890409,-0.025012355035515164,0.08096299900730614,0.07937821787227951,-0.15969909152201098,0.12454985555947792,-0.0538597070809552,0.09720202549939469,0.12032023238778841,-0.17180158972252116,0.015170857758675065,-0.08256863322667268,0.10568778025546827,0.05031502949129432,0.062483707313807306,-0.0013946329745342081,-0.006796485771926324,-0.1403968950642515,0.1302247090187265,0.027965555255981288,-0.04402138551149158,-0.07013630232867596,0.14130017938553302,-0.33784875837185374,-0.13389036357927667,0.1795827112592169,-0.041624179669963575,0.1569519150862807,0.10147911659097131,-0.053857196337896616,0.0024936024276486194,0.04124300926656098,0.010886697013467965,0.0187423070146637,0.11867419117628031,0.21706623674090483,-0.18640850300593928,0.0275747539328805,-0.051102468486195256,-0.036508419947549116,-0.12721649600346277,0.01529174074517801,0.02803693330633456,-0.00801808559280254,-0.19341296694506108,0.1628151738798767,-0.10883909754709815,-0.03802150414112591,-0.028315254643807568,-0.0736920824850306
