Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80
10,80.60772545129106,-0.059654348861882533,0.056675891923281776,0.05647421195729836,0.0062671938516151975,-0.15157455907042644,0.05533557978499051,-0.05596294176344534,-0.16075552748875427,-0.015018588395094073,-0.07374446270025083,-0.07697847466640978,-0.17537807073199407,0.008432581149361641,-0.008081379786837376,-0.19356480328232184,0.07913128864442107,0.08785707773760616,-0.09008927370618712,-0.11892620558669584,0.12383554813766483,0.15047465161193915,0.07135444995402614,0.1132676731643189,0.1415034629059311,0.17514631797721797,-0.05960826595844047,-0.15819630188203723,-0.14757947550715408,-0.07247396868872567,-0.001294548671263287,-0.11645980088427164,0.02692746119055642,-0.027920468501890273,0.016985877767083896,-0.021657105247109277,-0.08397754539201953,0.008481446105088946,-0.17754356703839788,-0.08644177026477635,-0.012033655028946788,0.014381571044359321,0.11357078989705383,0.16282578783976465,-0.021411757295720903,0.13104125322317164,-0.23034928948790737,-0.05713573598443232,0.1748890754768978,0.09043487607803256,0.14678673470578868,0.02802194202235767,-0.06877999724346544,0.18683935736835158,0.02081219469451815,0.12000484405688173,0.10765239510662913,-0.15098454900704567,0.15501596749978513,-0.27873024302810395,-0.22992708362043662,-0.11858142533831287,-0.05268713818184146,0.0400803332610122,0.12019360136190163,-0.04112983507145254,-0.09174311698508751,0.037321811352728974,0.07989120958086336,-0.12482286546915099,-0.08000373237483609,-0.04466237267774509,0.14445160039992802,-0.07992752033228441,0.018888137302654956,0.03579097505234062,-0.004193696799630635,0.09663557639774235,-0.01939112362583216,-0.054353270528374284,0.16295118870965708,0.18303422787987597
11,76.66341513060365,-0.06604371636212791,-0.020960211596056166,-0.07647663873195697,-0.12542967852824438,0.09243675803279594,0.3712014520051001,-0.08014547035099767,0.13413489069502957,0.02912299739896442,0.049808974864725505,0.13354713938924165,-0.10390394847800308,0.012812064468696729,-0.07415292304368756,-0.12343883094574526,0.06287223686558883,0.03784562772865629,0.05348747104247557,-0.16897384830335732,-0.02567950267881119,0.10606188453828935,-0.0899963037932274,0.03674802690628322,0.08318095941954638,0.01641888315638284,-0.034384905859266304,0.10442182060726765,-0.17827018588221608,0.019592074460490553,0.10767729721461086,-0.046195791757640985,-0.015362850773050881,-0.22234597097059303,-0.18278561921645595,0.0014203334616636632,0.11041971782740403,0.09810075873585827,0.11054768690990996,-0.23530062667505225,0.09614381381236713,0.007831602279564372,-0.07532611469467802,0.053784604320406,-0.06910870979140595,0.08911591305497285,0.02783273237061023,-0.05756940587106992,-0.07306212859011156,-0.06730095995839157,-0.050421268403590874,0.1934385075866283,-0.09141039075377858,-0.13545048522854003,0.24092662051642053,0.0466287377224441,-0.06503584300847662,0.013814496673758066,-0.06977171035531884,0.02858102318642423,-0.01137458021126236,0.06546989216112258,-0.1271366813098337,0.12328724197236612,-0.03848330384763502,-0.19835842246407098,0.001785686447378563,0.10439002572509264,-0.11262116690174269,0.23145671657784603,-0.12698011760511005,-0.12780860302611616,-0.1534311047105803,-0.08373906061703916,-0.09968368112785422,0.08865001329017981,0.017001144755504422,-0.1342451722375577,0.025263673772368572,0.11603480647742626,0.07290928774202884,0.018958635830453836
12,-72.57038260383848,-0.12561287008693897,-0.1114303260820231,0.022765401873271286,0.2619689663485359,-0.16139757100909977,-0.18122966488282724,0.061938491389501964,-0.05235758618445412,0.17237882239938426,-0.029211118383378483,0.18918241017175672,-0.011187311128083112,0.0377392922434852,-0.06958773937301861,-0.033867596348164414,-0.16654549322959553,-0.03758808144793459,0.011737159623908764,0.14177984453029424,-0.15359309652346353,-0.1306324992302816,-0.11247727814337605,0.2503747683724142,0.07271983381811406,0.04442408532891939,-0.07307819481041448,-0.10253511751635608,0.028478731944644755,-0.05250147825894109,-0.09353618608249245,0.004225762663424029,0.13781554201922946,-0.054478556962814284,0.01613997604892857,-0.08658091717109492,0.11113911539500429,-0.002390033237937999,-0.03418307306209851,-0.15385113146226984,-0.14770112391348292,0.034202506106472595,-0.05723106306396971,-0.17418635266479324,0.15740431909359964,0.13523603949190852,-0.13098583862981303,-0.13490958157819669,-0.05415794729735053,0.1269341815760478,0.07332279288138971,0.09041603689441532,-0.10269235904351487,-0.2981493720366209,-0.1176836859179477,-0.01175936884837116,0.09704849186740051,-0.005521914820593801,0.13167276576402218,0.08729704609004574,0.01722668637947798,0.023379994193875864,-0.05165580099345703,-0.14034234470250462,0.09033649672119526,-0.06615242168423845,-0.09468320511661696,0.02998172989155789,0.0008213208447658294,0.09610727474503748,-0.09150630056085814,-0.023863336108058755,0.05807051119440264,0.17487874614486304,-0.054465202376130166,0.13992478395142607,-0.12627899146931898,-0.14588649225162154,-0.05841680283719453,0.12239890742483185,0.04899718272315809,-0.04213682229633952
13,-71.5176902101699,0.013009919669250664,0.09585294876929389,-0.01738606052095656,-0.03990739476726496,-0.030675945099916755,-0.11371238371419372,0.06374107407323834,0.0688517257326987,0.16179210586612072,0.08649952664313468,0.08548797518851976,-0.032546260904242695,-0.024548833797523564,-0.004239232762564916,0.14009947140422807,0.029094580861466223,-0.026468365663901393,-0.11205670906694633,0.14524821333963361,0.10297150561506223,-0.045995711110673285,-0.02590803942539844,-0.022919637524116385,0.2272395005591792,0.030619074478333442,-0.14343849812678153,0.0007462602199337627,0.07677036434590717,0.16330469228335814,-0.13828853770363153,-0.027100517903694755,-0.12704044206941928,-0.0856381978840321,0.051327995499938286,-0.16834683755023025,-0.120836675157509,-0.023303349991996274,-0.18060015864193826,0.06133085241384751,-0.12086738799242193,0.047330057372036,-0.11915802451874592,0.12845238649707744,-0.08628450490316686,0.023490260435827137,0.27981436206597166,0.22154299042167208,-0.001309544670360316,0.11207904855490065,0.030672794842483708,0.29114501903450507,-0.09276064259380175,0.19273158255836292,-0.02686516987614318,0.04820279794770644,0.025790517888318956,-0.045856501095800875,-0.005418200510562098,-0.19377843436466854,0.12568469005180885,0.05272909089267516,-0.014593900818853629,0.05213789254008513,-0.0945544154829641,-0.1644207419142133,-0.1450642812071472,0.09539192306552384,-0.11768263608270806,-0.058091517978851905,0.09831793983160958,-0.20426777631638593,0.014484590095464715,0.05283592432202683,-0.0019186421616511802,-0.11346125527393792,0.026823785352197135,-0.05877834262448232,0.10372986719146549,0.1684754435863383,-0.009944717023798807,-0.19305119722541844
14,73.96160778993166,-0.038092358553851305,-0.06806304599572026,0.10681688224644455,0.039415354521762265,-0.062480290742481945,0.0928004515816835,-0.1581596137586375,0.06952326841755986,0.05072019872079092,-0.11237990311279537,-0.17079599163665388,-0.011135066645309251,-0.06954280795438457,0.10230840199972012,0.0018240469508026707,-0.1753579730272722,0.023310241027412772,0.0675524201103982,-0.010890311919454802,0.10546414251471835,0.11437257624511939,-0.08315967160432546,0.19886233190548636,0.060120919084146074,-0.14730821885301829,-0.07854426416042283,-0.09751823379031313,-0.09330222110562669,-0.07094386639239668,-0.23004298729073328,-0.10332600590472453,0.04489300349972229,-0.14015578286005922,-0.08737717276371246,0.10469883884731235,-0.022901539174966366,-0.2509019854857834,-0.04104870178635954,-0.018156985982762452,-0.00101609750905557,0.11825474719944792,0.008598892398700913,-0.06971829828727359,0.04096657299278326,0.1056859961598814,-0.00012822372311156526,0.12611350688591308,-0.12145374707451205,0.16516513541045552,-0.27462775520703103,0.21904662909386624,0.07154064709876294,0.06330022577723711,0.053508590406015015,-0.05427327128259559,-0.020240334155898803,0.13038191403867017,-0.1567245506620739,0.1140432109874268,0.07770717185342445,-0.07318821739243461,0.05510210346752206,0.03823511279244549,-0.08066733309388435,0.00021666709789945436,-0.046789381294633926,-0.20101657223496572,0.11555347763234566,0.09264832701364173,0.04592922090677143,-0.11403934467627849,0.031140467205997172,0.021697615544491844,0.23804880445300308,-0.040654469545715034,-0.020391475789121132,0.1383939394215946,-0.08903641246590653,-0.2502426820444012,-0.09221430505743736,0.06800558592027676
15,72.01854921746747,0.04193702515540328,0.12518572799536562,-0.07907120984167447,0.12420544614692039,-0.06134939648216937,-0.0388096861898314,-0.009721460777419212,-0.05099526670738561,-0.2025915410395957,-0.19200951695760407,0.1125180423656289,0.019382304113261254,-0.0025267244619896836,-0.014425182867352376,0.07929847087714398,0.010305804775376891,-0.12193287629717417,-0.1167939346624431,-0.06673730265473062,-0.15532647798416416,0.05550253423603405,0.0887196615392777,0.09794123123315751,0.0662082477370107,-0.04243692900141069,-0.07556791360064108,-0.1166971736028735,0.016214919993870022,0.0038362480259287865,0.03906979669594423,0.1566388008285765,-0.14798665548782097,0.04691517827149928,-0.1462544168328977,-0.07644261150465956,0.04084209741177029,-0.03416645326756433,-0.06735426719211429,0.3002473826510385,0.05324208076300131,0.04876004478552125,0.0030627407993210867,0.08905195959681289,0.06008091563641987,-0.053668610982630864,0.04204843888847554,-0.007087187942186995,-0.05409632753576825,-0.04636878377490446,-0.03628096012549206,0.1450500742100058,0.03218356550103128,0.06114635430344512,0.17979944401043227,0.039424983367783994,0.1961968536876008,-0.02748623009874503,-0.06315005183401019,0.1273229043228039,-0.015772388292754843,0.15228399928182573,-0.2533940673018294,0.18945709609734906,0.06751144181558791,-0.019117169343536924,0.238807981926055,-0.09482066090867082,-0.006388269962010334,0.03509292194583425,0.08251761271145669,0.0043620007398077615,0.2458509833956493,-0.10483664176276396,-0.1537810928200029,0.20858207477169852,-0.26114815693558274,0.02158999880951632,-0.10407687646612779,0.022926857685433472,-0.09298997083621176,0.013706770189660395
16,70.54177309433975,0.12607404746227183,0.0796280433655187,-0.110256274488072,-0.03505173129754138,-0.0004839910792451371,-0.10528666302685888,-0.01817161152982982,0.03821212110328377,0.001330874437337335,-0.04403502973960566,-0.1460277720417444,-0.020578085066834444,-0.06354185480891993,-0.15352900674951298,0.07186796556689917,-0.14347179853837083,0.026570805006989384,-0.19344143929870103,-0.08945671698449639,-0.10921090439704059,0.20552897749068,-0.003773026652262417,0.07474201317369307,-0.00883910690567253,-0.177287042682931,-0.08733630652736203,-0.0038597957948941263,-0.1667950475984659,-0.14374657584072803,0.05217894936379406,-0.05211520950800007,-0.04933987144076025,-0.011792738804335607,-0.10214135321521428,0.1217767183811671,0.02959140473753265,-0.13080782743559438,-0.08439072039189102,0.1524483258094147,-0.05131700248100653,0.17554911910737003,-0.07932922454534902,0.16168800084864873,0.07994795163152628,-0.18749455260936287,0.057285378536775365,-0.048440286081876865,-0.016970854736351636,0.07955691026734761,0.1304498628457338,-0.10599579297126109,-0.16748795662136445,-0.14112514560770856,-0.10059051826212775,0.1455192520087327,0.006467295665851239,0.042299078443604934,0.015537261687428416,0.021845425925175018,0.22104387459431193,0.04042693649579523,0.08374647084855064,0.13292327731554726,0.007913244008354931,0.11551316030619459,0.0438751142341937,0.08041447039937138,0.10647923018775497,-0.06971868176425548,-0.06962604349502372,0.011547339046156506,-0.12318374829246476,0.09215731463215339,0.0739849564876714,-0.010286888572034053,0.211532771528686,-0.30439750879044764,0.056786932285030275,0.021755876906084208,0.26542551911670714,0.10297982110701585
17,-67.16456084106557,-0.023410017194993787,0.1529490111624574,-0.2074565370122425,0.052424740922063826,0.1287491358911248,-0.16051207664524791,-0.12712729539088166,-0.11557028655067515,0.0830603266012931,0.03138216857494137,-0.04594746239314822,0.07864778810622539,-0.12234756688540725,-0.15158684956519888,-0.01544211531959334,-0.15956988036812578,-0.04622121422643709,-0.35568551115585273,0.11829972971519548,-0.15679097518330587,-0.05539869239801482,-0.05831402659392826,-0.0022970411612213233,0.017595421213045123,0.14929580124235084,0.04601742463874887,0.005085897739793914,0.19271082158380354,0.042226650701731226,0.1808222985899535,-0.020147917613372267,-0.14078255343041837,-0.08982781552369529,-0.05354114782231929,-0.020666974576664793,0.0706012135379323,0.03553902614017408,0.1929986545016327,-0.02271611842838175,0.03408746538747077,0.08735216388612646,0.03585899938148566,-0.06761485142633346,-0.2185745273893425,0.007022640526474201,-0.18482482182601326,0.02831914669394297,0.044277314762332994,0.02383028837417391,-0.14802200947241456,0.058122881379600574,0.05393566625054452,0.15218820543889944,-0.005679170597207796,-0.0071226134763489385,0.04901860358760868,-0.04358009398218072,-0.028657756549570118,-0.035746492089669166,-0.1920452109877445,-0.10936428150132359,-0.10731556721577885,0.013002594672868299,0.03125269441405844,0.17942857838799736,-0.13960083419619002,-0.07012312875582526,0.08117904684563958,0.2575229471341945,0.005553911733131569,-0.08568288953476468,-0.16459832440036912,-0.030939267682177283,0.15311488947731902,0.05382627483977148,0.13241707199973013,-0.0223980909526455,0.012411926012867211,-0.04066188563209237,-0.03478754760041343,-0.035848304064146776
18,-66.39103597318476,0.07509015948017096,-0.1638237464342326,0.06502564912624867,0.16170735839551273,-0.06432458487883999,0.11759384704098909,0.0707654937618671,-0.026235725836617468,0.13320590700418483,0.0927911844284704,-0.009407476588476939,0.008017824625291065,0.07784101841919322,-0.05055506197079995,-0.06916991164265329,-0.07722158541452999,0.2856172609908874,-0.04996949443702675,0.02730505270986882,0.10939480353657427,-0.01302856833088962,0.11397696769614812,0.06320769207433659,0.05092798301303047,0.02547091569391179,-0.15586847023546876,0.09943586135303197,-0.0005638015174525937,0.04702665935330548,-0.06002246151380367,0.10192835288324796,0.01982598162562002,-0.02366038778797607,-0.11657599160140673,0.19447324033762695,0.014603250877349079,0.05818019515889224,0.07931354132833499,0.03134341658428311,-0.06208050591340121,-0.19903107378782853,-0.0816403132284055,0.11609925784703946,0.09227470107558093,-0.26155587674595876,-0.12770102767930083,0.0458066956872234,0.026257712740905024,-0.04646052346172622,0.031274199873079105,0.06541957815131086,0.19484977841975382,0.16467775667964615,-0.182263151801046,-0.10558369720496662,-0.16289937704639468,-0.2647083512334763,-0.08300802368258975,-0.10324622710502095,0.13766874787458228,0.13946277994763706,-0.13266699451248795,0.10772202804177568,0.17359708504591642,0.03220356996718937,0.01063870895786303,0.03963174056455523,-0.05856563246671019,0.2042138422962472,-0.03029255280323557,0.17479257304471432,0.05324857957281054,0.004396612641116409,0.16265318566517117,0.013588435793864501,-0.08887980515677096,-0.1396285674606059,0.021096188792535216,-0.06646699316195323,-0.0749634966535015,-0.04133632074798631
19,66.84036951295953,0.07357012073492081,-0.08568627647463588,0.006077904337333565,0.004662375872112956,-0.1276795829107076,-0.04740457666177587,-0.20168783702464832,-0.27331024765918643,-0.009784220011735128,0.15457485670105792,-0.06594753223606993,-0.019640620228089725,-0.1114883437572623,-0.2080987027208446,-0.006505261672865556,0.1632634386512067,0.16750203577473952,-0.036942408556678005,0.051064495651758565,-0.008539495893511898,-0.050239016231111266,0.020107640485422077,-0.029164522098438117,0.11781103323081245,0.106949401924444,0.12307830258202049,-0.2045699913209637,-0.142764763740505,-0.1332712436301745,-0.06456500566484905,-0.10750199220450765,0.10964539772444645,0.05611774701380384,-0.0672449012199573,-0.17581656413825733,0.0954635650615708,0.037871072524641995,0.03535966972617685,-0.10265461649506329,0.15117091368342228,0.04236051294091372,-0.06692978911763636,-0.06105043994834726,-0.1034154789962009,-0.10959061841916583,0.11326879256105818,-0.1143644343762311,-0.07370560323265192,0.07200111868146893,-0.11322003103976164,-0.048497724443418294,0.13466179930645564,-0.03436646325750128,-0.0719944604167912,-0.21974816001375558,-0.11954422044501539,0.059235525708719594,0.1617007006807281,0.03397758691287577,0.1708611880461226,0.13047402596673824,-0.054864742977797386,0.17244890188108764,-0.12071220196853599,0.061293308678389447,-0.09081224900562122,-0.10017359785774486,-0.012876216096655783,-0.1629184398990619,0.18164897377840838,-0.0823654232982079,-0.017061628974863095,-0.2167355613851614,-0.15097337247463385,-0.03609262044076272,-0.052340220498091936,-0.09980656819353154,-0.0627507481417416,-0.003503745695041484,-0.004598831332778174,-0.04311977469028193
20,66.14223825237096,0.0702510994727836,-0.08705460617872735,0.07185941504990018,0.006801174779349579,-0.24089740443623323,-0.040915524131117036,0.17036242781204913,0.13937941102552254,-0.02738109965022933,-0.13206097664242492,0.0464962257439141,0.03532547386958993,-0.11292880137224785,0.017019905762905234,0.13937109322047028,0.038578561793926124,-0.040749620359504024,0.05652517286684316,0.08413273431009129,0.16027343658768584,0.08206765581478759,0.14269587154641622,0.133061962157637,0.0036598190411450153,0.2248130704979474,-0.09192232523855337,-0.1012062915730736,0.09090438349211391,0.06800383555428666,-0.003049382181189071,0.07698380964314586,-0.016702577037723685,-0.1959455641413689,-0.04172805128446484,0.13929074162612026,0.07092489200381902,0.07839362349391141,-0.06483790470409274,-0.1639333926784078,0.19336751189930274,-0.020207285266071993,-0.02621031916237795,0.0020468482292254914,-0.06081558399188789,-0.17059677539674806,0.08437937811778673,-0.20264036023200369,0.04790894714735956,-0.08422419064166435,0.07836062247632532,-0.0913080533932563,-0.23854779153465216,0.06466854920774505,-0.03914406521312651,0.04071275760625435,-0.007339300960673836,0.15682601696718657,-0.10202687068387988,0.06910493561225656,0.03141213947869037,-0.22789419636392927,0.08787277203089222,0.018554566670899723,0.10477335939614545,0.11979340014824523,-0.019532923663769432,-0.04141165918505951,0.064061176787463,-0.004396942898039099,0.10668537409591798,-0.14274519241177516,-0.1082231833267333,-0.15533627812729683,-0.0016742837501817107,0.22913628841800088,0.032196620164022804,-0.024298109488277493,0.19111770828216798,-0.0018993780360999522,-0.21528811705183323,-0.03742856375084595
21,-63.17472622990514,0.039710459172332686,0.11735593941584982,0.015317701348654473,0.20408968647802297,0.07102016177287579,-0.007972101729408394,0.09231108843841529,0.17979915817935582,-0.1904880281691154,0.07297189802277194,-0.06038970803915921,0.08613849894443792,-0.0012317967320012223,0.027403515573803165,-0.004282947895474278,0.00605081806269917,0.06360806663596509,0.0031110444621881813,-0.008419027324987553,0.07100863505042992,-0.119226290976239,-0.03274590171832197,0.07539662245623155,0.23182055389986905,-0.10815516189135568,0.10322194613467085,-0.0021016569143310067,-0.046168185173934874,-0.2354512662027362,0.22434959017473044,0.2948190469058474,0.20129973779554558,-0.1832609806920239,0.039664131371308836,-0.1094428549627361,0.019815186149464425,0.021532598498753677,-0.12703597153444024,-0.1536754830672279,-0.15476429033567587,0.10339348381783228,0.051526769019967236,0.0667203110970323,-0.12610528784450242,-0.035306465103355916,0.0727569067948979,0.17465885984544394,0.08538635653585305,0.06734025242957575,-0.04520882555901959,-0.09924451707610155,-0.06513438075103993,0.0733456835199333,0.017029343569204925,-0.294701364973455,-0.04356482611652928,0.10500562527589472,-0.05748817252023708,-0.017115203934071694,-0.015458206926142377,0.10190099347015008,-0.06798498559813294,0.027162472499726382,0.0568999395269366,0.07163663390260919,0.021680863114583986,0.17954370191219565,0.11868608841711131,-0.07955174057939222,-0.0937612458927655,0.044803180112981754,-0.12436785617092252,0.012115819606787332,0.1184760813057797,0.10391446972949392,-0.0786131068589314,0.1644439024380922,-0.07052077821948127,0.11296922008596975,0.0323554205697861,0.039666473819960406
22,-61.47874659041094,-0.06995002395315354,-0.10104300610679012,0.24587452871030843,0.016866297886847903,0.0945702188277069,0.05640936584316552,-0.01253789364455035,-0.03957792719721237,-0.004179501315451112,0.02646995304793886,-0.1284086708944136,0.06093293861776151,0.01896783966650078,0.0020504715603221874,-0.11193450095426147,-0.11671176856398553,0.061345029614671295,-0.03939507827100832,-0.1760042094488437,-0.1612479058902647,-0.10996385361566839,0.013711164733110499,0.20011116291253628,-0.008435806583113725,0.04255739500446268,0.04708173874489391,-0.10131474795358643,0.09217235488745364,0.21111727237329495,0.06778863055534547,-0.17053282599612793,0.007175812792417634,0.2600964245881481,-0.023727206558887888,-0.06643551984464038,-0.25982674334727085,0.13104909879870097,-0.06777074042861173,-0.07671053723303889,0.02814784923551903,-0.024446766294433236,0.11797493529080605,0.009518684533272941,-0.0075335712645864476,-0.16501298357593838,0.1744265033031563,0.14417651708014306,0.10623081678361827,0.21790846649858342,-0.08219315476068599,0.12651259346254756,-0.0528009757978096,-0.03088037592413782,-0.10281657582340809,0.12429674706065548,0.03747803929185662,0.017685525958055212,-0.1577818051501503,0.15341565481479588,-0.13053296909258097,0.07216000232232381,0.03011795273584982,-0.012373258889528142,0.027499267513194082,0.05266202157846034,0.08249006643962602,0.020273807764429948,-0.044056571277446256,-0.09154901372704075,-0.07664665124456244,0.03213829493077653,-0.2810799029934423,-0.08461218533678908,-0.06878647733033227,0.11799366411851946,-0.1728498599389611,-0.061120307327668655,0.16711712842085683,-0.040244517354697834,0.06861797009541698,-0.0018973169096691252
23,61.405561487634714,0.1032054631985887,0.09184494634195489,0.04422412353971182,0.0003273305782134683,0.13395481970080905,-0.0153626222713335,-0.3182168861633933,-0.15897548083158797,-0.04193012564972631,0.053521679311917474,0.18135841259827978,0.06364053042394276,-0.18593109845350367,-0.07323817492348772,0.2394828773885742,-0.048959751156581945,0.08513641451466082,0.09846675763553218,-0.20628134846592322,-0.034982671316443656,-0.08061044338737036,0.055241090550398525,-0.034140664829226536,-0.02398462854309365,0.17248659641916125,-0.2806656919217658,0.004474791840921064,-0.05425223329333198,-0.19917955526496509,0.016303171087189625,0.1273186801479531,0.08000889697293351,-0.11041387539579658,0.20358769814574149,0.11394394455932152,-0.10519945089625359,-0.01640458194745332,0.051869458448704366,0.07858531627073782,0.06487503663050113,-0.054401747451667246,0.09796502730821398,-0.07255557261613854,0.17241010098847803,0.08487834655711357,0.12979244511570928,-0.046297611197973376,-0.011804050167047095,-0.10125012462358865,-0.17653618210383015,0.11016572114488138,0.0029816852349792756,0.07766854411988781,-0.08160946509667921,0.1170644902115172,-0.08194958867095956,0.09579082877851305,-0.04885308969956162,-0.06559797296409006,-0.06881191857193962,-0.05468758349442674,-0.04763122495301378,-0.14488650993450575,0.07230759817009916,-0.007296396737030325,-0.0836365418113195,0.2425221371514206,-0.044040664008012424,-0.06846120635337788,0.10212728480578355,0.044380527372936095,-0.043470610218228914,0.13638445610367947,-0.02441576776301262,0.05050941222615828,-0.08767753134099177,-0.09062034294214429,0.02758503109803523,-0.037263876826428864,0.008250263808379335,0.12896962357830624
24,-59.47611356020101,0.10288793658658346,0.016314891133612106,0.17055750018199342,-0.025378998426429118,-0.020781354089924015,-0.014376264570994116,0.14769775790582612,-0.040554606961711,-0.050315633901698895,-0.06327628459928009,0.09202318105873325,0.15302211076008565,0.05190962839581671,-0.06112553099802322,0.04801127237320444,-0.22173530561581242,0.09394272904044455,0.013627238658840475,0.07336086425155439,-0.02381123496923528,0.06342690634935373,0.12000714709487427,-0.14968908280882032,0.23263819068412958,-0.1112139961176681,0.15233993591339898,-0.029405680069943704,-0.272597218663168,-0.10640582693033394,0.08757706504228269,-0.10665606937749032,0.07545252038116308,0.05714064597075778,-0.09280698223806237,0.12258475579349362,-0.038699351175968996,-0.013628535990558174,0.3130921530997508,0.026206200527146662,0.0014467045093498653,-0.055861662253868134,0.1580143021738696,-0.11038552590772252,-0.044676026063362295,0.07469562446002892,-0.02345058602645234,0.11192698438155102,-0.1445357943655333,0.025495407444257344,0.0520906392342416,-0.016769718960305047,-0.16478560120047442,0.06745128417793245,0.14433481498098402,-0.0598689013956501,0.1324303176201277,-0.17205757641381636,0.00796992254558599,-0.04831448858031829,0.07570459024524975,-0.1812219985745694,-0.01354178526662141,-0.09824090394232879,0.06436869530516055,0.06468038668435458,0.029997749979845913,-0.024132868725612967,-0.16182319876088003,-0.004004518362742586,0.1700933751305388,-0.14244241430384458,0.006836748139399205,0.08523425004564257,-0.0542089701579682,0.019727267499424238,-0.12201246420075886,0.04560952496798597,0.19974513848953138,-0.04235235861573822,0.16915680920546827,-0.17969916892927582
25,56.49184807256578,0.08913382258135903,-0.1282470454628744,-0.04431267543510635,-0.03589693686625,-0.02388759514027848,0.11681098915629477,-0.1865221811758046,-0.0091393855579901,0.1483269013834998,0.002506650586140986,-0.06985870438326514,0.004751071257886472,-0.08664490516917286,0.09115678559491688,0.09596146465183028,-0.0869429932863516,-0.05440615777654108,0.09504152083476236,-0.033938260694096695,-0.0034432285530168753,0.03531383108180444,0.0688667093053132,0.11653485131378762,0.03573548662386021,-0.1197888352296221,0.001036808507839698,-0.0446969225839936,0.14588865958744313,-0.08485490409157267,-0.07669836548105909,0.057663868652815725,-0.05510296338838935,0.18641107459886452,0.18127210000007954,-0.03906702690097842,0.24173320932224265,0.039306739337375496,-0.08453109700222024,0.0005298245328069688,0.16974729877033015,0.20750885999000684,-0.003374935918396329,0.025232912561742843,0.12037659628752144,-0.1708616047930533,-0.016021939642040586,0.10393770377887426,0.1540155812554346,-0.08961842453064521,-0.08509493076475014,0.014229166918327226,0.023167856802134987,-0.10316547412081066,0.24641807528374587,-0.2289386235779307,-0.008260121658333093,-0.24747039543415206,0.03071035067293828,-0.018688420588407417,-0.18066631750003123,-0.23011825656586804,0.043667278040041495,0.1541148460836255,0.1550888965807947,-0.015343526355697697,-0.0327282980560389,0.0696019223798126,-0.08245616518420289,-0.11685911603779323,-0.10405880605256686,-0.03768600203524134,-0.009579064240159394,0.13350375973593223,-0.02201011313640635,0.020463794167444756,0.07570136066030761,-0.021038645109783583,0.010609923662986718,0.05786829320969828,0.0524500644529798,-0.27872630655519876
