Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90,Eigenvector_91,Eigenvector_92,Eigenvector_93,Eigenvector_94,Eigenvector_95,Eigenvector_96,Eigenvector_97,Eigenvector_98
23,-76.04675875953818,-0.15667143843673587,-0.052564929744686406,-0.020959136163692375,0.01225784368041476,-0.007784995548284752,-0.1680036001803488,0.01650738299048863,-0.15346438722553313,-0.13842375662880738,-0.2222385264131228,-0.015658015592321592,-0.04156333869898589,0.16931937981564782,-0.06792212338449088,-0.08763507255853765,0.15605285879567302,0.009900674250722864,-0.09419688822285448,-0.17573724853852069,0.08830177220110902,0.17605167264111785,-0.07495406551941103,-0.10294826428157909,0.25963639813537975,-0.05396256650032103,0.07512032411391774,0.04409108787827217,-0.013686309404317592,0.003313153943741834,0.06818184768741857,0.006684754091953358,-0.05485372748771363,0.12550104215662505,-0.08839870518962792,-0.1927083067980588,0.07839726750721095,0.05142080030678737,0.05048147467336762,-0.10159203868962437,-0.21429433490818325,-0.00991467685637366,0.14321350549199302,-0.08494426120861374,0.11076503796650099,0.07150189488618669,-0.15897924523978968,-0.10517105775971344,-0.013841987835379608,-0.0623276835599629,0.1512910060797756,-0.12507799735185512,-0.0060318266570991005,0.073955509709661,0.021283825067438866,0.07368561264320617,-0.06672110414412034,-0.13357875125811755,0.0119092774911192,0.04981089614641787,-0.1133464683374159,0.05544882663971232,-0.028836541336891192,-0.1120039503258094,0.005251827765658217,-0.10883787992053828,0.0782945785327881,-0.048103973841741234,-0.020038892753993648,0.026167961285587925,0.0327580592414919,0.1667115282618271,-0.02793403347032638,-0.0023679086797194,-0.0029083559773624046,0.05068575500960193,-0.0627821605565799,0.07073984039055072,0.0398172048440851,-0.010830560986205173,0.09877927294985121,-0.14655978508478093,-0.18431274867872086,-0.05378197273626796,0.1283134445825505,-0.01938793073240772,0.13423283126858432,-0.12451545724649614,0.11190804682306138,0.08554291701960715,0.0036246276069962177,0.17698425324189299,-0.09351640506760561,-0.19293710431022343,-0.001141162379391602,-0.019240663453035822,-0.05471035534332889,-0.037056156621526504,0.0098734796969404,0.026717098056817885
24,73.78870290584868,-0.08343796836356077,-0.1705718373244685,0.030353520104758166,0.14403116863737273,0.0342772807394276,-0.12643867341055146,0.13090079493434262,-0.02220688755046329,0.12847656758392229,-0.031856102567236616,0.05331434327978206,0.02381941636733243,-0.11552086605967084,-0.0052096562444793534,0.033020341902349044,-0.05710932068436525,-0.08464160956645733,0.05676098085162917,-0.06772954427785295,0.17428967969036543,0.1253914763650791,-0.11247422933291526,0.08881869626746754,0.08947077778975387,0.06741443961615338,0.2346840507374472,0.1780347834899882,0.0417099690204314,0.17528555030280943,-0.021344216686320968,0.030198600315025362,-0.1439722969065102,-0.08657422801159967,0.021853998704450782,-0.2379676240460229,-0.00017046410468316204,-0.01477407600285154,-0.03863674977945341,0.05864539960622823,-0.00037025078387503875,-0.15744219993155387,0.00398697862676102,0.032497113540496426,-0.08179564634715464,0.03307073047482212,-0.10845925420098848,0.0373433988457411,-0.01884640797451868,0.100716396075072,-0.023066952837269197,0.000557376396205318,-0.01822901338019341,-0.0204756997988029,0.04654199822729279,0.022324112270503356,0.0327480418688893,-0.12607973862955002,0.14611126009763245,0.036970509400860434,0.11860569569882251,0.013600091564722567,-0.004835040544707418,0.029234100967722342,0.17574513644754108,0.07963503262573417,0.03999870857231258,0.06463283023039995,0.11963800075053786,-0.015888635881176495,-0.04828840664765315,-0.17588882049033153,0.0934030844108425,-0.20552466992612514,0.0071647933359949185,0.016409838148955698,0.14191540923247387,-0.027951432281343728,-0.08383172494938744,-0.01999928193417775,-0.02631392463819525,0.03164291968801152,0.016064086539119934,0.13556170017785968,-0.03455820218868367,-0.0900919934810943,0.008079783285223387,0.21871307609360283,0.15427978153698635,-0.1624693608815461,-0.22388408236521476,-0.04973997400245585,0.0027576043113348306,0.1137261761086459,-0.13406259474095128,0.18694670767129157,-0.10236752726877252,-0.014529951095532229,0.07646256116059681,0.11962732957153485
25,-73.84049449169288,0.009955384663560989,0.1369265342879785,0.05742215693462195,0.019294297305552523,0.08077696491169165,0.0026410611293873807,0.05525392250421361,0.10296748677891969,0.003173842382686793,-0.16487236375613237,-0.037195157889552063,0.031653489273251394,0.13343290130279517,0.042204787359969444,0.04437677025038647,-0.051672199392975474,-0.1442084303940554,-0.21707321451574862,-0.26246808866308635,-0.14801410770050816,-0.1329960947550153,-0.16933016301218748,-0.0719303476133836,-0.022338221185251635,0.062337121107531535,0.011258172224983938,-0.01111778009808827,0.09438425284134634,0.05285285385341439,-0.08926291750051868,0.1067422716032849,-0.004632819784831313,0.008436504071440311,-0.013278897472253894,-0.1352395854964861,0.05778491765600451,-0.00983051053381775,0.01659837091236125,-0.0364880897098676,0.10103586164708787,0.07390988224857303,-0.05542104076506313,-0.18107338274315912,0.05177177119037619,-0.12886934839916997,0.03151424868378286,0.019686300564459972,0.17580814984162657,0.16477206692052704,0.06823488676627117,0.26462953768034864,0.0028967221997512806,-0.07203981067005483,-0.04381655134744336,-0.03000428726987027,0.08846845586123499,0.007860256788614895,-0.05100080226132283,0.08864046420370784,0.1203188077179101,-0.13502318246219894,0.03495023179457309,-0.1255602527120786,0.16869992836325715,0.05099939881434153,-0.18396890445359773,0.05907166877480675,0.04146205831764868,0.08901366645869843,-0.10354432420980694,0.04085173054385207,0.026575528681162672,-0.0019118141524011153,0.10838806724141888,-0.10020187975718212,0.039179841868072184,-0.06243679256340531,0.028924033497517796,-0.15386587130077528,0.0013688454579022648,-0.12059090362276496,0.06515036567821893,0.007779085171363202,-0.05169144235930109,0.026991673735729405,0.038981720596559515,-0.015132800726441121,0.10631544178286607,-0.032379390231414056,0.016515569397877787,0.05016260534622825,0.2716655315926445,-0.1629286548104966,0.08302115074191518,-0.08684163282417323,0.07346503804713986,0.1969768249266975,-0.102118896134935,0.03905307603036849
26,69.69495204450914,-0.2520810562372796,-0.04788123150446706,0.15521729588898409,-0.14413665818593527,0.07607263937089953,0.042440616227244696,-0.03317286038119413,0.03167353350043612,0.0009941624594157063,-0.11330526274437672,-0.07375416775444285,0.03600185187027699,-0.03959844479306956,0.10523067360904538,0.021007879804185278,-0.023285162880999594,-0.1030389184916217,-0.05809676700191768,0.06225039255026268,0.05598599118880232,-0.02201750138946975,-0.07088453750976928,-0.05524313651256523,-0.19519071783838515,-0.11479190419619625,-0.13466899806182123,0.05500732935050366,-0.04156249983675117,-0.17954628155715582,-0.010669710520731573,-0.10417396253527957,-0.09219864970047745,0.030480952334963073,-0.010666102074152875,-0.19647435856028342,0.03158068259299521,-0.15081481426916643,-0.08276356431993295,0.0972634417418484,-0.22456762262723498,-0.05404258737479388,0.0743298557203957,-0.19104715499088726,-0.15184893168468874,-0.08783923365478878,0.22938225507159932,0.011132618042987997,-0.17338847940141014,-0.028215685715970416,-0.0034114570403046035,-0.047682616544265775,0.03785378534874119,0.003609089779670563,-0.049585975072981577,0.01241270070816563,-0.1549800220068982,-0.15566377815527407,-0.002566033295013668,0.012151348178082444,0.2050981616989005,0.09688937799190289,-0.19572791015769642,-0.00550684160366904,-0.01629141966776907,0.1874268440062205,-0.02706689934401592,-0.13098649848155627,-0.0014752483655109463,0.048179088009998976,0.0778105601004898,0.10815705447254124,-0.06312772687676882,-0.027855366978514803,-0.022434397139496205,-0.028561843401679075,0.07240232430185921,-0.1585115049797368,-0.08427772992641314,-0.004346543170359019,-0.15698174364191952,0.08587037253478816,-0.03548487504786697,-0.03441787196738654,-0.082733506096226,0.07095808746497669,0.07421741062643601,-0.0886463352911593,-0.09397700694298894,-0.02518402775887789,0.14295908461903767,-0.12777497083176778,-0.03358177459931429,0.006640797285194124,0.10383243847432018,0.08887293152077282,-0.06801865038085828,0.044669884842763345,0.03701131412623399,0.07920800554316035
27,-70.62101631890587,0.0915584240951275,-0.019096914540869377,-0.05034048636050626,-0.05847121573140089,0.07696026298085704,0.037730170311628064,-0.037941124262702436,-0.01946000702096313,-0.11838757722219286,0.1150954793444691,0.1589494810769372,-0.017970452613819247,-0.038522943086480375,0.04912828379268952,0.041571940047955884,-0.12198016538518495,-0.02510533656224028,-0.06423402300475403,-0.22991993445397568,0.007591439637476814,-0.06312874964915575,-0.10918498058403019,-0.06795440973625762,-0.1424214871439449,0.00323631756943854,0.021877380594824223,0.03181213167935065,-0.21403251195509576,-0.08215166763184091,0.14662357770198803,0.04154778718428779,-0.02032259872365707,0.08202230475250938,0.012917164191911206,-0.03220562966849493,0.048065439790311866,0.04556966201951022,-0.017914272096518608,-0.04483921105536081,-0.18741043068706562,0.09662723249187385,0.08818268414073893,0.10466458481129146,-0.01873646147446106,-0.04895821358532805,-0.03556653978905915,0.016455632978310358,-0.09833632841689881,-0.10693458769274858,-0.1466860798243645,0.10727843195538384,-0.17266258545390775,0.11080812305035036,-0.1516200091726332,0.11937013779127345,0.002197012770518044,-0.046449032722319455,-0.02844319785707192,0.02137011961294443,-0.1807034638803806,-0.16548694687618007,-0.016066411365137877,0.0056948832835340985,0.19296350899889125,-0.009176030119875838,0.047204516402599296,-0.0009882260921706355,0.13204473796689092,-0.0024390230283542684,-0.05886948338402974,-0.08724694926415207,0.011258470571033167,0.006782916989141645,0.15284777724235654,0.0011705210587642624,0.1365735982176187,-0.12140898693627196,-0.1014570180696608,0.21795526493867978,0.11979517913684688,0.03100131005337614,0.20729615225170256,0.11846583593908312,-0.04092606046451726,-0.05328539142833824,-0.05466240471720274,0.11809912753457384,0.07357540305317,0.14471051864505927,0.07286109701175417,-0.061729875465527974,-0.17300415816525247,-0.09413122049013795,0.136865535752666,-0.1771159292860834,-0.11466512977093371,-0.17899724847777018,-0.03237526807683526,-0.009427004055608956
28,67.9827471439572,0.030681818841911766,0.24502398947306173,-0.11174162061153436,0.05000426755018737,-0.012261082672577143,-0.16931776686062597,0.07487787551056103,-0.08718991505103028,-0.0033551038224440585,0.02135747309438147,-0.02698392816282534,0.14979102689234342,-0.1433590042801326,0.015022229172639139,0.09115332898010926,0.045380658316442245,-0.0840899941768788,0.06222146735725716,0.0030408652322826764,-0.021771892036446857,-0.049320021191824284,-0.04898897224509078,-0.009921913022475108,0.003271498238093424,0.180387137302127,0.13766144428758548,-0.11346331220888164,0.1280306685245001,-0.14814272627855957,0.03895605891203235,0.16990651161827683,0.05045283660502707,-0.12033522170820157,0.09209675069173442,0.03981791125389705,0.004215564392506443,0.2337752098205773,0.022780851017929753,0.004527983996399815,-0.014868279394299416,-0.11178106354554543,0.18814420600633286,0.02548565861468019,-0.0031552281886877385,-0.1542400331181803,0.24323990174350654,-0.06397321414135115,-0.06171904130273547,-0.224938614134131,0.027472713361461527,-0.01885310631302748,0.04218620352986286,-0.10405481204405229,0.02399450033769036,0.04489681872328959,0.06517616255385092,-0.022919327711475354,-0.01773526378350876,0.015434992878103446,-0.02305764298335283,-0.02703367686007816,0.02387742777216826,0.05206709045058688,-0.06800603064674901,0.0370889388830546,0.07365385631194059,-0.05742102194485533,-0.10426809204416287,-0.0546237371457449,0.012627093509105266,0.040311605502849054,0.10532258470144329,0.00988259787605197,-0.08479000088817325,0.12066875957521292,0.12257094561535517,0.10714381478308345,-0.202115278715428,-0.03560392182185411,-0.056085032635310755,-0.03276703692238171,-0.0044181594912909745,0.1660900196371454,-0.14476227109600442,0.05649816214873144,0.10179834297016421,-0.010230401099756613,0.06557418872004583,0.10124648086991124,-0.035605170465087564,0.055896029978041335,-0.04840735977378068,-0.19882439755389464,0.134803656550991,0.2720611557668918,0.14306325276192125,0.01933265772277079,-0.06855209576600586,-0.0463995020629697
29,66.23854808604919,-0.05514929287245703,0.03647695003366324,-0.025621186824989543,-0.13219355468553293,-0.17092426264974378,0.01781110758939796,-0.0661296382625202,-0.2017090489692134,-0.12833853647200022,0.11086601291836093,0.213382151660215,0.10281526516818905,0.1550858053925159,-0.16649889148505803,0.07290062526909455,-0.24960960980746655,-0.012875951292582023,-0.21683715539700274,0.08152706155420858,-0.06457441064693181,-0.09029178428198273,-0.004753529783956661,0.147177857448273,0.01479276936984326,-0.2053627998047407,0.011487704362937782,-0.05632122290230466,0.016166662349453118,0.05338892949431826,-0.13164648911684462,-0.09811237413629931,-0.06252520007026914,-0.17807868101137578,-0.10302380333856222,-0.07123166777707128,-0.024330183774344753,0.09600772122946742,-0.032199305104566374,0.21694342076609394,0.1131858810125208,-0.06955635203579492,-0.060462467090421766,-0.09989754645647696,0.04994083519447826,-0.05487747806704328,-0.07458645248400796,0.02396918191481259,0.029704534473515964,-0.10328560174857433,-0.10763538748598128,0.03377937652922155,-0.03104302040579048,-0.027252645774873702,-0.009019178459657896,0.13787152034881633,-0.10514639932400711,0.014965003734827896,-0.016485663837683618,-0.0188495984407858,-0.018763949772260147,-0.029546520414844565,-0.012255691886156193,0.03621742455454834,0.006194187413060367,-0.04668802498224731,0.00952052788730861,-0.0038676515366996844,0.035004912779149314,0.05435844236753743,-0.0585645627277953,-0.013164423553149137,-0.10963675859107164,-0.028264266722061775,-0.17775543241237812,-0.03473247337673519,0.16591408457535978,0.02695223922016256,0.030350814013898934,0.054181630688199395,-0.005961856157466853,-0.07463786765961797,-0.07345945191359037,0.14941108310311188,0.2516571022108546,0.13068526545018744,0.058912643489361684,-0.06844738632104198,0.15697006182391607,-0.04750795023273158,0.024049744423346033,0.07385806210466454,-0.010322256955335002,0.1585552097527439,0.17306540808981818,0.05543431610620091,0.11662591862132618,-0.009865607053095821,0.0821562580140403,0.04298746479436479
30,-68.16873005266538,-0.19767617485254674,-0.09813430215949877,0.10883340844846123,-0.11174865263628965,-0.0922541472577899,-0.2474750362458981,0.11306370444770926,-0.07060502235982294,0.002116148477144128,-0.005491324199613667,-0.07163538669210308,0.17343414241204214,0.0981113103897773,-0.026398536629349954,-0.012498765325491094,-0.006599114214304368,-0.2498702700047728,0.12450157444396158,0.1584669768406471,-0.1990613287720117,-0.002964760538078119,-0.05372355957418052,-0.15190860955754334,0.14312937129797756,-0.07269769633471551,0.09700835093896056,-0.08386201695565138,0.026171554348478093,-0.14894112697880071,0.05941543734113542,-0.053364430092437576,-0.11385210249956898,-0.005352669158134035,0.02486423357372181,0.10804269187346081,0.12492476186320635,0.07203315534444918,-0.020612952538750357,0.12033063540916573,0.10420254450035638,0.1732966306102538,-0.08201813520209514,0.11486569975020919,-0.011208192691215748,0.052315531674064726,0.007098932442245178,0.04569921317613677,0.046305849611950854,0.06027968759507531,0.0059439769140031086,-0.005874117457553785,-0.021842599472042024,0.10445672240414848,0.018320493204967724,-0.13530200553300406,0.05289287817623907,-0.07335781126119945,-0.16085936625069153,0.10921531450491138,-0.007068686150647283,0.035163115081302196,-0.23752662280896536,0.07024482802648661,0.024126612168691917,0.12240322272594854,0.04363381097003112,-0.018919389897242934,-0.024918908734014252,-0.1509240766566972,-0.02610548467626562,-0.09287821172727093,-0.05775249446239271,0.0038248825911203067,0.12280316787192556,-0.058121686941568544,0.008792033895753584,0.11504240582075913,0.15570793615043726,-0.042044907306691526,-0.017865761790900943,-0.03881288749492157,0.13678247660607576,0.04607686851040901,-0.10266086530087512,-0.026219418119979385,-0.08386584737291669,0.0847053972227039,0.14253761465050527,0.20890057677320908,0.06616510302911331,0.0626728353747409,-0.04624213773654399,0.12460324899269642,-0.04286095824345488,-0.08894648392423536,-0.06569110922504913,0.0567972119598586,0.024583465944074918,-0.121199805586333
31,63.17609618178026,0.11043850647407008,-0.008448438280375295,-0.0007493418342179737,0.021340437290913974,-0.00020521918624316962,-0.09185872382303951,0.004146000855417538,-0.06292414571267571,0.07023076083099693,0.10198772560915646,-0.034856973684036736,0.011806864330250716,-0.04525579782831288,0.14764614877566154,0.026993462322420128,-0.08091887318229112,0.009453419922951572,-0.05891997980775203,-0.060496750455017956,0.05979582723486073,-0.06162406861841801,-0.1491130461088763,-0.16287095456300346,-0.0017621701138283417,-0.05554235617840991,0.10987756983862085,-0.013094412365717244,0.17763363716575417,0.04850403535433373,0.12274253396870874,-0.09997329477236594,0.014823344439334073,0.17632911298578216,-0.04335082034685128,0.08896846192566027,0.1500132563649319,-0.10585533705691985,-0.12900024496136211,-0.0013239666634451283,-0.015412945041027496,0.10709745248774652,-0.02003961025880887,0.13628928376989827,0.07992513261581423,-0.19412694817448425,0.08113873441094574,0.019908181795331166,0.04492261578893691,0.15461155691623532,0.1134909821923157,-0.06752192898162457,0.1380946961268894,0.038402534219411144,0.11517929246609976,0.06166752419901558,-0.07761236567540218,0.09760007570508179,0.09709620080746742,-0.17141790068772927,0.14577632410714475,0.027449071581348905,-0.03622328481441481,0.08264493599140964,0.22530232691481542,0.07103507956128778,-0.049278744911258776,-0.21309018904748503,-0.024676239631058135,-0.05383255456184484,-0.06389905846853801,-0.010113161156783235,-0.031802377301370796,0.07796616193442311,-0.17403429031397527,0.15069751408992554,-0.041785928329565694,0.05206860061647271,0.017816341998204623,-0.01608330634080344,-0.01973139531300762,0.014379550967465321,-0.14408609094751534,0.04611679689023142,0.07992647067026201,-0.11412134587421907,-0.020037862327884428,-0.018495034561638275,0.00969651767536509,-0.13179137418315282,-0.05388244895355894,-0.011980966033771067,-0.23614257162685365,0.028797919805428843,0.05709194041195687,-0.22265931694081176,0.2905141679386156,-0.0895707971481784,-0.0489636055892511,0.07655969450831306
32,-65.29855860883629,-0.09223474172072892,0.02336791677920542,-0.1755415416224364,-0.08112490434102351,0.013729739591971511,0.2388508746904452,-0.008189537196420349,-0.09145026579955835,-0.042471309251115454,-0.03956678770253823,0.10589172532533944,0.10763205741519402,0.10020934983410132,0.11984261590786795,0.2317388804006768,0.04599182881926968,0.07946986535307142,0.016229233716456386,0.06370906936551163,-0.2181478391532368,0.07454585894032643,0.0951523420551985,-0.08496936306864734,-0.07654891522921074,0.06233382126677078,0.21370387096826768,-0.005307843361554219,-0.055082881479054824,0.15025871898337312,0.013238414282280193,-0.15461555848142713,-0.1430366877480148,-0.0066573420157161915,0.04491955322589366,-0.0570042671605746,0.030181525735688303,-0.04135382789192816,-0.24004779138878976,-0.010813554507541541,-0.1470713597161337,0.13495443253882133,0.03063287621909301,0.005520430944041403,0.05495430812725854,0.0693982040559693,0.07770583302459663,-0.019521810227335245,-0.15207316116503233,0.0024140621577585734,-0.06465617832389244,0.08366630224708915,0.034951731955052245,-0.12657147194594512,-0.004758974299431044,0.11496048942283404,0.032210635734233044,-0.07425465890512363,0.08854407034490883,-0.09885798933690074,0.08793406257689548,0.027219556364244106,0.08868668735756809,-0.06830751540966815,0.0025213350073339255,-0.14573887254062384,0.09684013688694681,0.021356320856569973,-0.021772775441929508,-0.12213139417482315,0.1406278640365411,0.11560310334466493,0.10830599621676072,-0.0009610310366886252,0.002300033893288017,-0.08492153024182614,-0.09802065108928879,0.028852598205185744,0.04668884970277952,-0.08309536363160569,0.10313386086588953,0.13965408446797442,-0.13645119655163954,0.05049061235529878,-0.07928987243814241,0.024084568150213335,-0.08064073322136601,0.11619451741372044,0.1363018949027755,0.1420844200666819,0.004240209245133196,-0.014857056745128093,0.13805878833584442,0.08427590831664131,-0.146592394019192,-0.010233637942034428,0.08912320259013665,0.05837351693333568,-0.2250358934975012,-0.011086041476767883
33,-64.01606628629477,0.1821807036103349,-0.02233638286404656,0.009028424662142875,0.14424123357244556,-0.11420656470152654,-0.02950199882980583,-0.0494353679274826,-0.004933985400530899,0.0570890830515699,-0.040039972062715035,0.13135319572226498,0.14515460116650927,-0.15375032462041324,-0.0592014838052269,0.04371094717732503,0.08490075351028699,0.10899144475322248,0.09531190284590879,0.05488427563273271,-0.07709941805669773,-0.027488613073863376,-0.02001704486864902,-0.18830295022361596,-0.04212709752384055,-0.08531173956364486,-0.08562391492769665,-0.00947435682986951,-0.059039677642892405,-0.02040223691961876,0.10902043791750318,-0.0029855418071999935,-0.09009071507214621,-0.19654342564052216,-0.19742479243519642,-0.011360343094983965,-0.1562228329752094,-0.06499695044925821,0.08012463063256794,-0.15335881782454208,0.006710259120036191,0.008861291294723758,0.12086912459813969,0.021772402851171557,-0.01007121601971845,0.10863061255176258,0.11247946308045341,-0.04015059119190516,0.01107297018173407,0.10643719706420679,-0.012311018191238676,0.06254789139240224,0.07335185092164982,0.1563535440982163,0.15217970225283411,-0.13121129511493432,-0.046258200716426556,-0.08869752358117017,-0.08055408440112496,0.03952333534655978,0.04373276095695208,0.18862844075652999,-0.030900402797096622,0.10115752166403164,0.26702184374942367,-0.07620009987467728,-0.014925451716446643,0.013030640513114691,-0.10965991306455397,0.15727806226858393,0.023453828267066126,0.1156040695068627,0.012481933319137807,0.12169423119954273,-0.09061013498571885,0.050411099246313096,-0.05571780112573705,-0.18378625740506627,-0.09500682857933579,0.061554033852281774,0.06872571470989602,-0.1251065921998178,-0.035810117585133805,0.08762672359814462,0.04160434304987513,0.10049352092611623,0.16364729836052147,0.11832208427455154,0.14315705152447117,0.07360515213023086,0.0003009219169968913,-0.06295323619756536,0.2302467038606836,0.05127727579744766,0.028339052390140708,-0.06306506526302895,-0.033181288960416194,-0.03820461684255086,0.15086909903614729,-0.10669589729553668
34,62.274581990529526,0.09317227757433931,0.08369567047343368,0.06450256136342641,0.007328918516955677,-0.21745270643976794,-0.07854372620922934,0.14346833829774794,-0.03868318158093765,-0.21692319793885656,-0.07495090897103647,0.10789278919196416,-0.11077263245986517,-0.14384941923852962,-0.05684416229453804,0.17297613038839887,0.06657296648341056,0.14400523991856157,0.14377666084359977,-0.07758943460782469,-0.03374483160175664,0.0137594356833836,0.03267603696046819,-0.22928715140368428,-0.026511055147173813,0.08590564956808111,0.029402099385423562,-0.02721853703389483,0.02660082703729747,0.11229671545757966,-0.14149389535349804,-0.03590220131706132,-0.0706721774419751,0.1544201654898389,-0.0902896421990609,0.033624515885025005,0.0693870182724995,0.11048321561423159,-0.13167222600494205,0.04029397827891965,-0.004510208313165012,-0.08358664935847109,-0.06966590285504869,-0.10921516049516936,-0.09023953466329782,-0.03408196745827436,0.005361139970805408,0.07323540526637447,-0.16507063780188613,0.02330831791633036,-0.044099959865029154,-0.12595767947076345,-0.11926429573252097,0.13631379728922918,-0.0009321998801870203,-0.1968217978027844,-0.02815317336370375,0.022696967328693186,0.11808010743051721,-0.03958460883556217,-0.022169657467107775,-0.13329202860071565,-0.14739401767969165,0.014086626690555359,-0.15845646465177404,-0.028496667862284348,-0.25857759261214736,0.122916760373405,-0.04266355242720159,-0.05747336924362883,0.06682989438604635,-0.09502801391340805,0.02807211453889366,0.02475250621242179,-0.07246224449211415,-0.06882619875084725,0.08785701280115102,-0.034084846675216676,0.01982187669524388,0.06065290750288872,0.04735206035648857,-0.11881507633546037,0.0327587177073427,-0.18090797845242135,-0.012380388450779005,-0.048072755203014385,0.07862634827997828,-0.08594046696158902,0.10793513529495795,-0.08311838522375146,-0.10561019897212326,-0.17521747763632334,-0.05188917883130007,0.03672808292813643,0.13142025140633717,-0.016601176070221154,-0.03977665778283213,0.13984275310203603,-0.12675839863798574,-0.001429393343745563
35,-62.66073354350762,0.11179293762049294,0.257899325384311,0.011679108068302297,-0.09470673835115968,0.05872566173697652,-0.14516418990943253,-0.1971207809883144,-0.10778853829017825,-0.11270008646909832,-0.06848639178271357,-0.070849156206978,-0.14818108134706431,-0.01639211716626944,0.07592811638662605,0.03782948748216258,-0.07349328070050508,0.1631407773365804,0.07202035717135648,-0.06618715731910796,0.10223429390169801,0.037043330084585706,-0.0239210479829203,-0.06849097134676854,0.005188236497615566,-0.004801329444578078,0.09458251884732101,0.03172620934882844,0.10337909750685063,-0.11334507957223772,-0.008554182696407602,-0.04297403382298429,-0.015714468598525738,0.026298814328333264,-0.09581363733303119,0.1314283345236623,-0.17390982833416252,-0.06820614919702181,0.16576575252640405,0.019958706254200657,-0.11898220541907013,0.2659490642936416,0.05404909517237147,0.11360039164497203,-0.18123840306361164,0.13944978880527598,-0.019529483512137836,-0.13192709998760374,-0.03104411371250538,-0.05665834506178571,-0.017592081037288227,0.038590395557575735,0.0552412743064588,-0.0023053255238501057,0.05866347098109415,0.039298605691247684,0.11711107011389131,0.10850252099287942,-0.0982715158317599,-0.06971892632667857,0.15983965931041014,0.12593989700588076,-0.09971345667529913,-0.022898201288402628,-0.048543866997263166,0.0502664823974488,0.04592968245902398,0.08948358515183846,0.22699300584156068,0.06742004050764752,-0.01720979948864904,-0.06908973775101275,-0.024853665172892222,-0.2272058381788799,0.05876513885578543,-0.1497555470363408,-0.03434594417568729,0.09752916082279721,0.018496646170696934,-0.07998810502452926,0.03429206410962149,0.005882401073666204,-0.01442716515435511,0.04333616427004711,0.042880783022701596,-0.0019015303107018733,0.003095569342249419,0.08023383538026814,0.0971584714669801,-0.190558544502861,0.1484779538499711,0.10708414728890737,0.05513728722007584,0.10654034772399834,0.1528506774824998,0.10695068400055376,-0.050422881834821895,0.0477497800811887,-0.06142561344026341,0.06114664974743617
