Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78
10,-80.75586660460844,-0.11169202570422428,0.1610834419685798,0.17724100623494535,-0.042506449755644805,0.15815521616252612,0.017297290724948323,0.09388123613055824,-0.1156357520776011,0.09931069845665214,0.04277630139842343,-0.18081552669484915,-0.21184890250082947,-0.06827856910279244,-0.019806585478477558,-0.06983344722285559,-0.03940035874520951,-0.2640231314542154,0.17144880105176316,0.08428888878647182,-0.0218620455822781,0.22978576070065262,-0.10729928545641176,-0.06915410354306441,-0.03573042959226078,0.02646494642771017,0.1498480213675848,-0.16653251445933104,0.1063710945825147,-0.052772126545140755,0.15057311649822544,0.05001180094710346,-0.056650616203342184,-0.12230754080174994,0.19195961977684933,-0.11284204775052743,-0.003466994138761683,0.08392241109249786,0.08105341825696273,-0.07608560844816084,0.10041108056833793,0.14105357736660495,0.07672362291024246,-0.060334499715519456,-0.08127091621087587,-0.05528661497687556,0.14679675135328085,0.07777994213688022,0.11001886350061747,-0.08222412083962541,0.08205139398279987,-0.015017671654443948,-0.08833350066478014,0.016775827561206633,-0.2414937180798417,0.16480899864017484,-0.05504174155164934,-0.22493311921070172,-0.14431176148155686,0.002862416825973596,0.1526946045080232,-0.0630727337300407,0.05131089173196221,-0.0014818984760148943,-0.05150298501370369,-0.010471952487004433,0.20222938737749172,0.047714482143537816,0.13386985494573123,0.07874041341423828,0.025499365540707218,0.008102792880212449,-0.011183177091633998,0.11554153886032832,-0.13787339584155744,-0.05081027233165048,0.020431289345351024,-0.09027817653001577,0.033184806471222975,-0.09836389687119636
11,-78.53452428485349,0.19524781055898033,-0.07029707889148518,0.16715523802267074,0.006590158128861103,0.03936641157786497,-0.03762963619977745,0.1332240776595512,-0.0557589124295835,0.03218348680709366,-0.07460499010464018,-0.12919128593115836,-0.16669951640439012,0.16187125260657648,0.020176632962390542,-0.04446555921415297,0.16419277405265928,0.07150905198037381,0.03004228284397637,0.06630959054605647,0.08411054770515428,-0.11317809442809958,-0.1424535539353897,0.08216595966724043,-0.08258513037647133,0.22538253697093455,0.13949737690421238,-0.044045609626775506,0.028106357703549502,-0.15257257810598265,0.11613102764655378,-0.10823612795259285,0.039296633036445816,0.13344244642711892,0.044660852561048466,0.2950308988606885,-0.11103667422334701,-0.04318376385730107,-0.08963060450676262,-0.0847562903688255,0.0823341381607603,-0.10177835569161044,-0.09979916128247766,-0.17024787013167156,0.08177812835789655,-0.09647128569121942,-0.025736538483437165,-0.0603889838443412,-0.0716338724193656,-0.007701452012628463,0.06379667899511232,-0.09619278934750036,-0.05073425593410455,-0.028837304786283175,-0.08608605856735407,-0.15082818610971047,-0.07539412533259404,0.007143904538475084,0.11184304525038215,0.05386645412956115,-0.12932409085936672,0.021563680636042255,-0.1523280218942564,-0.09469558189331843,0.17838651456260973,-0.08188870387294027,-0.10683903602511659,0.04561154952311096,0.18907151187154556,0.15828071613953945,-0.2804049012144313,-0.08473000873893134,-0.027611445943821467,-0.07201073443753898,0.004259937412089148,-0.015507232363834384,0.11924749956506896,-0.031926377521502895,-0.20284353992205698,-0.12199103015068788
12,-75.55169794367741,0.05055135330023873,-0.1397505085403543,0.09304781340840998,-0.04102951888528744,0.0756128550151474,0.0624329795123073,-0.08481717270939818,-0.055743553094060774,0.03619906458337411,-0.11380973770306886,0.041772537737283115,-0.13711484608841773,0.014820369282068995,0.12246157201394998,0.09742477436647179,0.03989980089651967,0.05175783185363455,-0.1057761058137807,-0.0464152646063701,-0.054357327506699825,0.03159898777647518,-0.015234853955516183,0.130869121677866,-0.11113903077337461,-0.02985755060154575,-0.044808209120258194,0.11173830867202225,-0.060559580722643426,-0.08184150235434393,-0.1702991763638758,0.08853283321392623,-0.10401810454994896,0.009783464702871914,-0.24812570190646485,-0.045391913890916395,0.1621212471239164,0.15149631968448019,-0.15485355342503665,0.07670575433510274,0.01526192003767792,0.16929548516471205,0.013979935159015463,-0.012471968302995785,0.0005120672679149622,0.13103832586130956,-0.06685406324106481,0.3045850465610665,0.1044119743197118,0.008599825042928153,-0.058974682109029265,-0.11159022935361407,0.026633457886403002,-0.039065078835714126,-0.12041711955059081,0.0556477751930622,-0.14078254340319163,-0.13830240359659124,0.037565310772975175,-0.1191138510173653,0.06958288178904283,-0.12048054550650851,-0.24975075149042505,0.021689092414272068,-0.14923752678022528,-0.19947679496004705,-0.0331451878879445,0.05725736076941965,0.0469941060913792,-0.10463020886716573,-0.2076825646903387,0.026857518860339227,0.10352375753376875,-0.164109218849824,-0.08720291617278772,0.2683158027894501,-0.03112011052425601,-0.14310509386084413,0.17233936596359875,-0.040519715956924815
13,73.25913819008144,0.16735577591037254,-0.05927966290585101,-0.11077353494257954,-0.004952891281253751,0.12901284933338364,-0.0006937496296228554,-0.013501257739901467,0.018641024211210236,-0.07230548203818442,0.06786129511274179,0.04167628776700237,0.055243475721259636,-0.15655069072845537,-0.06019964840283193,-0.020383804693485125,0.03538870593278409,0.017218539124374405,0.19179237786190864,0.13373316264113314,-0.08715853477608215,0.0029890255314170035,0.1041879173632363,0.07950770615445746,-0.04846252133307068,-0.17358114013527523,0.011973939204716913,-0.0640932610823747,-0.08108641939806241,-0.17071564662782643,-0.16541067922074895,-0.012003325917047494,0.05326549469529979,-0.014761122919254483,0.03020482055693214,-0.09220392942239797,0.10494436851382959,0.08045030076080346,0.22366914708079466,-0.13190291583146088,0.009189964866349353,0.09815793427218314,0.211918421708892,0.05206421571473281,0.06807760067581099,-0.21627952449773885,-0.03537746322469643,0.01652459621929949,-0.2648747622790065,0.07589272900056945,0.042626915014554484,-0.029091096864872355,0.0634954602164834,-0.08855926445720744,-0.24144231561973736,0.14557477610807032,-0.009502714266170142,0.034443568284118424,-0.16728122944070345,-0.19113676794453913,-0.22028500328523176,0.22314069197236677,-0.07138849666338937,-0.10756237426464635,0.054188826887582815,-0.03096024644904727,-0.11446016028380353,-0.000573392352848805,-0.07629575552823153,0.08823777429887558,-0.11231298270563071,-0.12545315797370085,-0.13149035199612683,0.04325147262576311,-0.03116797093331864,0.14955531316174026,-0.06547745471653385,0.04191556876530695,-0.1330529219609135,0.17693950662709584
14,71.53565543223037,0.15247714049500355,-0.08480138248612865,-0.06571892797163188,-0.09317927302004428,0.04118696245168423,0.10069881643399066,-0.016379799610657955,-0.16100176997388996,-0.004702647726606976,0.07840378405461237,0.1060806620874771,-0.1700327432609693,-0.10455609751881631,0.08498928980491453,-0.042300368921248686,-0.0026952239608815497,-0.16945218577791069,0.1436728634137862,-0.029664977956780893,-0.17848677951673395,-0.03720303371815366,0.03740048855993655,-0.11679773702312775,0.14221741708017263,0.22905289525792696,0.01872562370607351,-0.04955247625245564,-0.1827517919928589,-0.04110931151262395,0.1445012857959784,-0.06156307891259813,-0.030879289998620163,-0.0674995498269881,0.17134059739986485,-0.06121065848274911,-0.1673863420110998,0.22271976782169406,-0.0544999865809422,0.14119559456865657,-0.18691039652482616,-0.02349902874214723,-0.0186717877936601,0.2712071958234507,0.0011874135898875893,-0.056579975196431265,-0.05841245755079212,0.04829709758743172,0.08420215914096743,-0.0028469752455093605,-0.021087293839984946,0.03516848498291331,0.0926994885750253,0.09870679219067532,-0.006592254789687213,-0.11828938595835749,0.04934261103016747,0.14249639288159244,-0.06368342330896576,0.15590393625414173,0.1606267651314857,-0.16343320240168369,-0.05711044275745531,-0.1336270146011534,0.015417408719827963,0.054602298952019845,-0.1434636627688481,0.004161836384915351,-0.04132255863789843,-0.07072235827457082,-0.19343770381414963,-0.048218137627199245,0.05563009150948593,-0.0037992787464170594,0.15125248528259974,0.04338899400398288,0.11644361643469141,0.03152841082430633,0.05727631022906321,0.2813126844836125
15,70.12444788447051,0.09727670626612081,0.2461311476123666,0.12147136121883816,-0.09206536429562204,0.20148913568960125,-0.017792076590661222,-0.007037677214983725,-0.20060063530767225,-0.009366941246189683,-0.049373264333221034,-0.007725691072917811,0.04342932776032574,0.26109902274863384,0.09929268790891256,0.04410731597111009,0.01683866052651635,-0.13506348817097877,0.07530569244786106,0.16265345122595684,0.04794869806373961,-0.1630223516933421,0.020153722220421316,-0.12075079094362705,-0.03160732629222948,-0.1002273128960992,0.03651641591182426,-0.16811354769402978,0.07769705923275164,0.16199811520851332,-0.06088452112795671,0.03707825040132897,-0.1428837258197673,-0.017809878043419665,0.007244100763031178,-0.02328210503847576,0.004171151428954076,-0.10256669825330468,0.0346903719502008,0.07505465230822335,-0.02251341492269748,-0.10983449655977251,0.004839273836829304,0.034527122937629266,-0.04914403128565735,-0.009752441007579469,0.015250970111028992,-0.12344699282767928,-0.12018497118643022,0.06034820820293621,0.007162490621587427,0.05380316118915963,-0.05142934660833305,-0.1180086102988217,0.015195748790885125,0.03901241781170045,-0.006446671289780431,-0.10835085442151424,0.04376990228627548,0.06730975563892556,0.05927126982354175,0.10028952180186822,0.12454022265982856,0.12544329052639672,0.07533631443336974,0.012518753940731752,-0.30428551845888874,-0.14508329267311387,-0.27429053865995473,-0.09839163307021871,-0.10230479113279685,0.03218487279186729,-0.09748186894219432,-0.20559447663272748,-0.029650404346435396,0.18775189333461928,0.09741709449095512,-0.025279756054795512,0.26201828115902875,-0.11450016991300983
16,-72.51123456185167,0.06963749286350786,0.16633374319359084,0.09553196917927476,-0.028099138252591586,-0.042560946969625334,0.05173480158143768,0.03818257833581442,-0.0170386560142127,0.13222352437275597,-0.05314907785125,0.08559490146802626,-0.15630781876393096,0.02330990271188562,-0.2011809491360992,0.013418557056750716,-0.1563862770529515,0.09047307786791914,-0.03970828150261498,-0.22498906095126633,0.15443875310584376,0.08643463579031649,-0.016163416991387826,-0.058462592901952055,-0.08735011051316506,0.1912000533480002,0.04568922646477676,-0.02951485445408473,-0.08365868637852895,-0.08977836440524643,-0.17378563575812742,-0.056236633981721316,-0.09214003293287061,0.09583637641560849,-0.06663393520336841,0.0967978525124527,0.021685118621625126,0.13076653771539812,0.014455751329305573,0.050677579584743275,0.08722365469340425,-0.16612106972048488,-0.03713827917301698,0.10950975093871052,-0.13652120164291895,0.12626514644327422,0.12188071885384996,-0.05283528369628094,0.07137590306709381,0.13425503773820233,0.23711822905007746,0.07894005179355902,0.006729789771570991,-0.09358318991783772,0.10149533381086984,0.10521450571094988,0.04311429738448838,0.1621077838006915,-0.18479076700598365,0.051583213831378386,-0.12430502500655484,0.14315367312393434,0.034108955341711676,-0.05091770517918714,-0.11329721950708578,0.01342217651791751,-0.07332052145694101,-0.17533191060412456,0.003431580541653172,0.15567334298457608,-0.02413682420080545,0.17523000346401352,-0.001203110056539125,0.2291387522965742,-0.017579471348808218,0.1569211031582611,-0.14367742303055636,-0.24279107292331828,0.024094354119331567,0.08572361551243951
17,-67.8765293883506,-0.08584486811726008,-0.10422391968297205,-0.030409829186754007,-0.009612289004615924,0.07362774200549585,0.16618350043143826,-0.08153883678105646,0.0500843088281963,-0.2564111372763175,-0.12607981808930235,-0.13673175773141455,-0.10914015637175338,0.031938453708011245,-0.15194422851557543,-0.18990159346136457,0.160214189155378,0.23089818684362176,0.004924544697143372,0.09595690196812261,-0.14678579435513747,-0.08292871566113805,-0.05813205831416876,-0.01761730840718545,-0.1399119816935531,0.09562564320683793,-0.023158558883056506,0.08885768766637786,-0.08828207576282274,-0.1198672640863176,0.06789500424531254,0.06846134651078072,-0.055864668680718876,-0.1995427544108174,0.044324000531367515,-0.10460584642744496,0.050038858247105904,-0.11351499141191121,-0.1535279680473621,-0.003179195535761595,0.005954147387680332,-0.013934692991637165,0.010642358863109708,-0.15402008924721075,0.08939255234978521,0.21157861362033054,0.07427229315292436,-0.1710610636770537,-0.04851111544087858,0.04190666377086555,0.056648276409978576,0.1350365612998937,0.05438596105869428,-0.09802416384392106,0.003495006078217519,0.041737047263953955,0.1426387690399772,-0.13346956411882407,-0.06564619084177824,0.16028919035111688,0.058897311981412216,0.049959464402684846,0.266137478045058,-0.17523275504298103,-0.14048981172589545,0.004563840297393827,-0.11041211627472418,0.10540712065837494,0.1264541136552797,-0.14573684891170607,-0.037558322330427156,0.03499705883460866,-0.026951804383662407,0.05607059666899017,-0.12220653085666916,0.12481510198084968,-0.05625382540221537,0.15737351115771206,0.0311356004373547,0.09506521426870956
18,65.07692231753113,0.07721439998898641,-0.08008591625937682,-0.24109149310883768,0.13037602103800103,-0.05419936888943462,0.010660945646538914,-0.249108541589743,-0.09003218965858668,0.13838928611437465,0.15018188051550177,0.18335088225406937,-0.15929069033366117,0.01300856222891958,0.10165450366567144,0.007214869041666038,0.1433105483182517,-0.08936891440561766,-0.17176743696687516,-0.06127268887440955,0.17600136803280383,-0.15188953598712038,0.11691934419797793,-0.2958248181652562,0.02039160192964657,-0.05935146006758473,0.027988952374007395,-0.027396552157186824,-0.08082321172596724,-0.2683463486501872,-0.09090705992886247,-0.04966372135328482,-0.034053005660804846,0.04119010751958161,-0.014471249435449479,-0.011606948839645945,0.05801997389084903,0.05461881376525264,0.048580256797205006,-0.10692315112672747,-0.002435230513657737,0.08026161003956692,-0.042765167985864945,0.018582635922989758,0.009759230369751548,-0.01651756856051485,0.07291679546486668,-0.08874956878053349,-0.051818511912820754,-0.19098993437404574,0.16325248820689267,-0.13265540812145082,0.00458307674453831,-0.07201771221132486,0.031654918536606375,-0.05106066415373521,0.10829227292274583,-0.11970129784657062,-0.10472685377352456,0.11744124614760773,-0.008996699037702907,-0.015180477619246435,0.17265733264953342,0.1935028874416499,-0.10020968279883381,0.08444108519523436,0.13134689949042552,0.02042772865340631,0.14783960080125436,0.025051267921311314,0.01734448203722914,-0.02560598618086742,-0.07502851303634409,-0.21847182786822,-0.0970967596891881,0.04962185051498246,0.13262058333703713,-0.010500788792241398,-0.0939185326688306,-0.10046724590426648
19,63.82514324532827,0.03532848895759578,-0.01840259223527552,-0.03938213902554519,-0.12357101003223682,0.15208067025458488,0.061018540446433026,-0.0725225314647961,0.015028442651092874,0.07216685359481585,0.012445825240314371,0.1271910896772117,-0.09651531044477893,-0.02508061761343088,0.1734900875466548,0.11285066544221875,0.07617216219231454,0.06206628863409116,0.13650617494010783,-0.0661403024320915,-0.08545127925800818,-0.1870958978875897,0.07999914347656133,0.041973478850540424,-0.15831517355467034,-0.0009745739822716471,-0.18779498717941193,-0.188939361625915,-0.06166477073696205,-0.04922465513971776,0.020237374502411344,-0.14716084454534067,-0.0054764500857349754,-0.045102047679260675,-0.008545599039846478,0.03986372277853591,-0.05320917824124687,-0.15601922386364345,0.019455236751257106,-0.08945720486948731,0.18826148445996438,-0.03428703249212835,-0.0030970075301873785,-0.02280401266753953,-0.14819673433714595,0.18511730212365324,-0.34768634438114326,-0.0039503907655002585,0.043623740659899365,0.059702237715875954,0.1914359082558886,0.008335724113044294,-0.20664339761763934,0.15276007878839398,-0.1348642713545452,-0.05606871551298157,-0.06472367013085098,0.13723249236914425,-0.046865592471088575,-0.13737530366276207,0.08070282746426163,0.06041870344102314,0.1857819310429856,0.07513241131858678,0.059529586758271184,-0.16334714374407572,0.02789266477580356,0.1903053891816668,-0.04643875541959804,-0.1565048362792079,0.07559317920921937,0.06753847518843625,0.024876828685526476,0.12844974693006989,-0.0017141159061434255,-0.22751214434633382,-0.03011630056199259,-0.1250675597247294,0.0036303674875210355,0.01910911136503427
20,59.81971968224829,0.15402698860253558,-0.03136811933152312,0.1620192500455758,0.16709314102905798,0.04286791767240154,-0.11455671309704014,-0.08997884971961605,-0.02677827339428427,0.020978397321537046,0.18971789734340763,-0.03172198411280909,-0.017458265659096417,0.012765625581543474,0.08941651283517948,-0.09061896403635418,0.03245650966995982,-0.0826224921680291,-0.06570077392951783,-0.07589248070871094,-0.18017539563341325,0.10031179352021166,-0.006282946354358965,0.02288484907740275,-0.03913302204982933,-0.09906138359414829,0.15161715240157128,0.13034977105153234,-0.0940721755871246,0.19439093721384018,-0.05347351499400206,-0.07652670460424128,-0.17376358214502752,0.022054669414217624,-0.11185185544231614,0.12990637989771556,0.07595522014333013,0.09719105733011553,-0.0030158730817461555,0.17808850110949384,0.08684575325716795,0.049240897674115595,-0.12930233658367177,0.0894799513847959,0.11212637262779401,-0.02899223433038403,-0.20257975686340432,-0.1583273082928409,0.006749056971148258,0.1355489578310244,0.0406331372222692,-0.03434427557001434,0.19590997333591553,-0.11835511215498029,-0.04029980882494517,0.349251427388353,0.1758781047405407,0.013149831239143265,0.0654747211954517,0.05085832835335229,0.12932843557984688,0.0011586113010764896,0.11477017579337212,-0.1014432516827663,0.1630661563015989,-0.08666305915006511,0.01795637065983581,-0.04503361011343329,0.06630889651224245,-0.17887714575633712,0.09319587855866356,-0.07606093388508113,0.041058556471430564,0.1007813636877964,-0.02635657682415019,-0.09336769036599954,0.05745272632297091,-0.04110603494049144,-0.22163442528984192,-0.127284819321877
21,61.96188995265582,0.01030929995938735,-0.05489582875477503,0.08586604343213115,0.14267367447665485,0.09784482440120845,-0.1591192377521665,0.05152774796468404,0.02432575980391769,-0.13967663158948315,0.1428292443330975,0.15687047107872845,0.058567343500595566,-0.05172276642835409,0.0017201248872273382,0.05391528298006451,-0.05893282504980707,-0.07837396634360551,0.16178453873744295,0.14627173644132616,0.0610738165954449,0.12929765669796497,-0.038008683379847016,0.08966111895719632,0.08105321369841803,-0.18113842819642523,0.15485715658585913,0.17043885869176054,-0.0965292375406551,-0.1349359046572483,-0.09376793171931665,-0.010546918427820533,-0.07387378915343043,0.03905478609187072,0.00032531876522162647,-0.04200369554742101,-0.12641957667042433,-0.13679466017740424,0.03309037404751618,-0.07304106565273524,0.04898701038799672,-0.09299036562639024,-0.022662050018360667,-0.013059995267264013,0.03787279875398618,0.1569059673585358,0.19551621565581984,-0.1548714522522083,0.004704857287991325,0.15240316364581408,0.010726702962732574,0.046080259632361384,-0.22170221288809122,0.1720601289282731,0.0009084099554048515,-0.08393986897545755,0.08583247819085597,0.23000345135804073,0.030115894997506894,0.13879288955037136,-0.012717122487101619,-0.1728867940214928,0.025303812060399614,0.14140747124128988,0.030450247263217007,-0.22649686061704025,0.12846805341373246,-0.07179023055555882,0.05152662484790702,-0.024143834321931415,-0.13249454453538514,-0.08849104924446194,0.2087758144569965,-0.07609584185310961,-0.25281937301786933,0.09265203556339083,-0.02712008225226675,-0.0008591534928481166,0.08480349015267165,0.13007094936167007
22,-65.63905481937174,0.10303152783338292,-0.11588330722756923,-0.03271174754686087,0.037862307422862305,-0.050952920150600295,0.13706103778627746,0.23199739090725702,-0.16889870962253214,0.024521401037513435,-0.10886525521968388,0.025111959779598743,0.046679226790744446,-0.16095644088707028,0.08348884391889284,0.079693983212559,0.05831652549674219,0.15421141629180932,0.04468162908946854,-0.14457971868560313,-0.009082271284656414,0.004725516855863537,0.15660155987052585,-0.10233216682274301,0.02503846194564565,-0.034079256189435594,0.052687957739523665,-0.015110619556220539,0.11423682841796215,0.010754478567824263,-0.05762098091044044,-0.11194666469467938,-0.22012959095143525,-0.09859823476120176,0.07202502131270352,0.00192273000840191,-0.06302292398216101,0.3042982991787595,-0.1598946976589964,0.018902232508004563,0.03404445704830162,0.04981903233517935,0.07905259229441594,-0.11325720565104799,-0.040208244394076546,0.058480321996294486,0.10424784243307958,-0.23202411129681805,0.10085005633048254,0.3218090218035896,-0.18030217107511917,0.021362184803294243,-0.1881390544101324,0.13231890781389752,-0.10493844456257832,-0.011217970553783398,0.08928220428218828,-0.18289090873436303,0.045348181401715974,-0.06881416288395655,-0.1607039453910862,0.1423837397751359,0.024671976255920925,-0.026462409124284575,0.05175813994542301,-0.006485849977665083,0.1350554236947145,-0.038043811616951057,-0.008048810858323334,0.03437507691251531,0.11395674154386008,0.034936719370904534,0.02213305877593567,-0.15304103486123669,0.17607257356368194,-0.003849224353195445,0.046674275661206334,0.10181041484951887,0.029791530614398515,-0.07305038036440098
23,-62.38033576116533,-0.10068830672772068,0.16819132806578554,0.018816835936197464,0.15994042429783856,-0.13307912421947435,0.08529975604414121,-0.09576821144840415,-0.20978613884246994,0.07318620504278692,-0.07687296279331249,-0.026172158728016186,-0.05860981391224513,0.1357919812674044,0.016043525303982762,0.05671185026759768,0.06786332111514316,0.021592741892650563,0.026845496929702478,-0.013466193167117354,-0.07824338747674146,0.07880111963880722,0.19232726702549482,0.16931105120364157,0.04006395829644282,0.12107335074419498,0.03461053372547632,0.1263058739255281,0.10616091970722148,-0.19735737992869015,-0.08500395284660686,0.16555134926717138,0.06468114859711599,0.09168718559980014,0.12606338965404282,0.15590515605926433,-0.06703271751488467,0.030129175167471805,0.15768738986830338,-0.05222866548715096,-0.06866040113890101,0.022681493618906298,0.0098802153353457,-0.03353205090417048,0.1152356193134731,0.1528685993713685,-0.15724744849812203,-0.02472986822342495,-0.11771491596001285,-0.09291982156341456,-0.10724043673015445,0.035685250969452055,0.1532927337874942,0.04790001286770601,-0.13712563942100753,0.1672919093756722,-0.012642331149181124,0.06081728419789942,0.04520845094447736,0.20447366957140095,0.0765082695634839,0.20395264492096,0.07447538572706161,0.07948842399819772,-0.06167940067405317,-0.17472973975518266,0.031502397782413934,0.03758046385797042,-0.029875268147576448,0.18191741650883284,0.05206647798120551,-0.14393450153063705,0.1152087047490569,-0.08647277329085817,0.1738769156075755,-0.15103608914396663,-0.09854301413218142,0.020791005066370365,0.25070099895064024,0.08890347136388926
24,-61.52599088446088,-0.010237491704592717,0.03510060373264267,0.09399611420714345,0.007147527612095849,-0.10151272869751429,-0.02216493517880318,-0.01658846320303103,-0.08352630863432586,-0.1528224431821197,0.09540711345817397,0.008596740562342416,-0.07209264393183942,-0.10138318665890897,0.17945821563247552,-0.0041345577537911255,-0.02742928085959979,-0.05625006371674882,0.018356967932692436,0.11598195646514417,0.20640203155380607,-0.0490284272080472,-0.021343173136164018,-0.12173067423517973,-0.04015850311183066,0.16697129078626596,-0.019981302109743283,-0.086273468028879,0.06355838264826483,0.09437460091410206,0.014088117974696458,0.1012520601410723,-0.016940282824369206,-0.04147063736597521,-0.10484827780825881,0.16242510803674157,-0.16021847631045114,0.004334803067083133,0.19074813355914058,-0.16135656515040409,-0.19066132764007906,-0.07915350784684752,0.1548803590194615,-0.18727964774787673,0.09914739467216295,0.005483286638239956,-0.08424578219833316,-0.04218767931683943,0.18139659173608552,0.08058043241678516,-0.11614287009363479,-0.029192948077099982,0.07578611742906975,-0.15187236909010263,0.21254656478151684,-0.017282761791911103,0.03717368308564658,0.12271219826195344,-0.21682178128049656,-0.15144252428553617,0.10036508243904066,0.018892452742649085,-0.04988652439398633,-0.13327548567502925,-0.0009874734055302617,-0.2669307777752819,0.1552907489506243,0.11977674105374166,0.044785263193901095,-0.13862675454389614,0.14394348072021018,-0.03268807406702308,-0.16816374146138136,-0.055752495796164585,0.044176067081653,0.24829941362010502,-0.10555317024920004,0.009417295239882044,-0.025794196394256702,0.01313512385306456
25,-56.84720355775052,-0.13142668696605692,-0.025346743133121526,-0.11132386322729537,0.020103773152387622,-0.17521969336451476,0.054391378212207964,0.14222333232039244,-0.29929090448698703,0.19826745825102918,-0.040271837388552154,0.09163489497228275,0.0039682061099956395,0.05404820022703184,0.03935356042537987,0.06674312266971752,-0.052578391862623426,0.05002678223173556,-0.14943715617743933,0.13018907796235357,-0.04227147441323936,0.018210019222443027,-0.0201172163603451,0.09384812165646428,-0.0480921828624557,0.10106337924050297,0.10374744750673508,-0.04250875552722329,-0.16140958711063932,-0.021892857189391806,0.020218557340488323,0.05686442896393987,-0.11666890158319021,-0.09935485465368918,0.000747677258189512,-0.15730790417995,-0.08777500318679009,-0.1241217183400586,-0.0696101844210849,-0.054825641503122816,0.003788830901918696,-0.22557090917197353,-0.0694698151967862,0.00980523666737498,0.1915712359296791,-0.08246328465649079,-0.07708097758888922,0.03475022541592321,-0.170299595613809,0.07905215981385881,0.06251137534275472,0.1063197190255887,0.1068079079890679,0.27162611644488627,0.0018066029213285727,-0.022710856867468595,-0.005806129965617357,-0.12028361023833381,-0.09319021513561919,-0.09816193934913582,-0.0010398157375009192,-0.016357082705739996,-0.08359893580317812,0.09712890507408743,-0.11863036532161486,-0.0004511952300656119,0.031718774881279964,-0.01409317309084224,-0.16608415828834638,-0.08230728741680712,0.06445694333641708,-0.2139557397561489,0.055502374197525954,0.2578068284748648,-0.09410415451921882,0.18155544872474144,0.0532593166216708,-0.001541742555397367,-0.17542670881461978,-0.20128970290037718
26,-55.33287290102075,-0.047820030137433314,-0.02741851218168871,0.007227836940313597,0.10593050268905686,-0.01247341493013175,0.23583071143802659,-0.04271440508684937,0.06977388226556427,0.0074871062452512875,0.06594923303849508,-0.06840734700939113,-0.0215037858353232,0.03765787518438224,0.007689967321336985,-0.1151082183944159,-0.062339223268788435,0.050295253151743415,-0.037043515733580154,0.005356946506865038,-0.04007741917368687,0.04124292476093163,0.030761666799576034,-0.10832039673944681,0.11596560005145887,0.10606452946232522,-0.0646165649027953,0.22462015513305295,0.10790786347635142,0.09294351789855534,0.03850343543862762,0.10625599830874077,-0.02390234677771145,0.1840377778189982,0.2563311733828372,-0.1013759561876761,0.2623431572399536,-0.05182289545747356,0.15168809511595727,-0.002265263224033708,0.13781446229905975,-0.2448859702732906,0.1552262126027816,-0.03539543387455053,-0.08454877377292767,0.043663112905475115,-0.22744836832217782,-0.040010358060584846,0.040941320224398725,0.08339873562464487,0.13803290770732934,-0.19882481467517207,-0.10226650558928374,0.05804387788145648,-0.1657739384161661,-0.08239685011893194,0.02472548374717849,0.2097199279135399,-0.005201740228144049,-0.13051723535935084,0.09845264146084863,0.009278443488113209,-0.07130143687066379,-0.13280685652953703,-0.03701875201686419,0.1632697526281889,0.093669023915029,-0.19814763049255468,0.0370937850515999,-0.06743289504476004,-0.08817760649696942,-0.05025230065707436,0.0251417990839436,-0.1140753726043624,-0.013867742123159504,0.1611222971194542,0.09702619319281965,0.08461484336708809,0.05330837182524567,-0.17362403988590758
