Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90,Eigenvector_91,Eigenvector_92
24,73.1231796548253,0.030857202201397513,0.061650709248620074,0.0217077798924389,0.1650389710430587,0.06893169019960377,0.07289263203664782,0.030868967376698156,0.14395968249707752,0.1409224747036407,-0.033903651516898066,0.06493556720672784,-0.27254772374218433,-0.18126631029371323,0.056528469356346096,0.10982908823291057,0.012364498386566303,0.04734434173384601,-0.08191722811110234,0.01393155564905144,0.09660563760287344,0.09176577102497643,-0.14147907027279352,0.1781807073058396,0.029757309963421432,-0.03816976089922871,0.18560792203660503,0.05084379914885622,-0.15759039918361295,-0.2036593398958646,0.05239599318604664,-0.1361642354522289,0.14864418026211285,-0.1432239345517109,-0.005178060219436793,0.07439122561072216,0.04295954272369387,-0.04586548428853228,0.12524841856413357,-0.12073994958504461,0.06211097740129193,-0.04319118310697164,0.11370265096553171,0.08850282910781665,0.09938697829041358,0.13672472716641765,0.0034039287635579275,0.11979656161196844,0.031572407634753684,-0.08005231483551269,-0.10727100106893891,-0.12468325111297908,-0.0153179940636354,-0.06895152891752326,0.16254682760548847,0.02988607432866606,-0.030528325500422372,0.05198361355247316,0.06486274045962181,0.003412803115995773,0.1979640151402665,-0.11201415368637846,0.016863662621810285,0.0069490820959420664,-0.2653913539439305,-0.05226255121207309,-0.03408822917381403,0.08401011470826507,0.12859900234989394,0.061106278146480675,0.013487837204364495,-0.019277862028533894,-0.09265444886781843,-0.13964310862070559,-0.05321737598614556,0.050526880507737855,0.00385562193896576,-0.026720894351637187,0.08248229818318183,-0.14098203541507348,-0.015416849635804634,0.13510913502058472,-0.03719039839008532,-0.0245454514074071,-0.16867790511459688,0.04382364997396703,0.12194575239183443,-0.06633679624043323,-0.19821338448529427,0.14828603785306488,-0.07365372638402032,-0.029382899993242093,-0.02678990249137131,0.04900272340559894
25,72.24506525268637,0.017668814342055732,-0.06482210755279268,-0.13389996505912286,0.16609033521502878,0.07232461838792102,-0.02136604790178249,-0.02944692635991238,-0.2136947108445592,-0.06603197210322219,-0.0874964870955276,0.022685134131322362,-0.06651722080695491,-0.13570285047657885,0.004667512975711835,0.07480305819540124,0.061740680372435505,0.030913371694761032,0.0025315026889804575,0.21661721019495958,0.09156714028564486,0.06416998725009496,0.011194196310379625,-0.06140961186859131,-0.07190498124241289,0.04732553625914414,0.10075784349573491,-0.08464757646932262,-0.19405780456403998,-0.070359544320293,-0.2106207386610551,-0.1363646498387104,0.04085045136599744,0.019057050676248643,0.15884095009503296,0.025406180715119363,0.04490967183484163,-0.026645241604806934,-0.028332280363862004,-0.11575926866929569,-0.1373594286486613,0.07461197212064956,-0.02526720833315241,0.2458681653505757,0.016433877342440936,-0.14164250586772095,-0.057174276014097275,-0.13378820523414392,-0.004761266175458256,0.03336404022040545,0.011075800610711516,0.14186620678662448,0.044829370646191476,0.15635322466795737,-0.07723251432271616,-0.06515302299995909,0.12269193482268276,0.10400344681085395,-0.030186576299424422,0.0759586621918481,0.1493278028441365,-0.02583524125999854,-0.12122094829352312,0.005813078658730856,0.021673858422802353,0.18531402320129284,-0.10949072082592343,0.04620640058382804,-0.003853776703833903,0.07926392736816364,0.1390983451703241,0.03796494868236695,-0.041421240158489546,0.04024102854466486,0.22013701041334796,0.16243687337634918,-0.12587617681599478,0.10076691212749618,0.03258368512829816,0.0019690256230139127,-0.0728890739021062,-0.16623896425933268,-0.14973637908599857,-0.02135911782238834,0.14926024392266113,-0.1276612232120387,-0.18636601056928948,-0.052251414176674164,0.13660937377634605,0.03879311024378544,-0.13989521664133153,-0.06667520643674917,-0.021112792885793385,-0.02136161531859636
26,70.1870427907834,-0.07770090929345004,-0.08780230387293325,-0.02037917989766562,-0.16970155431403458,-0.07956538506401414,0.07036738191799748,-0.030358209663604724,0.11941140694522982,-0.07771679829272159,0.10228451605529311,-0.015051219681429454,-0.0024779012652068316,-0.10959332267687451,0.009687043515650024,0.06558283937709451,-0.09775360373158287,0.04984648809913689,-0.007555450089097731,-0.16342100015636737,0.1995605720734769,-0.013741611424879232,-0.1162895715203813,0.17270181394468756,0.016971240605080137,0.16249195305394454,0.0210074602541594,0.12533884967234987,-0.009686185157151948,0.027018008127314926,0.03215216197058269,-0.1148932842056994,-0.010806015066386572,0.048478540871536614,0.056411756986172304,0.048407606412527816,-0.015429487771574173,-0.010398668563173952,-0.18603066959479875,0.06760819713723981,-0.18107637928584241,0.045857127176780005,0.09238184278514892,-0.012255934698054565,-0.15276146026824286,-0.010565072559334926,-0.1366542972707354,-0.04311401228392833,-0.06441184934683923,0.04481293816126863,-0.08594580839136945,-0.19138215047859122,0.14000956715463972,0.07296414693330758,-0.1611220933239159,-0.014604177100841283,0.12558578414214194,0.1813888542703135,-0.27421484434275595,-0.030989517950007147,-0.02394637627440304,-0.05433284849298252,-0.05070445048306068,-0.019295222589838994,-0.08327803175956455,0.007079397941791081,0.08727345782429997,0.07563371980731935,0.10728177179851262,0.10337396672222975,-0.054678584711900846,0.10599253645496347,-0.04823986479593641,-0.18050839747922823,0.012445108744118591,-0.0174887469366248,0.2010529384803759,0.006044143530899825,0.1370232955080471,0.2555240438635532,-0.1481859373231187,0.04860329050898161,0.09851450764874209,0.08679774862911052,0.10356860781369194,0.010548911340138838,-0.13015422211169883,-0.02003875967779461,-0.016617442606282545,0.03298453056874675,0.17188241843540816,0.07491282821628213,-0.07251272023821549,-0.14686694455563268
27,70.11554200150299,0.15754404927721957,0.07915742525526102,-0.05023860276841571,-0.027341799300773163,0.032181394018245074,0.0794022044256337,0.0068891330718001175,0.12265272613547325,0.18520712026971048,-0.08540707881522003,-0.19281721870928942,0.034123907364551585,0.053903384483809824,-0.13352067967072892,0.021944577999507647,-0.058192780590078055,-0.041782869719072545,0.003300015762669985,0.14774785781745653,-0.1519413172755495,0.12832644753581937,-0.13126493240168818,-0.21070777339282862,-0.05213053848522706,-0.018496949944628065,0.20163947110634495,-0.02509388344634255,0.07229982316892226,-0.0745539354801021,-0.19288178902451592,-0.07704272003365334,0.06999561895004157,0.031116808973274696,-0.07519253079333742,0.16777408897304524,-0.046205535023968985,0.11931012274873817,0.16747506802916648,0.1875637524953984,0.09442691646455162,0.0023835119446442435,0.06935836319875507,-0.24398075561477886,0.04181577062304511,0.08299187906233567,0.06070115401057645,-0.14343391228066923,-0.055022077556246746,-0.1460135673245989,0.21312676631249267,0.1665954760122184,0.15206373099019077,0.05909196870470858,0.037834050661499814,-0.026578162317793575,0.06470428203258767,0.016401775225440368,-0.0951684431339957,0.018719885532764505,0.01918248089333934,0.13256573015469408,0.03683107273594099,0.1324818316454498,-0.10522908309364622,-0.14182151738171495,0.0030151612650965018,0.09961171539021645,0.01427861396695611,0.03131157554629607,-0.013791419971586488,-0.01870166949261493,-0.00563145247779776,-0.0982205567481829,0.1335536943591106,0.06595972359714448,0.034039531493980826,0.018183231709251256,0.18469184689868784,0.16220508313394605,0.02626071878855695,-0.010425944817436479,-0.042446155753983625,0.10540116232302012,0.08921619613102906,-0.01050226732988695,0.03660511765361425,0.07355740609177668,-0.031409656423544735,-0.0680836855039097,0.0394260218599286,0.12862244000644768,0.10458450624219252,-0.11580749830583249
28,-63.54142921838217,-0.017704012223153306,0.02383493476361879,-0.08197792703181139,0.053102198741803545,-0.03468061177035434,0.06886600496081761,-0.190933523413182,0.006146510065406376,-0.026451922381796077,-0.12250869174631482,0.10876995298479955,-0.0935434656464014,0.07855288117390374,0.12079648679158786,-0.1648567156651892,0.01992958731598682,0.17722446661807173,-0.23067993643297996,-0.22155019246056945,0.009638859231785174,0.04576531753907336,-0.07241122756990861,0.08187875836254863,-0.07344605152325685,0.1232818956821623,-0.02092613494132062,0.017707630174581664,0.058231559194755686,0.19846719154380946,-0.05387776058702083,-0.12454471334233957,0.019879482609793702,0.0006462140648897718,-0.1859147661280404,0.11855121651862734,-0.008825882433577755,0.1297356207204117,0.10003856110132389,0.09452226192371672,-0.027056803320117402,-0.11616142870802516,-0.07859755419470124,-0.06527493447077035,-0.04978749716108558,-0.024499007992012364,-0.05184384557120853,0.061644683787595876,0.10885444351643232,-0.09517238715848134,-0.052809956726154975,-0.02143057858014651,-0.05942473518972161,-0.03514935331974667,-0.012905896601200837,0.03230730558011588,-0.022130597439511037,-0.1308465565456455,0.0031905021760369784,0.12312854776751668,-0.09722752413296427,0.18677785382930712,0.08505759514280829,0.08045558282179567,-0.04454157159227601,0.12496307713729402,0.185995464873619,-0.10258708608769276,0.027526267943574684,-0.16983732570190455,-0.05898848435645127,0.008853342741901563,-0.1986561258285744,-0.14523713970883542,-0.07177968521645933,0.14073386323587558,-0.059789516819877535,0.071002892070919,0.09035010951503905,-0.03826556743464863,-0.08223696742136029,-0.11693893329597702,-0.1866299895727484,-0.1732865259957541,0.013201947342219618,-0.08773009042899976,-0.048523474175085964,-0.13654626205296858,0.12513895983676465,-0.10763387432686322,-0.16549954411770346,-0.08991164600494383,-0.01639709818385099,-0.12362294515857249
29,-61.989470919378796,0.16952379332630452,-0.06349468555436655,-0.009299183160772797,0.01791633581946349,0.1080364837887172,-0.025243317492603393,0.1229234774838016,0.06390190344243972,-0.12362633541094875,0.1328327774340764,0.24210473371126945,-0.07375342100387337,0.08951630467996606,-0.19169509027541512,0.013162965218784874,0.0478804889660022,0.00803371087715226,-0.22264206368972672,-0.05347739296852329,-0.10129965294373712,-0.04611172678551856,0.07351990846507518,0.1485000751019934,-0.005800308293823391,0.0007654652276379663,0.10468192337123788,-0.08907079545286202,-0.10279910576036298,0.1660539995005339,-0.08612906966368615,0.04015595549692713,0.09479481604166515,-0.057365599595459,0.08016535568552277,0.13964108495036837,-0.2019547231024608,0.00840293740980659,-0.1352464218577836,0.17417508852848873,0.11206692699992439,0.1032985606471071,0.03606567615734256,0.06945996789412923,-0.07503593125893199,-0.050707458801385955,-0.05291185912225729,0.010871094789870608,0.046253184135844935,0.13338523517950815,0.022223396457544228,-0.030731652050837208,-0.03599203752733519,0.0798440674420939,-0.037206361626873775,-0.13625234523214091,-0.0048628275947341865,0.004469861639176251,-0.024818506548366093,-0.09127542481000334,0.1979411125557852,0.02755375196545395,-0.11858053917997324,0.19980319957080114,0.0785538918835021,-0.1436689586381022,0.05134240251888903,-0.2186816289466102,-0.1793942885099254,-0.0058485562126558465,-0.08275197045837905,-0.07525046680235953,0.07212261131909112,-0.003877404405155697,0.0948431524589848,0.02571523689619264,-0.1516448128524016,-0.09400898791710496,0.11528287709062796,0.02219314656371553,-0.08260550056944949,0.0693706240559998,-0.056730069937416874,0.05893302246810888,-0.14404526241741542,0.11044024512532331,0.06399506300208632,-0.06122752348034052,0.012253155748973166,0.027035642642109628,0.16191400757237465,-0.13089771039160814,0.1576164638074565,0.04394917180235967
30,-59.82570588377155,-0.1454891430857739,-0.05948138161370729,-0.14845743216199356,0.09227394263781108,0.09798710962961919,-0.08625689684696108,0.024151753137731397,-0.0509777655600105,-0.01652708314074115,-0.11031915384925954,-0.12979998647475302,-0.06582080097257362,0.09093840958204559,-0.2051768874880908,0.07944832798381311,-0.16692644394304257,0.0414904661946684,0.0829742949267373,-0.05541074046992455,-0.11568140747370814,0.13890827582429918,0.038899466713834825,-0.056543569012802636,0.0025569050521995,-0.06142831371828685,0.09122789053296182,0.08228195676472462,-0.18874871950520367,0.11722962828580707,0.03741540608502382,0.06979720060376773,0.08315189597725653,-0.09146188767036957,-0.10650434781832822,0.0605252182219715,0.14572368996864776,0.011986401452674255,-0.059505974667095084,-0.010601193185725572,0.16414524988918788,0.09128426146635739,0.040811974050512706,-0.1669314550237618,0.15419532786819315,-0.06350118369810422,0.03872077458294467,0.09362483836524993,0.11338756231038659,-0.08593409554111855,-0.050504627725817416,-0.14294890629070514,-0.26056619397712444,0.09280542216073226,-0.07317676999701275,-0.12189515105032708,0.10855082317840904,0.13354844946924307,0.057819174006715136,0.16024800694786334,0.0049609321721942054,-0.17269312603599252,0.08770112425966431,0.03089632370142921,0.0982097125273684,0.04728638181548768,0.09454344528072345,-0.0021675649956104403,-0.02078230863682065,0.025372011257264952,0.05400803074227907,-0.0803428559843901,0.12831370890192703,0.05044535741725471,-0.17839989420671892,0.21535408419585136,0.16798340418401214,0.0979347782719968,-0.007206981091589096,0.031118840374655753,-0.027695902159568072,0.020067769548808772,0.12458568919088331,0.06522815865346515,-0.03427490105966537,-0.05294322413263563,-0.021981085602571008,-0.11169136740033017,0.20476220617298607,0.004648456939317344,0.12561947128244574,0.05028799679316323,-0.1456190877941318,-0.02880011389323579
31,64.55933333567987,-0.07156045072362757,0.11522568842876134,0.06977874438111178,-0.010366344345157777,0.15108265784647223,-0.09858516813694354,-0.080590630608612,0.019577039534330196,0.048078778182824355,-0.003364735973706429,0.027104229030901972,0.13829908784805814,-0.1905593381228507,-0.0660539267542744,-0.0740614669517389,0.13930590440874205,-0.032761859634808745,0.07156088244432598,-0.14160907979090656,-0.035590195719388006,-0.019075393875518033,-0.09974055172996561,-0.06373250377531879,0.011425869464669978,-0.06323610485638143,0.1037569744468466,0.11836177304265012,0.043284992394686125,-0.06822796740266149,0.1386784645046037,-0.17189030228213573,0.070682703565745,0.007148421416151824,0.1234057085078277,-0.1114379315481766,0.07841878767822365,0.11766683167911435,-0.06697411855759536,0.015077280016362158,-0.1604229988511892,0.06695423927639,-0.049622930521898916,-0.07108169566711635,-0.009399937523785635,-0.027109872213619487,0.04125236661538077,-0.02627386816200981,0.03556972324600015,0.07964679272084402,-0.010451512117367695,0.12134190149900166,-0.10186083957752673,-0.009263931880772394,0.1001612536970936,-0.07731478388576953,-0.11137526561302044,0.04438525951004908,-0.002482679440964587,-0.06715096072491097,-0.05758233415995808,-0.1024954308814583,-0.10134050348182033,0.20090688268203358,0.18529916396677354,0.22320211413571892,0.16742374402117566,-0.034510983795755366,0.11389822633983739,-0.1920668051043665,0.1308032027941055,-0.22212434236946213,-0.16962503873978724,0.0013965253089735803,0.0064983775661586465,0.057222477249515055,-0.1093585948590241,0.1786609413147754,-0.014125060624906271,0.1306333869918446,-0.023273249621758134,0.17179628804660138,-0.12840434816271415,0.12485674469698714,0.1347829224670196,0.0418259136976201,0.2330883987153733,0.026946383631511795,-0.1083339048721804,0.04813163281380863,0.1238580509337116,-0.0075809924654992615,0.03853825260604487,0.042184546828360696
32,63.745954046496486,0.06232158032428425,-0.28901513332648404,-0.04945224399464854,0.002579049278342994,-0.019769830085086256,-0.03879160707435462,-0.15767493230515137,-0.11905819926029788,-0.08298965014579608,-0.029147430033174732,-0.09980516099444396,-0.08667751146119962,-0.15565336141840974,-0.0618952251147363,-0.002410267664704389,0.04152009963510633,0.0057354255754322745,-0.0036244572054279062,0.001413044767891462,0.08198056797344905,0.003131228394512284,-0.08565262962091462,0.035933413236972585,0.05118183091513679,0.040815525685187,0.10391352192330057,-0.14291267073858455,0.045462616326639026,0.017942013750875962,-0.08211179588107162,-0.02691474361746933,-0.32621629412145753,0.10697225730608904,-0.15925342649721713,-0.022532963439157103,-0.068135333775847,-0.012988295565365826,0.06533662043038427,0.04915577350537326,-0.10037031888141625,0.0014121647687917079,-0.0774404317941582,0.043421190029636604,0.05096891214758713,-0.021373331343288435,-0.09827579107578087,0.08096025267632206,-0.10798741782610397,0.06034867829727006,-0.07293829193652196,0.1940166313621274,-0.19792368285827874,-0.017990490811886483,0.06852214579479614,0.07663456309613098,0.1146507789390427,0.1870782345868022,-0.14108449079955881,-0.019950394436953123,0.1499625973340026,0.1163714891443401,0.15743625156106197,0.1332522524037937,0.04106258690023797,-0.09162461517223106,0.12809558634404042,0.03111241536606757,0.01297719961053615,0.05814669535129444,-0.04181420776937453,-0.11359752944034453,-0.03037724692317055,0.04046671689031328,-0.032060971969464135,-0.1580285083453218,-0.029782873106441624,-0.10326702746356839,0.057613889533457904,-0.13956450264921888,0.2541068842500082,0.14839559126033072,0.09259976969549508,0.0847355552587367,-0.008739399615287956,-0.09430935099193885,0.1923576033677517,-0.07085994542127101,0.03517899609600974,-0.08711576733186825,0.02561249262340309,0.021331365113193206,-0.1780255842799856,0.045722586978014755
33,61.03756329479603,0.03525436770769522,-0.09118906337290782,0.17596805900015206,0.039924649973523,-0.11786578280856969,0.12485282268447379,0.054744498876124065,0.2020080481913655,0.023423753739516873,0.13879320811537108,-0.2107529948537855,-0.06522864953312645,-0.05745877567928527,0.13844511623553826,0.01633938792056018,0.1308097938050563,-0.03488351520818523,-0.18423615914770455,0.0372362165892885,0.12040476242688189,-0.1344165558259082,-0.12258338638781259,-0.1723604485768203,0.009319402484167084,-0.14087119861260605,-0.05595384646584184,-0.03535308971349973,0.005412609817206729,0.01008581280202421,0.07144483801098726,0.12104887230993927,0.08444534614355703,-0.011428661833314611,0.09435961857074597,0.19651678529513444,-0.01829008885725844,0.0963006642086283,-0.0062975978569603935,-0.0005650504304939221,0.07582496683800309,0.10933158925197375,-0.22965001037849753,0.05779446749427011,-0.012386328087931976,-0.14313669074716984,-0.013924636748151592,0.07584163113548678,0.07687595774019963,-0.11909493537681519,0.03411232360953408,-0.022129754763388795,0.05989793327971489,0.05444918724602279,0.05110144113778561,0.02508141014508228,0.14632935590412513,-0.1587486500211579,-0.03585613698267072,0.06416037751503141,-0.005929228066194612,-0.15196628475361137,-0.03683938873825493,-0.020550539134467107,0.09234257991970363,0.018992129887121553,-0.027534719046201292,0.015296284486408091,-0.02971419792017382,-0.08388950743948967,-0.13479696102969255,-0.18819060268280152,0.1673908039674065,-0.011314326622989906,-0.024687670241701643,0.005022013286866775,0.002167638941701196,-0.06205393306386117,0.024446966000622208,-0.08765915500936673,-0.003242404590897527,0.2569950613174646,-0.11181765641684485,-0.05003838896004424,0.25991551702727334,-0.17866798748261897,-0.10970830306356895,-0.1254629283529417,0.048546411390790786,0.05823083737832648,0.043461699507635586,0.03250460789665249,-0.12503313033703523,0.0019005382947245005
34,-55.8377400842864,0.02229670882558532,0.10736691784256704,0.04340525138384958,0.08313057719528462,0.21175834645260455,0.030761566050707213,-0.09817799049522663,-0.13294796300069248,0.07910054030616255,0.006092504770882494,0.08544187747836962,0.07284772174694576,0.10009647225583866,0.04982290214188484,0.05612890830275376,-0.09146636875431455,-0.07479770846204188,-0.19495977557054459,0.0003185653274756106,0.04594915979046315,0.04944507391235433,-0.2278219588146894,0.009192872240891187,0.028501110756742675,0.02277327816156595,-0.0039275247658200115,0.06971968601610877,0.24110405541435123,-0.08403452751351623,0.010913413905933207,0.027446915140526974,0.05500298093940097,-0.04796898023789998,-0.009419333402687082,0.09737573559441288,0.06806331417065742,-0.12177523878096161,0.24229622385849464,0.07703927892423443,-0.044307374639774286,-0.06023070526601274,-0.1877486249026503,0.1334430318895248,-0.07009797048766711,-0.20663953283997488,-0.20094019886385753,0.07964698792274832,0.07038646999747893,0.10117194759825399,0.07226125133170093,-0.05411575323689337,-0.04726743768851175,-0.0730188604011822,-0.1807842900183381,0.025727605992356354,-0.06655504640102564,0.018803613795554647,0.09662010631550451,-0.23066654091071137,0.115553898420542,0.09561474602402363,-0.06891012087860117,0.044947782834367456,-0.0937426640030274,0.12629450297914274,-0.07341923242621154,0.08224858205914713,-0.13298885810834715,0.024796433009752955,0.12513384132341263,0.1147687761346733,0.17656734519165343,0.16489082828505805,-0.11022282239170596,0.017474710562831543,0.1222980639547595,0.07575777965409407,0.019824306355122362,0.08755271347017189,-0.03400461694019615,0.0533782840347761,0.04866678432043391,0.047121457466056914,-0.04521867997293552,-0.0517630088122387,0.08070992918556699,-0.03922260649084964,0.0576268712122187,-0.05481843344633069,0.1010123958945452,0.23544809765803587,-0.012165369921359748,0.02885580555936228
35,57.839296893068244,0.16412404317185605,0.06509128959372405,-0.164961999408966,-0.2703264878481433,0.019546007559193543,-0.06855718499393833,0.027182336515910156,0.026590697092160897,0.06600617382902248,-0.08333095513180247,-0.1127826241046766,0.027603301148110198,0.15308842878794837,-0.01665433777526086,-0.06705313393374118,-0.051118276316079486,-0.0654033523460863,-0.10996467275802228,0.0045734359662171035,-0.11379297242551435,-0.03581499479146409,0.059854803256402876,0.024909889418814946,0.01019907254821443,0.08417544602757085,-0.08474048448202565,0.03616258405311873,0.034306258844076766,-0.20495790278426873,-0.09718215211825751,-0.041594934529426565,0.03381829133233638,-0.07836485961369256,0.01423188955029702,-0.020213446194545792,-0.03970610066499017,-0.08505608331370393,-0.07358962910931442,-0.266288185128457,0.1228855053128968,0.1076771079517239,0.02411339683355222,0.1363490910168095,-0.14912202720205994,-0.07553850601221598,-0.04633635510486326,0.0947182174395194,0.11495209476652685,-0.06515434360778115,-0.17284216033905753,-0.019505313442812346,0.06792362568858647,0.049139641121429815,0.10964637310352433,-0.015416218280605304,0.1403318629533494,-0.019025221718672457,-0.04225185412222815,-0.03862776325842574,-0.031679120209990995,0.03674510516967791,-0.14750612055103024,0.0351360001756611,0.1189115927772873,0.10248941436741575,0.06738067289934002,0.08748024666796037,-0.014940120969698201,0.07471810344736037,-0.17992540687590577,-0.12820714131148786,-0.11691267699448363,0.034761619456077045,0.028332237959800353,0.08177175261991315,-0.06765683158431536,0.05709064502125496,0.049520555799882106,0.036574511171360284,0.14783917728025603,-0.019496840009967743,-0.11131437583482029,-0.139207964952791,-0.1997079506462415,0.08331681513240333,0.06906077075758132,0.14754358823501146,-0.04763956409144897,-0.12093812667529948,0.03445168394412483,0.16696081025940762,-0.32141363930686045,-0.07627372654398701
36,57.001388692580115,-0.13840726640596335,-0.1811984630858289,0.2254226422409345,0.20366522678280163,-0.04687455428651413,-0.10285198627939152,-0.012071004920912932,-0.06054635491056422,0.04568977344054565,-0.08998515821287066,-0.008035291168355612,0.11783096852363203,0.06061603030422438,-0.07040589929541427,0.12567720093625295,0.016946335813467966,-0.09050818660781339,-0.06460057762549187,0.027947900358368808,0.11390170055692742,0.0673492420871502,-0.03691201088055257,-0.0012935941841753875,-0.08756519380191924,0.14162581630809906,-0.09652345906064722,0.20509768608407422,0.0838281127738762,-0.13069224592946302,-0.020150819456840493,-0.1274809203138706,0.01654752516304883,-0.01638097175646793,0.08039731882571724,-0.07472354444621732,0.04971027335135125,0.06667979012719306,0.11994376425150813,-0.0003090251695427498,0.04534876340220136,-0.050986604119919995,0.011721108252556841,-0.06985498072265647,-0.027896402386485143,0.11764050915428659,0.001400828866945445,-0.021995606795013615,-0.015150468450616668,0.062156385049549026,-0.051821160112219475,0.1069416224667473,-0.07798436858228355,0.35573091275443686,0.10402265425869059,0.016005375123887965,-0.14007871071840208,-0.003548606076193389,0.07520351482956003,0.0703946748631771,0.001943851976580599,-0.04924884526323241,-0.11096239291153548,-0.08460030657659305,0.1706472141852593,-0.12353354053417696,-0.06595143625648522,-0.09446043570271855,-0.011914227454231072,0.015252488541988832,-0.33715229759279924,0.10141875852264044,-0.04739179558495425,0.048412337206937384,0.0048637889644622765,-0.06282839136335883,0.0008260025442524934,-0.04038216336734778,0.07256155608370608,0.06466655437372404,0.04185135806790154,-0.0848141931549874,-0.054002880563093936,-0.03771877840663151,-0.12803788994328874,-0.04172460779913603,0.0062912542312611565,-0.3049720923678001,-0.057928324870249105,-0.0037177068287727,0.11078110090268477,0.04678899434704319,0.02240802533816049,-0.14571497608232306
37,-53.65437774834312,-0.002238185239896381,0.1328011889712303,0.08369673678941496,-0.09292178731369188,-0.1386547938559764,0.013692652290283618,-0.09176487024688082,0.0163227274631906,0.010648077184777595,-0.026332830742891094,-0.04275590080822039,-0.03877503739553767,0.07289639133338027,-0.19452272246052363,-0.016982480927067913,-0.011816857404974925,-0.006135235342230978,-0.030081003334708853,-0.14838557269689318,0.1620494549101722,-0.017026387109830305,0.20903970443565137,0.18266833039439584,0.031046429583111664,0.1693881052839215,0.07129445755301098,0.10931568829996774,-0.12253908036568824,-0.17490898692789794,-0.031591277969408846,0.014617809588937799,-0.053600595121409855,0.06898041688022082,-0.10679504313266751,-0.03781400211788432,-0.07851175653923564,0.1689929902688345,0.023913178098200247,0.08530069284671551,0.1219753461476827,-0.06531348638175277,-0.0784625101727402,-0.06772094312951495,0.00738717550879077,-0.09292395347656902,0.10731154383055856,0.03480424450848611,-0.041953548006365735,-0.08594380768955613,0.19429529957680414,0.08702413471493517,-0.011733080830414635,-0.1409619807211647,0.008995031276268665,-0.04972106542015689,-0.04338860278281687,0.05738651242848417,0.042137875178876925,0.14797998921480424,0.07192427232241083,0.07220888454541488,-0.28646255325829023,0.021497681172605854,0.044775000299276856,0.2174171448899022,-0.08879381879319698,0.14495606268758834,-0.13748558505380257,0.08216087613593333,0.03490820084543758,-0.09315564254962166,-0.04740419258409743,0.04774942571062652,0.006600528304730065,-0.14614103521655536,0.14599789992177073,0.0005488062705393999,0.009866095714522623,0.00043124226929435263,-0.02592445426484763,0.0985003309206677,-0.03518185076903994,0.14531185934941646,-0.09236888257376061,-0.10634552556080132,-0.22625236737870758,-0.09382926635857348,-0.07014666608504236,-0.014834796383704016,-0.08203115397992554,-0.058957492778675846,-0.012650306327182394,0.26182501447996365
