Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90,Eigenvector_91,Eigenvector_92,Eigenvector_93,Eigenvector_94,Eigenvector_95,Eigenvector_96,Eigenvector_97,Eigenvector_98,Eigenvector_99
22,77.25234913991838,-0.1049773125729637,-0.1379884388340735,-0.1384672867102328,0.12550980839578407,0.12031626856749043,0.021924331447562832,0.2059996123010943,0.0009905923118860415,0.035954036313226294,0.05269193078898279,0.011207868465206447,-0.020556098656040328,-0.017084266418196756,-0.04674564263844937,-0.2574514159821447,0.024922874078101287,-0.16994492998061098,0.07328927465909332,0.18336869158502705,-0.023808678178737882,-0.19642934036207896,-0.061642949747355805,-0.04360184910895214,0.17417762992337565,-0.05191518274232872,-0.048979219142500995,0.05548253035345028,-0.12173546853758917,-0.047775378791613934,0.06628230878538123,0.087874459621798,-0.005649933876844887,-0.16657814120158967,-0.1337537489015484,0.2070906089364414,0.054836959486698617,-0.02590008825002472,-0.03338235108045565,-0.09873053981482427,0.11494053480397474,-0.009096579953615675,0.09455112863286733,0.022282718927868768,-0.00909209451215286,0.012261489123089579,-0.06196174761339726,-0.19156159154806313,0.12007144769129204,0.11291813726406148,-0.0642675403662058,-0.256082619035955,-0.001464656585330964,-0.10202192749461866,-0.16707751479173688,-0.06887851654572123,0.14030463037889043,-0.06276732118733004,0.08037257270192169,0.059097707334214294,-0.05131722046971043,-0.05228944215339529,-0.034081243555117186,0.14324092416963777,0.12973636289054466,-0.016705253105818232,-0.003771711923754762,-0.01670355331626944,-0.21991347277120268,-0.025136560729751185,0.055902828171208556,-0.023332133541119793,-0.1416090431474883,0.01480829919408572,0.024670557372907593,0.08709250526183301,0.0895535156976089,0.03201903678386906,0.03780834454972181,-0.042484546332349674,-0.13960938924498031,-0.016263297816721603,0.15228448863042887,0.05758500468909844,-0.003002698199885848,0.015800205842479154,-0.01945363885113317,-0.07909913356693755,-0.03731272797000151,-0.07920974208230742,-0.13485638523863322,-0.11822871468106898,0.006481219277459862,0.04953319338435057,-0.0012006206626591813,0.20205520626896203,-0.03267825770466969,0.014979764950288636,-0.0005740547811670088,-0.08705141883503911,0.002710262655971824
23,-75.6243784167438,-0.022359620613033874,0.06072466672890271,0.06013038922475558,0.023003595898919933,0.07229943793446603,0.21120307343123917,0.08768012806732932,-0.14172328523079158,0.04518468171888945,-0.02279617277749631,-0.2124613023627948,0.12631412167752426,-0.10053114588805503,-0.052749714092917885,0.15200819993848966,0.003580709737673064,-0.12798737243641786,0.07663877977848867,-0.037876962503122516,0.010326917326459783,-0.039007639288455395,-0.18565788086640997,-0.10686622201213372,0.1754087499562509,-0.15907269390829892,0.05434848068874489,-0.009449619507501164,-0.10654613421755464,0.18791813698522253,0.1752619404915971,0.1338528335371975,0.030489781131034743,0.10186641854896707,-0.10019291326835292,-0.008265368140118474,-0.00853823135637678,-0.20625505125922494,0.10946874328261952,-0.033173693046830016,-0.04931081521425295,-0.07194732146057535,0.14135977073430495,-0.18182670148405228,-0.11649224652256622,0.10542454915940427,-0.22384919011896934,-0.021925781345734266,-0.030875417325302204,-0.0059231672717566745,-0.002277487187438076,0.19204016887921027,-0.06771080775372149,-0.15431641761595702,-0.029240685189739647,0.04355304793565202,-0.0342423132816291,0.18982514614777263,-0.007067231549650041,-0.18308632883578355,-0.1573904382193015,-0.07009772870343148,0.021814781710397437,-0.11423742210913085,-0.06870751966480466,0.08598916727317754,-0.0017534416823355237,0.1954060820651836,-0.045434932969871916,-0.1700626903187898,-0.03481318369072681,0.04556089284907782,-0.052781073597383606,-0.010175466976335484,0.07225827570190128,-0.05744090969786562,0.013573272263994402,0.02583097611368981,0.061168354510749326,0.08740380923394526,0.012583084670869906,0.08189039771004626,-0.011672153467570145,-0.03681964035413155,-0.01154988910394249,0.007035257371822849,-0.060353907642418075,-0.05232088446357302,0.03762865168648884,-0.07149937894614655,0.12755542895214875,0.018551997507236278,-0.009656210652212222,0.02320196866276319,0.1617677489400118,-0.13503511597312495,-0.027065342945779797,-0.0026645947911566317,0.008993922472960346,0.02393872875874239,-0.0044016634024862476
24,-71.85922045541695,0.13972801036331337,-0.030967653924209602,0.1402060130390442,-0.14637309311362995,-0.036082214348577626,0.04972029329256319,0.12114382689961467,0.051980566492653126,-0.030954485083093012,-0.16178588091251414,-0.15444539380208858,0.20605349057960806,-0.022707080023399367,0.01925338321657868,0.0009332351717043566,0.11162377509195523,0.1275084092543382,-0.05168347033628859,0.02669697936365212,0.17669914585655588,-0.10930021822415306,0.14043018252770545,-0.05572798412843793,-0.12773897492857747,0.13137784266563088,-0.29358193951678724,-0.0009000319251997548,-0.10342175942322683,-0.04392967049622626,-0.029932195976111634,-0.1774195721470412,-0.020085960109898427,0.06400046305017393,0.12028243471010303,0.09623372021814677,0.04515507739414967,-0.0870928879725598,0.024556208891448987,0.04590799742704764,-0.043008061290939446,0.0019666464041254027,-0.06190049079571158,-0.16450738467763001,-0.13491692628849766,-0.13338525329909623,-0.075446169158433,-0.08772611546282465,0.1289098060702969,0.008725355456405947,0.06121971171559952,-0.006590470467292593,0.12665747511091602,-0.1800561112058545,-0.07474947474009566,0.009761990542120812,-0.07700313757612039,-0.11752853531406653,-0.03361358463539087,0.10252663390949132,-0.03086113856116183,0.1259537793277374,0.0005742296013813694,0.09428363747157902,0.01613181003619731,-0.0896843671401677,0.022884535249970903,-0.0725172797918493,0.03386638417224448,-0.09603556123480365,-0.022774454716654787,0.005359349894580735,-0.029065792175910796,0.10478203430463898,0.05918278199032168,-0.06463195548545989,-0.09843108950360506,0.13237858794525167,0.22004475061660214,0.12261160341427346,0.010364596331697562,-0.14597570383562347,-0.1584487900861861,0.03844162607938507,0.02264794848006269,0.05891509109696096,0.046884330686554794,-0.021773382992493928,0.16252759454415505,-0.10969512187521777,0.016613862477783948,0.010556303605974652,-0.16839509131504937,0.051661296752606306,0.0778824469548452,0.12473054199655997,-0.02382793167284449,-0.02834773274038408,0.011326456753957955,-0.11996473105647397,-0.09201081767319542
25,74.28746243705967,-0.026415043608015245,0.1036960726330748,-0.09478337791634021,0.021694794218543745,-0.013815017066256853,-0.1295145204595204,-0.0010261303449274103,-0.17455605330666515,-0.06989507310604473,0.02179605610535813,-0.08879906991366793,-0.08875617609191175,0.10068774112434814,-0.0238077910062697,0.025920330463835396,-0.0071378737011284716,-0.20855796208503383,-0.06265580724720828,0.1040085656027375,0.0703336801061613,0.055620529213292434,0.13051231826936943,-0.07409412057817989,0.024463076491844645,-0.059259160364747696,-0.15419907196644303,0.04179826898401703,0.010642479125789944,-0.1267439610045182,0.02644989292784267,0.20821591937965706,-0.07958481162339343,-0.04020326068323528,-0.036273616452739466,0.05844215558511431,0.03150011898667676,0.16014734011799617,-0.13180744569601263,0.07772186143370045,-0.14592220297238095,0.1008511920789439,0.016093285350784,0.03131543090337004,-0.135355476882636,0.06631654040366171,0.043505428228616236,-0.08911347613878788,-0.06690188908370835,-0.19224175145077735,0.007946823619226075,0.0893784617687493,0.040432423079740175,-0.06966756415301546,0.04986470160939488,0.2021842928204345,0.02802283533822471,-0.09404229191250915,0.145217057472322,0.06185727204554099,-0.1460178541373162,0.16684153079947261,-0.04461182784637713,-0.09608062943303611,0.03588101992679812,0.029825763373570457,0.12074870818035181,-0.009163636765542424,0.0828010426773725,-0.06078188333185253,0.06324168091843918,-0.06499264080710743,0.24248713241240571,0.030932227833022147,-0.006887555315218461,0.03316872852421336,0.21199961457802557,0.0860292313909978,0.08404801875240596,0.04172186245722753,0.1190324078721452,0.02750952969613667,0.09436464815655128,0.08436433701351577,-0.0542995309331913,0.011628320978590248,0.08941678156769642,0.01615103100420051,0.22353591830809108,0.04534923145553265,0.10022281318342556,0.009551843596130623,0.21522303002295182,0.03457723522026944,0.0780270756426038,0.1292181919153764,0.0030943891455260386,-0.17517835199955506,-0.0783959774945651,0.14324567998309531,0.09168115384330412
26,-70.46310279147978,0.018853508890952973,-0.04034606981002636,0.042313674580655034,0.06988257150488149,0.19454296485584957,0.07728861155848131,0.03340535218958154,0.006021934761614097,-0.1442994387498634,-0.07103923472066596,-0.14288392823171003,-0.13642575864046244,-0.00702942227621926,0.01913364219295649,-0.014824848335011,-0.04793132695905173,-0.061113935156810184,0.024700403298080806,-0.14134425814417012,-0.1305429610140404,0.23247929643722204,0.05112405040616955,-0.08072636440774289,0.22059234146994378,-0.006517348203210127,0.025805971459279112,-0.03472733664822162,0.026677940428520702,-0.033878707786612554,-0.010648284447051098,0.05172433571931005,-0.07103510394802641,0.04123075815381939,0.28085040517469195,-0.11404606293066168,0.039283434208469394,-0.017963127836077435,0.035297432913677464,-0.06566290210652465,0.1605993902857973,-0.026844413173148503,0.061492951353978004,-0.10988978459205655,0.08981078107162006,-0.07116021234762575,0.008432131428858526,-0.011788304027227947,0.06265591610549574,-0.1201272824801469,0.0914896336926536,-0.17575235318306195,-0.03216748901681802,0.11528062704363155,0.016130759919507506,0.12478257688100829,0.06552117391181878,-0.1624590980171451,-0.04689711059338167,-0.023765717812290806,-0.09029910363052762,-0.02205485369936289,-0.058325241075924794,0.1884557090449831,0.02567197395976546,0.026015940993561797,0.06587018572281714,0.015142628584180723,-0.19595251435959207,-0.053087928965166016,0.10515667469148908,0.048790667546832034,0.09971917893015796,-0.08718138222825753,0.030909904108484054,0.05515727503655344,-0.1102064224476474,-0.1136376349761392,-0.007565903687202975,0.13488588321735903,0.0909079914045492,0.004744319877618696,-0.2019826776064446,-0.07568959232222147,0.16886858718718098,0.2730011302512613,-0.10091884674842733,0.2088566259808488,-0.004065002367948693,0.0519094939307039,0.007765466003746655,0.016596358934662228,0.013475063551231133,-0.057263717920809386,0.01070016038137584,0.07945562184014882,-0.03089408732915155,-0.15642676729006652,0.07756984156798745,0.04887906907703276,-0.06628127119765968
27,-68.58434454883569,-0.08475772798399904,-0.06897368600973318,0.019894375468407964,-0.10667333903380483,0.12403929554210197,-0.07659944747392676,-0.015006484869348741,0.04695215900391253,-0.18571479025217305,0.03867234765109038,-0.09763320223830105,0.027938416635297524,-0.06636948402398238,0.05110019637665285,-0.07033839973651991,-0.09840748885800184,-0.05816648458100264,0.03273004965603582,-0.0013502070913695488,0.028239282302491526,0.09800932695069767,-0.017095610025287613,0.060815017591353826,-0.2080346052720689,0.009464649491777203,-0.07350090773616351,-0.0008183515590066447,-0.05532760082089781,-0.09433177654405725,-0.2585125372823955,0.13522546983430606,-0.1312007820374896,-0.056024990550404656,-0.08451899667312215,-0.17564434862555336,0.04057393057103811,-0.10654247187897226,0.01742907869141863,-0.06225795037954314,-0.08963288393315452,-0.032204989571668806,-0.050679001407006916,-0.07149605108070992,-0.17432131277749427,-0.0706744315986108,-0.07283142527945852,-0.07125930293900234,-0.05952709248589131,0.10355440667605428,0.09710240713073888,0.0401544285522655,0.1081282660523885,-0.1044364766643279,0.14397179977469698,0.009763141385533807,0.027922848779914106,-0.03499941076126621,0.037589027094640695,0.08697520447957664,0.003382410182758022,-0.2947625705557853,-0.05251672041998969,0.06997299926504448,-0.19515927886955206,-0.10661827962819674,0.012044442741210875,0.1491720801042773,-0.007086363237503039,-0.13208499367250445,0.12077894955240236,0.1114233185620496,0.01990445263065033,-0.08735150118953798,-0.05340618812086919,-0.08443409996831704,0.07726918981989696,-0.007727153375294796,-0.06850493455277232,-0.07506502648314291,-0.24130012419724212,-0.013884293162623199,0.011647061477038001,-0.03190146174713091,0.04025886007708552,-0.11670430878203711,0.06960695578322218,0.0011471017079790343,-0.16802776863477506,-0.08494397037421701,0.10621312974064158,0.19249838509419753,0.13960680642544462,0.023670239438601758,-0.15373183788339093,0.11922363222962873,-0.023055455606797722,0.06667104466607891,0.12152617661536544,0.0997512343862495,-0.07681239937575121
28,71.90518618643294,-0.05297356337119042,0.06539790567690525,0.04596036529650749,0.10273519470555638,-0.15928628328576577,0.027462165678705106,0.0961037888365527,0.006196166848842148,0.17061438094439127,-0.019361644134552224,-0.06078676359058017,0.0708477266639495,0.02688294404593731,-0.18686732266946374,0.10719886583521583,0.0675733006713587,0.06634706722438703,-0.0787612867180926,-0.02047311119032897,-0.07985278671443549,0.05002215747536466,0.08099321484398116,0.14252651250504322,0.0687899273496823,0.020151201501497032,-0.024442507339710113,0.0008042936955737685,0.15103415665520115,-0.06939750089375306,-0.06884254095107492,-0.04855906987974121,0.09560610304821382,0.22581550913076304,-0.032028615315398294,-0.15880526548928886,-0.01577524348247711,-0.25908156715666175,-0.09781641890263593,-0.008433712869025894,-0.013172762920238269,0.08899848829728665,0.07059238379086631,0.10918844493716938,0.15793678908703906,-0.15433021863405888,-0.01619572297758857,-0.05412188551717613,0.09762760969808139,0.0164510789160957,-0.013495698919194265,0.02202148654980875,0.06636115932884543,-0.013868198920343423,0.04431422994462705,0.018343136614724337,0.037156873211338814,-0.09590850757516071,0.018647816064260365,0.07495256855053684,-0.22654919627285586,0.11015240457610623,0.14084485318069748,0.07522621994721501,-0.02758103109387137,0.16079654866732673,0.23529486196429747,0.006998273982066946,-0.023390816703404017,-0.04500869692227719,-0.04575584088384834,-0.024504253983496354,-0.018621979913081826,-0.13837755059008353,-0.08988794206565172,0.04665320728403659,0.10843093310091984,-0.011762344804863408,-0.06825599303646877,-0.05250519842909212,0.011010102210529258,0.0660099474488009,0.12256874828221008,-0.029782656251034895,-0.10890575306767984,0.07571005035312399,0.10831079990045359,0.021411124573007447,-0.14985670978391574,-0.25101130356364304,-0.0749726740584354,0.08405405143493785,-0.00581185411817472,0.17281987132807258,-0.08157951323021165,0.04659498074674603,-0.2464519638230608,0.06129717691189991,0.003035673423597532,-0.0004332180457874212,0.12882347631410115
29,70.60636276441682,0.04449697573369315,0.08082640396607287,-0.18722254599581187,-0.10194901655599624,-0.006848660409668825,-0.027900530000226367,-0.1379750055319495,-0.19608341434039053,0.05842991341845759,-0.02017704796456616,0.2091455165497457,-0.05644954508856654,0.10266598141751845,-0.23662953796875885,-0.12866439019157194,0.05358078339436326,0.030378486636360856,-0.06982770204351219,-0.1743905462298216,-0.054972319073651986,-0.06607252623798901,0.021376309401381854,-0.0028296386593122677,0.0921779918901686,-0.04764840068698686,0.14490165243629893,-0.043917406306868446,-0.042721803994907916,-0.01582828805454949,-0.04783230842131375,0.13026271532843753,-0.22923971031504425,-0.01781458839082403,-0.018852494890925227,-0.052244593302750233,0.10977659201032851,-4.8808001714681624e-05,-0.009643043441201943,0.11071341014938785,-0.0977351655406542,-0.03939925045442879,-0.022212422806912352,0.07956356685119607,-0.18049161830702273,-0.20515965760817453,-0.2516840898351895,0.08843490418595511,-0.048832996475866405,0.1726389066550392,0.18045193123330228,-0.02953872170840233,-0.055778635929239595,-0.03821105046808745,0.04520360320097138,0.02964578907905697,-0.08721410795061603,0.04176311310114033,0.01412909681726773,0.07512481923675723,-0.011745467018994787,0.11412118620263426,0.07946693640617263,0.1436110507335852,-0.058973653217883434,0.1442344461937121,-0.08742324660765441,-0.060429961252115375,-0.03955014632911692,0.053486145556194076,-0.006430157729992858,0.17721310360549844,0.09896322646477837,-0.08742122823300144,0.004849226548168167,0.10977694859266035,-0.03971211708176691,0.0742496903355714,0.12782825981479035,0.15894621498754205,0.10286256127290266,-0.03517905954306563,-0.08834302862480216,-0.04973583517835093,0.04525641187611371,-0.13035362291364352,0.001070996630122531,-0.10877833666300758,-0.055364432291991575,-0.016041563480177882,-0.06289717652498213,-0.17515286861258705,-0.005840982374523479,0.005130278423933759,0.01809056093381523,-0.006934316192615353,-0.047950606090371065,0.04597195716751227,0.13522993908946696,-0.11665808372707125,-0.045619895504166584
30,68.28901225072758,0.02999859665745008,-0.10979579226062529,0.09897769762428874,-0.09460616661843836,0.15434683121153384,0.09171080553024522,0.19146589760390767,0.2237378852154647,-0.04406679193699806,0.19316215632844058,0.12613338355218096,-0.041487190859128,-0.015653743143887622,-0.1297883711249484,-0.026969444872664537,0.12334723399724473,-0.06053880843904164,-0.08890712716032508,-0.07352873060193749,0.029768400069973045,-0.01835877062716486,0.12723442795179482,-0.03303046434341691,-0.1372490772136002,-0.07342902949275448,-0.06734914164508275,-0.0660796666275638,-0.052774869735451625,0.1309291208162274,0.018829243251341034,0.045635859959654405,-0.07920885528744125,-0.0199816774442781,0.07930569419215429,-0.02106203263956496,-0.11044945636520467,0.1117930425111375,0.07896249612709176,0.08866992923225465,-0.03128716500765898,-0.10714770269142466,0.07316456903818216,0.04669859103842038,-0.03155358586283261,-0.05321516686107924,-0.02042957129384377,0.003597819074001739,0.15925562405097207,0.0885736444549795,-0.02008650672567251,0.059083404451642035,-0.11225526119545366,0.06140425264268434,-0.12699874954945597,0.04454294166496954,0.010083183834209463,0.19082667194813763,0.04595138571284501,-0.14073393927486588,0.13748441299971784,0.09055681132363831,0.020956818484129437,-0.028042586144902546,-0.20579834066511732,-0.04612963096955868,0.011524861996736916,-0.045046928043494076,-0.015136230190105059,-0.0023833145781284827,-0.057134029012991035,-0.1255268636829441,-0.045973922484724275,-0.1707976251558756,-0.17448697680711836,-0.021033190543444432,0.004940278982624459,0.03353236780977758,-0.02404524963596948,0.07598685383414171,0.12725387286490936,-0.03301052324914165,0.03640276940202471,-0.050342546555551586,-0.19480731891160716,0.10380094798633908,0.05627029245547432,-0.012902527350877064,-0.079672599995185,-0.09281551436794211,0.04868762282654781,-0.010903186879604874,0.14869541566277655,-0.25592589883258726,-0.01940791891808929,0.16590841543438958,-0.195064527265964,-0.1202076874427744,-0.1783171183987689,0.0858767362157923,-0.01571116658354401
31,66.5619434309816,0.05244838125434818,0.03248376548791313,-0.01078107139870351,0.08857859209766443,0.027517150850565986,0.2590238643095538,0.09122973622064423,0.06301748963544629,-0.039512277576125444,0.07571139499296564,-0.1396259328439823,0.1344611800332996,-0.11992284164758811,0.02239965641457758,0.04133290370151547,0.12208878390639748,-0.15800864320817146,0.0676439688677286,0.08419716425652546,0.024089603138743126,0.0591274654538307,0.015337347428612591,-0.025022620135390135,-0.0369226969267205,-0.1306421939070179,0.02712849632730552,0.14809385814867038,0.056774933046216565,-0.14099237046979504,-0.03295336756170085,-0.06696108227311849,-0.018848768347838055,0.03478808982672895,-0.07153138142106,-0.14244151335822966,-0.11777231609977126,0.024408149112779186,-0.019458352786771032,-0.04606005408495022,0.2528682726129015,-0.10477770590362427,-0.17305830792215854,0.1610256513828235,0.004031676998483375,0.0050834947672830045,-0.023495863111883165,-0.08052177381371205,-0.08777783621475904,-0.10912524518062561,0.07257702813515653,0.10050837394590853,0.1045439959435517,0.0022863297042877923,0.02370163090833749,0.049409110216216474,-0.0721546015327296,-0.10817664956911416,-0.13472336040502686,0.0016869077020225031,0.1753538866823593,0.052901156782188416,0.2688010534691122,-0.010571375647587937,0.008869712016437605,-0.05697851461539479,-0.03478490952106581,0.04250535276777313,0.04682768376213717,0.16535147118323834,0.034342695353487745,-0.0839374658210959,0.048737203167228446,-0.06922454569095908,0.05281704880367687,-0.00704918212288468,0.03377224406721782,-0.15879070915704901,0.05760156729376441,0.13538191431647917,0.10430692325425374,-0.0630175683992767,0.034101859695461686,0.01568122769999441,-0.08473981096945726,-0.23839829575548763,-0.08294018997848715,-0.09638191520675335,-0.06531625453617453,-0.010984792749304789,-0.05872566571741411,-0.21282524286788682,0.053607579895797355,0.05299329100469789,0.043819079291675035,0.12799895530500804,0.09370803326439087,-0.07411815127280875,0.2367735022356996,0.0291910677601973,-0.04259633110343756
32,-65.695711418339,-0.044814588163746255,-0.010558170971665308,0.10354903725393413,-0.08187703980943713,0.19164384391072758,-0.17720211310865583,0.05806508199498236,0.04462729141254002,0.1303364160593987,0.0706065579616368,0.04171984511072059,0.031908921249404566,-0.06831008719120851,-0.047526389765014734,0.09378570897948896,-0.14233678232983912,-0.09138479067635531,0.10398059844336122,0.0825129563325719,-0.16060150665840717,0.13127755588272186,0.03021187963980832,0.15774134579929433,0.2005764412770943,0.1566694188751611,-0.014154973031876215,-0.08050150506618632,-0.11137581372986603,-0.042861812734616436,-0.08183190638330622,0.19447932827626138,0.07784368379152995,0.1976688140429514,-0.0019716436969824994,0.09105300449014724,-0.07462614383841226,-0.02710526587558533,0.1525762773455876,-0.004079074964209736,-0.19251572726153318,-0.0890221394535041,-0.008543680215671257,0.07346919703515878,0.10571032726367463,0.010577993807518827,0.029382520316824264,0.12612280734938275,0.008698985111676931,0.06866870823845495,-0.016826682078222664,0.07687130765797932,-0.025455150551762434,0.015027586723136283,0.09474881318710363,0.09254944475349298,0.04389184366993573,0.08109385449291878,-0.09006533541187023,0.07610444046259536,0.11005027474132428,-0.03694099021344699,0.10862158450044387,0.05274511585242142,0.12197128545569813,-0.11943066169571774,0.18027738552267136,-0.10867498911577793,-0.01206423686362252,0.08461881648621303,-0.05548068272701688,-0.011856003058315436,0.07951228604443887,0.1446696424404748,0.06944582692256526,-0.0397527793790309,-0.15064623417395637,0.020508444280985534,0.0008704961723801377,0.05545759321173414,-0.019470912473620258,-0.03678528461507915,0.06917849844530304,0.16904769317507554,0.07235099863129622,-0.09224549130024969,0.026786956209501965,-0.07761474666300401,0.13058015189250916,-0.16002658712761667,-0.08677974402203344,-0.07128779077452502,0.04767608213070489,0.029973954421841288,0.10642112600234893,0.04181503606274552,-0.011008269990845889,0.023781935537818804,-0.04392871373329703,0.06818307627696525,-0.3188268393167292
33,-63.87780796519424,0.0148984179777441,0.14313827106096344,-0.07326925733641929,-0.007821436433485148,0.025731158278292105,-0.14356933367727762,-0.14473586431700766,0.008259938428129802,-0.05663486783696592,-0.0370358087391131,-0.007082284238734046,0.016238086093349587,-0.09110394250485318,0.05179393888023901,-0.010873993272476627,-0.05677601062588949,0.022953767297939645,0.07964345471925892,0.026093677664601928,-0.14338564338337104,0.11755538335398759,0.18705330374900292,-0.12804575650178385,0.0038134350797278563,-0.15157187296318372,0.23360950681433998,0.031072724449810886,-0.07455315689283805,-0.0061639294834485705,-0.03575103611260979,-0.12292242255604661,-0.06374709446974851,0.003292210989869663,-0.02218579214411277,0.06206057861796304,-0.14617458238272082,0.12401803235545103,0.14257080751129325,-0.060770436198384445,-0.17757932829464015,-0.0004377554322713109,-0.06057297825675663,0.15527215637676461,-0.05107966569113832,-0.09119354969491236,0.04165611253492951,-0.04812971205269107,-0.006359534253495072,-0.04872755803126789,-0.06996203805079766,0.11915911292415225,-0.1164640634692068,-0.24521018714686948,-0.005827509927482806,-0.12432466723887613,0.15815089820821332,-0.05636239281754229,0.03483236545717606,-0.16810611078403012,-0.08767282893833528,0.1029421452974854,0.08531521216802666,0.10193681735598864,-0.030733613699439794,-0.10780472792587807,-0.029861540405643528,0.025628909419540432,-0.10236706104617999,-0.061886340727035555,0.02168636276120731,0.0440195912472857,-0.10186490422458568,0.09835601959405864,-0.0654905695723659,-0.20257931685762068,0.056632872931070936,-0.024667599332778588,-0.15887130198661825,-0.015467395186710713,0.07524358728851589,-0.228134184963517,-0.09571664256099964,0.002716923792481437,-0.08575982602068653,0.17073674832045643,-0.12190954339490383,-0.10278798122536026,-0.1036852343003347,-0.036793426179679525,0.02927246104248968,0.007028789330360366,-0.11563106893225959,0.23867701076860942,0.02051518621568962,0.11250423351155352,0.028029761426254077,-0.04492591287925854,-0.08087605206633156,-0.05698249140952797,0.08609839311813561
34,-62.065719400120415,0.12879583140217216,-0.17861820596120753,-0.11370078907101577,-0.07921082935643768,-0.04888971761344724,0.07192874495232744,0.046866257571113096,-0.0601717457160509,-0.12019771195641135,-0.12435874677510592,-0.03737163954828265,-0.06529477226491122,-0.07357977601624366,-0.11293549500549199,0.23956370091926174,0.07901534785139848,0.017921223885321174,-0.004234509163332741,0.09005238557856683,0.06547853979183597,-0.15919461729035136,-0.07935657466007161,0.09673347976187893,0.10061609837828239,-0.07484911027417875,0.023809825313005194,0.0831924708524836,0.06693927772189903,0.06295112022106233,-0.13647679197496743,0.031681008925803895,-0.10918917722438379,0.03546187414712457,-0.024279893715458866,-0.04388661007893854,0.29183221613271393,0.2870644603857916,-0.05399133604503286,-0.04176700893602711,0.10526278935800641,-0.019097085400660074,0.005296959167391278,0.039180443675291464,0.06253913515453162,-0.14781735140253183,-0.09605411357369877,-0.043186228472627895,-0.0805652224022048,-0.0014597478743453597,-0.15073354804698136,0.053742518264622834,-0.07670259971589305,-0.010052637841624077,0.20461928993746176,0.08477407379658336,-0.1139633163146413,0.07720490220341508,0.0722729023525369,0.005780289296993413,0.15784749304413967,0.0297246545036189,-0.04640318146000807,0.04096408437705857,0.05036199669222943,-0.06048983081949117,0.05965058853626356,-0.07893873260468992,0.041572229104730976,0.05195644392722023,0.05866190740039516,0.1308900761657194,-0.179783414442744,-0.04973771946569623,0.03705230386232341,-0.003207244028587639,-0.10470294927060322,-0.14874267671771033,-0.03105354319055457,-0.17684995912772447,-0.07148681291272983,0.08650869324993592,0.03277012824340111,-0.00048647456129487704,-0.05534288852298477,0.16068444478275423,-0.024582218585838058,-0.05421653222304411,0.06108119513231571,-0.12300118589147056,0.09305882121549312,0.06915716750908213,-0.05074728923336612,0.18533490951047474,0.02841835322446941,0.018767316533084544,0.007799687709995016,-0.16082946093602876,-0.14387749876935263,0.031018071979440894,-0.1058258441046088
