Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77
10,74.9104437613586,-0.1105234597256543,-0.03800213378827406,-0.0041046064134246,0.12173036090904787,-0.03698855566529178,0.0830538160168011,0.22030538545165063,0.14261205840712854,0.09622114848182797,-0.03546611235289515,-0.07739232929373982,-0.008746563202199112,-0.11213492692964286,-0.09484646822567665,0.053243856332157155,0.11201014564663683,-0.07162017678682231,0.09566594971176896,-0.024688262825042107,0.15161457989294477,0.1606987620899729,-0.11768961673258439,-0.08612034081959777,-0.06708961056991676,-0.030403229922031875,0.10004153616476816,0.07002608943057408,-0.028183245108119287,0.17172909015990465,0.24909668208611344,-0.10350443832800914,-0.114148532521477,-0.034629121884666346,0.06247404632050089,0.07488159996333246,-0.16399869838675046,0.032764130169575904,-0.22334855674331952,0.0027595386739752677,0.23099272025111142,0.16438001759248216,0.006717443252976247,-0.03225612297836071,-0.0897033935954933,0.1547919651066862,-0.27888871193548886,0.02630112567765757,0.035595668091988955,-0.1382558425668751,0.017981244559399274,-0.01725935693433528,-0.012211963996582028,0.06962387116091216,0.10431623363978106,0.0032231074144424988,-0.08367823535079881,0.15105247115809484,0.21551364635719703,-0.13209123141785828,-0.1526949673859605,-0.14035013086358958,0.039375119655733544,-0.05040411899192855,-0.03565886630418236,-0.044886387741937386,0.10986411953654732,0.16899083201793622,0.054405961737891806,0.03821745542361457,-0.1202336132001888,0.17111692696534606,0.18172500551891507,-0.10117152634963161,0.11098104263179244,0.07591036984644865,-0.0590706197528757,0.051383200889245466,-0.04105614269848029
11,-74.98435461680695,-0.04623996880216408,0.249923405602931,-0.04332068015514174,-0.04067104314535092,-0.009482058963751972,-0.1285562871473745,-0.02446965309868423,-0.03602463343293244,0.22749463540483317,0.04671308737311553,-0.045255842996949826,-0.07724874586153793,0.05005052868190608,-0.008950105925513183,-0.0781384332073393,-0.025112120434600222,-0.038784677300039865,-0.1304289395407564,-0.021343390034376894,-0.0744894124667897,-0.07634522896070638,-0.02568417269612247,0.031845812157702276,-0.2191176661178701,-0.09871460480879149,-0.08280792026481407,-0.09776022248114073,0.0535920584229359,-0.005020545248801668,-0.07265628776684939,-0.16279415565951375,-0.13009668146516515,-0.036445969276327025,-0.30916626300461664,0.011021216337037697,0.26035536764581035,0.2622348132156761,0.14316124602505753,0.14604189852995234,0.17744475227238313,-0.052979801043888344,-0.029035636677940724,0.0022119995565701074,0.040539208369814124,0.04758979619170057,0.008799080381679734,0.013904976933448603,0.0046764090092364895,0.1139826755215995,0.019324806223284863,0.09155696415618488,-0.15313129529165737,-0.13368322673783406,0.07090461249139525,-0.004171732288819632,0.1218470945072394,0.10055270351056729,0.050365273368294605,-0.05426750416726162,0.1647197501387716,-0.12657893559076983,-0.0887845153496355,-0.07804516432503722,-0.030622485517230187,-0.08995493329207961,0.05577422664217756,0.27269948693636814,-0.07135480382452856,-0.018939116711251352,-0.012073135953794972,-0.02200082190760147,0.07207348409407673,-0.30525023481245767,-0.10477858031672085,-0.044477475396765026,-0.005215039400150262,0.09054828740806978,-0.041388441297271615
12,-72.74299598430562,0.22803464683552543,0.014697130285824872,-0.06784755172594743,-0.006932097214752556,0.1399776755958668,0.11412658255368605,0.1204161711556006,-0.19816486619057783,0.05045525925663588,0.05182076900531542,-0.1851047393115794,-0.023139839621218475,0.13082281739936943,0.08693651564649402,0.1205598407154005,-0.19878927659953594,-0.08243584350081472,-0.06885240392809527,0.05221664260512005,-0.07256205752525252,-0.0969417482165321,0.012208722843823749,0.21982084273049868,-0.12258804696555908,-0.10165551477351141,0.02191300306869889,-0.013646238925199578,0.18216084919258826,-0.0038530589332281076,0.2593709263211192,0.04277419448564899,-0.1776885590793846,0.023427167325182408,0.13941379868393522,-0.07108696434529399,-0.07012673113094926,-0.002647833602119123,0.02100258512790351,-0.01784639570913119,-0.011901552356731628,0.025499104398991175,0.0675597347732946,0.1402185066121626,-0.1193473229017161,-0.17247136504416555,-0.17217173010296258,0.021833216726394197,-0.28336224689057743,0.053526550553826234,0.05675407089634677,0.06430932048751398,0.040693572556271734,0.21677587111132232,-0.051841849973015636,0.1638130871082382,-0.015252894389055468,-0.04308895664816243,-0.12673628720613545,-0.05390039572800845,-0.010107277708391958,-0.0535318462785617,-0.10674980019774567,-0.04090434304214416,-0.0314813764578892,0.003296617655433407,0.09201779975835868,0.1416574201714942,0.22445706841008412,0.14603642432614125,0.10070197211497656,-0.08500353053963078,-0.0612707215041113,0.01189160630171835,-0.09607869533213868,-0.05059163520650722,-0.006428930928572715,-0.16393970672016195,-0.06204216455134595
13,-73.9283045658215,0.1512985832102398,-0.1442663746556299,-0.13923874345337722,-0.13210213168097645,0.1920614237901807,0.1680048073721431,-0.05807837943665972,0.004698473984461654,-0.08048768078104057,0.0953421861268729,0.06674027364036587,-0.07774683329479556,-0.021853468032083514,-0.0026324655539434923,0.17715196857413276,-0.015460687860944644,0.09293077219902417,0.09583165269431393,-0.08122362856557422,-0.09628628673047532,-0.22491005722024512,0.05177929479629829,0.006832031232548706,0.054682228667013055,-0.11540061205042812,-0.26898756056648987,0.08819876563627382,-0.1713729698308101,0.14111930658672267,-0.08002001444328109,-0.0581198948293768,0.08939610501414756,0.05494667492393884,-0.1417502082344501,0.09419877631758534,-0.03658393901074829,-0.0692342244377528,-0.07723169352951419,0.005226997941618572,0.025417469288939662,-7.842609587229498e-05,0.14176071565076526,0.06528103808799939,0.02204301389846584,0.16622247544992486,0.013284865174258646,-0.20848043249576947,-0.13809052580919795,0.0668547214008596,0.13388276023385356,0.2113190359276517,0.03027067041975964,-0.10099678467487173,0.007289928369401627,-0.155429087403614,0.11974244091287775,-0.0449510873137915,0.02151805368586625,0.04945566107421205,-0.15990770121854989,-0.01716182610833103,-0.11808554777610204,0.26437787315502914,0.004303907027553847,-0.04711256071899263,0.19835746551805014,0.005158727543428094,0.1708069076187746,-0.05961878305969423,-0.03529093728600473,0.09442386048789858,0.11607345262207293,-0.12473132694719,0.10081376790999177,0.10531576710521706,0.07169486993009927,0.07917833471310648,0.0692300868203756
14,73.28421805729971,-0.004264506918600644,0.09994719910330391,0.11325457838206685,-0.11172914061269698,-0.036601424032374104,-0.12258292425239856,-0.0921706767933244,0.051767243468275416,-0.02806130784974173,-0.15236396032857882,-0.06497297637223849,-0.03163727423786609,0.06672741393124555,-0.028959008239155416,-0.1143291952955458,-0.034160558647124056,-0.021454407881014322,0.09188310244190526,-0.008336508144544046,0.00925405819014416,0.06677949344631763,0.10681988808801006,-0.0191792857977022,-0.10729594856019618,-0.14296526609503687,-0.05146353100856905,-0.01920449977372108,-0.3511653995235677,-0.18131640921732672,0.025867324528028632,0.11121854389162407,-0.15156419565331739,0.07385023883451942,0.18344053963736906,0.1089735661819428,0.07462805676222298,0.05100805992658384,-0.10754917078520916,-0.004729755338170819,-0.07103031555501066,-0.1173068735610509,-0.1554418228129865,-0.057130589652362056,0.01297367008517937,0.001762140608745942,-0.20347752058061547,0.23664312812814842,-0.11619899977806089,-0.04152297392107593,-0.09064791565564168,-0.04374067391742232,-0.10306493515379134,-0.005287145103146077,-0.06535690946078711,-0.16956753367519664,0.0848788826295012,-0.022212652019906964,-0.021345706641017842,-0.008787602410591983,-0.050780966076652174,0.15881962407960648,0.08648309872590516,0.2002062897041682,0.06885060862725365,-0.04807872026943239,0.17995335163136758,-0.011459205118915164,0.24046778010054026,-0.06068444993152933,0.08941006137329038,0.04901227396579827,0.05817542373095155,0.044676085511308354,-0.2786418682156303,-0.025012941691338282,-0.1797158794094315,0.2017977903048655,-0.024664276231900786
15,68.01568785724811,0.11001101670910143,-0.1405165971001268,0.2298142387306215,-0.043150858306525396,0.09164591486885072,0.05668410028909718,0.11129164413808214,0.120317311081301,0.25701348807607877,-0.10089524831521257,-0.21053009542261902,0.050271700319168874,0.1224954541216896,0.11909625887141981,-0.09331729302705896,0.06523077784446371,0.04588152300494671,-0.1176383362859508,-0.027978788520491408,-0.14623779410837753,0.06348704802701327,0.08059512550617312,-0.0919524757863944,0.02300264960105929,0.04531972514114143,-0.08823144103945867,-0.2508538136566244,0.04661823463353972,0.10559106421915829,0.04776556838389974,-0.15767794025919685,0.09634873566306083,0.10573034144221995,0.016321876221695376,0.04080386130966972,-0.0692535477188183,-0.07810134271321136,0.08889129229113267,-0.06487310205751297,-0.10824477587469741,-0.1326940723796422,-0.18068780079250737,0.025889791003448414,0.04159648636378318,-0.24278437924662416,-0.04621253738494078,-0.029583246189795295,0.08036265429302834,-0.0342085554492417,-0.24036573829882438,0.17560494957488545,0.21650159563950724,-0.13478806099797655,0.08970922220147301,-0.19561794588794595,0.03295119730693716,0.10019821814867393,-0.07311596494457315,0.10287321678521116,-0.0696505025121885,-0.14696402316626936,0.04672726804240045,-0.04069077250795916,0.07405426423315069,0.052179890874096524,0.00793699221779768,0.12907183273751605,0.05320962898663027,-0.1108945834909293,-0.09460145991463657,0.0479373592253592,-0.04918005255703005,0.0610156913764121,0.07531818214110692,0.16201412100839402,0.021849779576734615,0.004262529402365061,-0.11125217257943286
16,66.76458380570229,0.06273760172550114,-0.09027930769285993,-0.036760267908773674,0.04255550772823851,0.22677938528377767,0.09092801655511897,-0.10730579553998405,0.08027870222793444,-0.00900756801187512,-0.09666669435227944,-0.0705235330200283,0.08841366627235829,0.08412241770740447,0.05938921973757936,-0.0754328397830033,-0.047323829373574884,0.09437526407427736,-0.06236313579532355,0.06781251161736965,0.12412157503014867,-0.024888577607284596,-0.17511465554751718,-0.12469770613199589,0.17278354148255518,0.10239891783161693,0.023790930872390214,-0.05654000514440552,0.010295442978335448,0.2704330289922311,-0.01444589621332484,0.1284433187508218,-0.1781336872554711,-0.016092711202109172,0.0321382647873965,0.010093213214633736,0.09427002090297809,-0.05001173433477226,0.024234245810377367,-0.06313564787528998,0.19396486361512705,0.0836412158695295,-0.17826663730187334,-0.1225550630233735,-0.1474496658931277,-0.11537103483605082,0.05304119749485258,-0.06031893067992028,-0.11865927942384277,-0.09544341619402329,0.11643590128041355,0.0693643718576576,-0.17548218342472585,0.049526312419444864,0.03695171111455699,-0.18050682376658903,-0.024110837384669754,-0.010943330964452498,-0.04415703690865962,-0.09143411781210571,0.018982923135392373,0.05155255267172623,-0.1439041158189103,0.0070031777161432916,0.051594166850610884,-0.08631487187289227,0.053154771814108846,-0.024635226151093634,-0.12479038162028146,-0.024717331977263324,-0.14122087221723664,-0.26713450706598946,-0.13257265685411002,0.031415866565926646,0.02961080770995635,-0.3165374641670813,-0.05675088902921821,0.2881575900014033,0.01386642649639673
17,66.42839374127351,-0.00393858093981299,-0.16496083881987783,0.02587181929028982,0.13255541732901,0.12455553106074016,0.0079247641073664,-0.18228496896956406,-0.043397188194903416,-0.012447673199944978,0.03363110981229279,0.009327114629672617,-0.008836033068757266,0.037618737933202036,0.16796670189301985,-0.006181643032652396,0.024969413825432833,-0.18806320464068751,-0.024969059822747615,-0.2912857938170022,-0.12535654634335436,0.15721666733707246,-0.13300126515966637,0.03274986349950274,0.11995897442951829,-0.04367296384623363,-0.22375395285020655,0.12243049592937173,0.03739121389453787,-0.03033103841336394,-0.18775049777212563,0.03879114020221204,-0.02811958370828564,0.0643456473691549,0.06118199863866757,-0.02378211705309919,-0.10097692804226922,-0.08741008306315083,0.019155339274157197,-0.06819623154448479,-0.0811580272306244,-0.01396312912677857,-0.18785631113508464,-0.08529453231588272,-0.013451607083310502,0.018672635155836483,-0.09481088495643607,0.06047750877309148,0.1677534708174356,0.18945099236743387,0.10212630652095643,0.1746922674344168,-0.09603342197950174,-0.1102974945366233,-0.06516294244907053,0.2764613100340059,0.007326772362858203,0.02303704525942921,0.122023994973416,-0.0774950291850079,-0.11897913023521751,-0.12560182393311936,0.09451559814088753,-0.10321555071100277,-0.08802906974744856,0.015674990087213323,-0.148484053645503,-0.06071492614945719,0.11102971026303168,0.13992349440840024,-0.0910632397156574,-0.027472030336324775,0.027510096406618074,-0.16543330759151462,-0.13564816196805163,-0.062027532129267,-0.26828302365605344,0.004507558368987924,-0.04397950403485963
18,-68.28114741358378,-0.020967723062079804,0.2485840201798793,0.023613127620018697,0.007931925302609132,0.026897518180622606,0.2173964135722311,0.014278576719523393,-0.052946558529479326,0.06483494153324965,0.17856164613031567,0.05746390145963272,0.01013346971807902,-0.04311958501896601,0.09936532792701745,0.02665536583345529,0.008110669560821081,0.15155402633392798,-0.06131279728234069,0.15476690953071967,0.11198599429155953,0.1588082335081388,0.15830416857504986,-0.23763884829107856,0.04463004807820379,0.1219263390806247,-0.0492762862223046,-0.1298391959160123,-0.034475177747386614,-0.02386310168518497,-0.04712050036804664,-0.18628993010610262,-0.030387837891237415,-0.04611248329064208,0.12208537801541576,0.17134906989329504,-0.056860802679847854,0.02917453587490137,0.050703373567968564,0.021421121494241552,0.05904623478809156,-0.022483661690902663,0.04480344400640091,-0.03518986718258005,-0.028834275999192104,0.005240455994890026,0.20423215357361182,-0.0457255185318156,-0.14772434830845566,-0.009101957783957799,0.20930134728007382,0.125536974492043,-0.17539817837582572,0.06463516238618527,0.006792631330969128,-0.08250782703075628,0.08393297867623653,0.01233472778959845,-0.04847025100876645,0.06698796325857632,-0.05411708889813307,-0.03503444143879658,0.09236005042043162,-0.16478170087421598,-0.2688744502642604,-0.1897759954381844,-0.11531793922131087,-0.11491843410381442,0.12740158359673392,0.024342666636607484,0.08209293279246209,0.04319895065493294,0.09547834588525925,0.15198088962049308,-0.09353510079944832,0.14218205478096915,-0.24834220401979867,-0.11559420481337236,-0.09709191543927022
19,-65.17916932754142,-0.06430775039790242,-0.07887892113898273,-0.11226778337999066,0.09725287239360404,0.02096787979916693,0.18756222618591137,0.09124977619303999,0.07868556660725032,0.09117339721822361,0.0024949272909679516,0.1171599978682245,-0.1858770084290091,-0.04023892240251976,-0.08236576044780439,-0.330896029454943,-0.03815919242107795,0.08238497529424167,0.09360490407424504,0.11242220753083265,-0.06257351723136673,0.0343103181440434,0.004008162139784795,0.10783069315625148,-0.04985740918202021,-0.009565044091236782,-0.04150444555696131,-0.005133793050312024,0.19482100461994298,0.040494306953669235,0.004462830536106472,0.1472953547344535,0.1712168524276938,-0.043573801534726266,-0.07719576983019137,0.07719395399026893,-0.08942990784479284,0.07966022980836186,0.20603555867866258,0.021066054245352014,0.013367951283544822,-0.24076620290272566,-0.0872760086959055,-0.012282375364627295,0.0011295378820499367,0.22373345123950683,-0.11213313995820169,0.1867038201925628,-0.09346074532555293,-0.03204260585332582,-0.017072488694841487,0.08847655839257047,0.18615098874056163,-0.07939425820569211,-0.03255687231543266,0.0314236809668141,-0.008839585957947461,0.13731670391650844,-0.0571620927378423,-0.2546412135038848,0.004971516386815208,0.1262794896009873,0.03178436883587058,0.07611850018603056,-0.24832118062598707,-0.029020244817781198,0.0834140114829464,-0.1160290719587171,0.06266301015047437,-0.11036821107105307,-0.07628502886695672,-0.19471677138169374,0.12151970603668553,0.11776274127353621,0.005487609005491146,-0.11771645221963656,0.02623734167805317,-0.0952304687963886,0.037535455489251725
20,60.72036661393837,0.1296775676136639,0.10699474023933568,-0.10913182561923336,-0.1624821119011912,-0.12777696531859345,0.16539799504838965,-0.07382546176581027,0.22871151369090323,0.06197825961437417,-0.08410688730462608,0.08496843206979968,0.04735602870206918,0.08343077819894511,-0.06152936369145462,-0.07999958869531117,-0.16380085313090528,0.18743670812884275,0.1102906195412823,0.0025075128028178334,-0.15148423315323323,0.11113820139796633,0.026440014138328676,-0.08292527397608555,-0.11296039901156671,-0.06121253276805679,0.07336275217864614,0.20009811539934486,0.07211059366090979,0.19006121751509095,0.018109800267148292,0.01992927146709784,0.07010564186682172,0.02709211967375342,0.08402593415297797,-0.16498310394481053,0.03049536351683346,0.031146845567268596,-0.2510323569840902,0.23847722012860606,0.017545155889402978,0.1692810104991379,-0.19379763635068312,0.2313769445821762,0.01991283341311665,0.05251691116292297,0.06308911042185182,-0.06038870998425289,0.2422876117122424,-0.011854495771055606,-0.012105295661441057,0.03408270410027569,-0.06031360503828197,-0.112143350571918,-0.019713590206383837,-0.016414350916638402,0.12922341481196137,-0.047081192921139624,-0.02315701921357683,0.059228516489096654,0.04159269468712276,-0.04929412029224422,-0.04233855277739653,-0.1241875043308478,-0.025532037363324454,0.12100913951542555,0.15918706674397884,-0.08122441634097058,0.057689210734987485,0.149962077339623,-0.04420911331238468,-0.11108983194806725,-0.1371153265317108,0.0425642619866871,-0.17475555499141704,0.04311355944271239,-0.025389729121774604,-0.12992053544867488,-0.040990704951841685
21,-63.10760709457979,-0.11536734102251014,-0.07267720839813428,-0.03574721186144484,0.0956391794809767,-0.010269175866916884,0.05821751217390571,-0.008917238031042876,-0.009989163611096901,0.0015879977847917566,-0.10956583258362829,0.17358786585629907,-0.3085680009859266,0.19230600637570763,0.013168535542432533,0.12926674318122416,-0.11016759666232959,0.08626112542767361,0.02933752154411602,0.08768221294679336,-0.02471734498991654,-0.07997116403434917,-0.07217828559983121,0.04916629487042075,-0.13215968778417014,0.15368684125571927,-0.022634361292304277,-0.0910783591482571,-0.18155324965061367,-0.011102669720559262,-0.05111328601536874,-0.17544518990177008,-0.01772309474451314,0.007612474483117697,0.11144718007033466,-0.09404217646984062,-0.030135684412994055,-0.10708262093448548,-0.10060545806838897,-0.1470737670130023,-0.15102769961927257,-0.22251070538549278,0.05523627766339065,0.13359320084282464,-0.1902177840801821,0.05848567657452648,0.0004411823707185091,-0.05507153213200695,-0.013861558218200657,0.0323486438961065,0.09199218636157702,-0.08107663449580146,-0.08269775350497192,-0.07120134994065143,0.010338507073899873,-0.07267130786219905,-0.09689134752626123,0.062060464121282154,0.21853353146853516,0.08502655274079043,0.12238312669195911,-0.04867263101171115,-0.03425376846847084,-0.07823856093089765,0.010244850377011908,0.13728665241269394,0.024456636389291016,0.08931156568970523,-0.09405670148782508,-0.1230815518414508,-0.13558571896157967,0.11321240125225511,0.019762325757797804,0.05985552239968048,-0.10257628452745805,-0.29115161716808663,0.013425351917956765,-0.12791604524071123,-0.3006181524287451
22,-62.135584058860246,0.12098598727076537,0.07677638592062531,-0.09824291653815359,0.026243124300841227,0.003871113155986168,0.15397219885534083,-0.21897886696190152,-0.2621165683192842,0.02487002079958341,-0.22136827087020816,-0.13754908338437857,-0.03263992706047424,0.04005770981790479,-0.02259589066396085,0.12486207722604623,0.05963403662908765,0.037082909867303,0.05807067637780496,0.08812624080485615,0.008703327678414361,0.027895326836854216,-0.14095295961147625,-0.12227130319075616,-0.1427194017827415,0.019760146943593866,-0.0034240605404243832,-0.055093806411173625,0.01201898836784951,-0.12619294711975942,0.05321350042880355,-0.0757679772231919,0.18792017849271486,0.023781691906314104,0.0303052207609109,0.041834122697721604,-0.005392941847704076,-0.16775856051499918,0.18815697590743033,-0.10070651563307616,-0.017232960162701778,0.24186392366878587,0.10276781480418984,-0.16761015541853885,0.17852139427351707,0.20444003471686722,-0.10394711894518395,0.008246991193522794,0.08398989978201721,-0.16182960225988122,-0.0223969920423497,0.022562433891310966,0.002643154737195169,0.06956502332467483,0.1513590351293448,0.10912118196829369,0.07748566935228988,0.13206702321282188,-0.07880298972318209,0.035788696610060566,-0.07964192143788196,0.014215315419221022,0.10897777428544309,-0.004989885102710385,-0.12356590555481357,0.09169582548707766,0.10736338342718761,-0.06576228904464425,-0.07661891920024223,-0.10921988084653772,0.031861340888068586,-0.06948844039909322,-0.18911745812783085,-0.13128049725058566,-0.19261643877178083,0.028609223147156967,0.15250244161158402,0.13743771182459888,-0.16569700383035785
23,60.338992021263785,0.035221059857779916,-0.06358517255271405,0.03181994281029432,0.08649422291903913,0.10864774048676237,0.11516504995570936,0.0917216942542277,-0.10109664695367447,-0.09143084515983249,0.014971712922620263,0.00015864888643056426,0.06096944579218781,-0.2103342490515877,0.005254974394580944,0.03573744309385106,0.1642155087273218,-0.07569875204370005,-0.19560993586746803,0.22256683909741248,-0.014356226099093657,0.09393946878407611,-0.26359769018128215,0.12804370026486886,-0.10939803060284425,0.16032413097523754,-0.06637523596777267,-0.033644736713552024,-0.21317147316683116,0.08636851970143664,-0.09147975693163089,0.0901437073426401,-0.09751916836069399,-0.0604237560664886,0.08764303394614402,0.11014907072549199,0.07208404995516078,0.23262105321224347,-0.14908022678891894,0.155009516214793,-0.1846995897948452,0.047593894082206045,-0.011198091940500343,0.08063670607168896,0.19610961458167356,-0.12602472347173796,0.06508819129852658,-0.07301959190267415,0.013813049775735445,0.09661176368724526,-0.007412001052111783,-0.20235287722850978,0.27608989942804546,-0.07209027430422475,-0.10686449463056258,0.011954343426730882,0.15361846875039667,0.014987010704887815,0.0484721297863332,0.04855160780615152,0.006259713412428269,-0.0704607760142888,0.01590928613637988,-0.06848468786897445,-0.12939112394264285,0.044473529151914756,0.15840077352514384,-0.07429874242210942,0.04015426527012247,-0.006313286906524602,0.0450346160261725,-0.17652594554343556,0.08936575905762413,-0.07806308826950763,0.043784235713522614,-0.03531959788410393,-0.00014278934612274664,0.09786364771544816,-0.13500904695429736
24,56.128758157024976,-0.035201365387933815,-0.060174945218794615,0.028624860718419468,-0.06943941652354604,-0.14494539364483208,-0.05564873641249266,0.057281026707789354,-0.01102397862271254,0.10185469277451618,-0.158764735354449,-0.03656765840929908,-0.2410777818074709,0.012865201307465352,0.14674806930159925,-0.012297330953701922,0.10052789602736623,0.05951472902481261,-0.15633380523457763,0.13120586594631928,-0.010528400807682883,0.050978947715147854,-0.014313561334164764,-0.11069704510769937,0.051902288252594526,-0.029640133700825196,0.035109113470941346,0.16371939949714878,-0.1212965405339571,0.07475550630700206,0.13027973295758205,0.009254661252452535,0.0981028914054783,-0.07505920592012084,0.20383114786283518,-0.1546345324800056,0.06679873434671109,-0.04840337901843943,0.2323570329053372,0.10008670151409449,-0.24807173351661194,-0.07342495661836683,-0.05716071783418526,0.05805950862678993,-0.02840788171069125,0.14863788460043387,-0.03272638175999758,-0.07575576613484741,-0.043037930167678276,0.07616370728534379,0.15757701762277562,-0.10834084141667139,-0.013777607895348019,-0.07637362862537413,0.0776777522664603,0.11434990250139958,-0.12447134028157936,-0.22668849205548736,-0.14792153596932797,-0.034289857593669086,-0.1942286232217493,-0.0571320344289546,-0.26464146624306945,-0.018810844342801197,-0.02570805560101935,-0.14845892564930147,-0.0015850231915627087,0.14402860380443624,-0.16744772116626008,0.05863703674952744,0.004220018973413439,-0.052635449565668874,0.12576552272121796,-0.026503140721530188,-0.032235832794660885,0.17883699466361913,-0.06301464465213073,0.164966807956207,0.1474622794372001
25,-57.862658389315456,-0.04741392887437906,-0.16641205951985552,0.08086279007068342,-0.009510769399211538,0.16425417169713513,-0.00821891820716142,-0.08711520195193093,0.007669648489606863,0.011375556014189943,0.07954833012607607,-0.18304531226660656,-0.06440486727597325,-0.08904790199233209,-0.026585165239702627,0.009361450455085773,0.01768533263372435,0.07185715483146479,0.19350840375529188,-0.09274584171837538,-0.0035035074375451584,0.1266255525672213,-0.07369687421071076,0.13536563502674462,-0.08373283742169471,0.007526902754351349,0.09630671173026227,0.0877933711100589,-0.09465984371516258,0.030903972913998302,-0.24308006243041544,-0.0652047127541459,-0.1125197986484821,-0.060811209287449264,0.1655093204830705,0.25068308675439166,0.13659354543959895,-0.12383228418433695,0.056146304013443546,0.23169000213401816,-0.005070043416393271,-0.028477283779444595,0.21542180273247627,0.18984429742738365,0.051508858060311837,0.15824864657042262,-0.0894408324663495,0.04217273463572831,-0.07420275606689695,-0.11832390071072574,-0.24981614639552843,0.21809544821946517,-0.1115103873332757,-0.03954916311348654,0.11654820708458226,0.003801545230188272,0.05950648003505715,-0.1180332466052374,-0.14598172901876869,-0.0344895617130765,0.03965519510043561,0.046553172307796854,0.024842292228484247,-0.16481582360898722,0.10863238600091021,-0.026842735043404068,-0.11892145948462707,0.10637962797905161,-0.1634851095012134,0.1437621021096437,0.06704655036212273,-0.06995170625933884,0.05183323427362694,0.1413281551225257,0.08084181351602436,-0.05823806086404218,0.0458123203595005,-0.07835154681617457,-0.07023022345749888
26,-54.33770765978546,0.07611331211145497,0.06819955884515919,0.11030995510630622,-0.06871045510751357,0.060528576433949995,0.015344570671382323,0.05804154778446512,-0.32795724418728817,-0.02640288606176649,0.009472651262681084,0.04547228385531891,-0.1589584676239862,-0.15702214694890587,-0.053886321584481395,0.11069614821188732,0.08575344100033047,0.1675679497642835,-0.0554536013342272,0.07958803319891226,-0.04888215669002795,0.16301957797633415,-0.20202166703580182,-0.20559566626780054,-0.06315348242948873,-0.24147897019431883,-0.0017784208982867056,-0.05951620779212662,-0.04739999558235241,0.03723290425373063,-0.12259739975772604,0.20313871469344813,-0.024205749218235758,0.14707100739463097,-0.10324273559828138,-0.15614327196792774,-0.06899585837276594,0.06559663540681711,0.04930901022934931,0.12916383906917545,0.073694264638391,-0.0009180842516631819,-0.02366168464555405,-0.017734845264912816,-0.16326260329274245,-0.0492517171806645,-0.12542652414161468,0.02003977692992128,0.18294968294190328,-0.061218087232502896,0.06715589626108429,0.1696890479209848,0.12249004597969235,0.05577312621441725,-0.1572297730023274,-0.2747861199028923,-0.21322180377580785,-0.11995664571013073,0.013673185108480411,-0.049648233828671624,0.07262487899352434,-0.013759449325165169,0.08435772568947235,0.05792071292702648,0.04057748993994338,0.0036754769177627707,-0.1976781551377171,0.030430118681067823,0.014036861697206693,0.08752353699606498,-0.022169002999096885,0.07028334323962737,0.04808554805976198,0.03180988105939289,-0.11732774909858645,-0.03702246418042598,0.146604405108736,-0.08642134465458479,0.024714325760427806
