Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86
10,84.78788392633756,-0.1013491070163135,0.02499008651284692,-0.0861217210260862,-0.015145109391770705,0.06082621620710446,0.004118761960749665,0.08379691610458218,0.06016858606965617,0.03754970900191275,-0.24655888198701958,0.031030446092438997,0.011847782690912346,0.00038521788110866084,0.04659473602136496,0.17521652443441169,0.12863166910690785,0.10563216792603596,0.09762700782061494,-0.1579942627109065,-0.09090934133324806,-0.042393500115867,0.10170290318179538,0.03386271308208829,-0.053250634932330336,-0.06937222872457723,-0.04786810389089804,0.18657406555570075,0.06077359339497897,0.14549195753179886,0.023665234571031767,0.014752756841919398,0.11242686759679159,0.009445981293598183,0.16713248903400316,-0.023494291310480264,-0.0971037578772123,0.039174163220939535,-0.0008651626873322927,-0.059981024927851845,-0.0037564511340705655,-0.0900421242102896,-0.1878554372525202,-0.03049897931497144,-0.24019357624351367,-0.026822625610078324,0.1404132127884301,0.0015734782624186351,0.0053757132863345115,-0.05500604706855848,0.03500301400852003,-0.048003722984825525,0.005007741267696012,-0.06986885800959618,0.11131079941165507,-0.15791859691850016,-0.006950213668320245,0.07701349826030794,-0.06787825621399765,0.07379922096540123,-0.17224224512274094,-0.00208048757625384,0.029330408555626884,-0.003098875637400971,-0.1633249015787645,-0.17035521144719168,-0.09755436722039405,0.2361673128171329,0.09841798510565562,-0.015180228333309748,0.19399551199420648,-0.09619770811008577,0.09749256039918146,-0.19267519725142276,-0.1473941986593218,0.08480743352017359,0.03583523528443408,-0.02703013165753414,-0.07834009589932751,-0.04015898389658352,0.17301298547395683,0.02657923997303147,0.22189856531483698,0.10377197427400528,0.20382197551938555,0.09954993596521983,0.009363133978420542,-0.1945493468887534
11,-83.10115156495209,0.03135687654405047,0.03264757650138212,-0.17464933855399278,0.1267268190793519,-0.05421836754372363,-0.012522666400067495,-0.09313231298556934,-0.23228237706123958,-0.26191854391973757,0.07213159323265597,-0.1435368300829041,-0.025639835944093987,-0.09106827850230009,0.1071849698364561,-0.2214311913003493,0.043035173298281965,-0.09422148488583111,0.06749831065464008,0.08552281404612448,-0.0072810626216589895,-0.012239757163248434,-0.07971538502407219,-0.02030436689885378,-0.1485370808046121,-0.15791594430532968,-0.08423916930464923,-0.1253842142443755,0.08434998592069684,0.031641626556836375,0.11986375136611276,0.009568827338068249,0.08810884812101068,-0.034248491955923624,-0.17318867056130122,-0.052640772730740165,-0.1755099446845643,0.05241407570890121,0.07056669757153078,0.04604717358251428,-0.14513598721297688,0.12669888420770822,0.11617130846840908,-0.0891607178865726,-0.1219757631271673,0.03292415086673799,0.04808055959222052,0.04395532821010664,0.04384611853504813,-0.0008708411315412309,-0.1179016177076271,0.15844433106976594,0.13891302580106762,-0.05250711900463004,-0.052137449427076196,-0.08820892792014631,-0.0004149911443779126,0.027654048102615826,0.0067568091810453245,-0.08291135678515967,-0.17879287198514254,-0.08507557300316089,0.08908807131374845,-0.19030351460163847,-0.04285054219650592,-0.17368384204900197,-0.11466078898710834,-0.07846780516614912,-0.21233582256548694,0.10324449134377109,-0.0891935420384451,0.1871723701922764,-0.0927023118597131,-0.06863960700506999,-0.04329166276239045,0.1383340878895576,-0.00945662584006934,-0.002537848141818214,0.043012275226515,-0.01988086055098942,0.02238868792286458,-0.11990500877539591,0.027237717030596506,0.018381900981348172,0.1037804756139071,0.10890566082937483,-0.1857894085230571,-0.11988936400851034
12,81.4812811091229,-0.10580085408881676,-0.17167581821092973,0.06796941730180263,0.08115702548192508,0.03647919895487743,0.16740859306356962,-0.052661317270118725,-0.12454898228020081,0.2990608180192236,0.03427066979087586,-0.030592379190329852,-0.020257936231881855,0.014110899947085379,-0.06847624006631967,-0.060660899768019805,0.06956068349362664,-0.09657937329859238,-0.1673573551891567,-0.014599686580104652,0.10837920545562915,-0.10944271908009488,-0.057850636137736125,0.10578025870795292,0.055128174945983675,-0.1035442412943592,-0.0420608805901187,0.020512139058249685,0.03488477217859711,0.09235250316703596,0.030043131003644957,0.1131094827584249,0.00834607908561172,0.1632524431103962,-0.05001984770738967,-0.0792899412644143,-0.04172088392700983,0.12768460492693637,-0.15186117622349588,0.07025190487578559,-0.07899141876707325,-0.030283153644812405,-0.0718244526611294,-0.060754042753049374,-0.0743331539154238,0.09514025823257309,0.20064249413182483,-0.04810671499759744,0.07941195862792591,-0.11600933620196203,-0.03152084492875121,-0.04161950328272991,-0.10761044891364988,-0.02414892497826668,-0.09184843640047016,0.05435275726282467,-0.14983209826286106,0.07841644386902075,0.06240511592614556,-0.24127037188100028,-0.038131830743153704,-0.017478630091622746,0.20728361546833673,-0.02645002068185736,0.10042205984919571,-0.03889975033118249,0.2817380787673633,0.05666507276414721,0.023087637578967188,0.0070986122846728155,0.06281449060924264,0.0053888984259428145,0.0724346686552459,-0.13650215471907676,-0.0872952663631334,0.10929778761408517,-0.12948543767930357,-0.0022869915300699995,-0.18764060167151386,-0.12876943079281147,0.12765934428005074,-0.0007189030777318211,-0.1547317981997694,-0.18349154480423233,-0.10503371831851877,-0.1366441939242227,-0.09343881266729927,0.14122309267072644
13,-77.07475427768107,0.15443448012110375,0.037110982813767825,-0.031490093918934266,0.027648534662610316,0.06665042947799352,0.0510311768406718,0.2236355859882496,0.0662322562446108,0.08629897646795634,0.014452959307511982,-0.04298146082343962,-0.1143683508194203,0.12874626169942419,0.011395388814128419,-0.11063152774854511,0.00974048184963232,-0.04446420754401439,0.053322882521060766,-0.10781640537972079,0.17654948920534347,-0.03365070535094633,-0.18994017265576976,0.04925492211191522,-0.025509812579765614,-0.0034696528262808,-0.19260395247338213,-0.08249243454335348,0.041629289718560815,-0.02741775820068748,-0.02060900421198417,0.15080720083183272,0.035930227433771354,-0.08227176721892872,-0.1237440463731573,-0.09354891866995015,0.02829824527634787,0.06085635925632498,-0.09176355530732119,0.08461905178251364,0.1165802489413244,0.09593139048484985,0.07874060786920166,-0.10851876405655747,-0.06761256735493526,-0.04500466411430882,-0.07528947077215992,0.05618843424755701,-0.050077020376641405,0.145626532573919,0.11258037549825049,-0.0016519280484326253,-0.019444372113688112,-0.16702570793044422,0.308442527599411,0.014307461545810864,-0.09973242012070427,-0.11462337658158608,0.10390664359379181,-0.05118407687316209,0.03220926368167378,0.03216491094059707,-0.0058690353266767,-0.1344822356780793,-0.15735479645745676,-0.0483136915302412,-0.16794351449806566,-0.11916221511085603,0.15155670102286753,-0.07929632269619227,0.12383047458271862,-0.05414106348718163,-0.04746315524151416,-0.09181926742902229,-0.0831775940462605,-0.1895983087744917,-0.037933846390305316,-0.16523328784525418,-0.17978140992395722,-0.10314764666686771,-0.2120884806040455,0.032495383706554685,-0.06975622791239845,0.22179341665105526,0.061017898015946065,-0.051848074174012417,-0.004643295372084519,0.16903991422023096
14,76.732708584103,-0.007583365755878753,-0.09899333491267266,-0.028636616723738177,0.1572140570162138,0.19059470189124744,-0.27479309617319647,0.18530661819382432,0.08539245511078941,0.04459980411220201,0.021169145362827654,-0.030313662290179937,0.11557035647154897,0.19315284723945203,0.02254222748217424,-0.0958345105001063,-0.10042677194757295,-0.005482999097150428,0.10131805444159209,0.09257240002843908,-0.06174065146689771,0.15517660489570825,-0.07661866641671633,-0.13440875963334406,-0.1617963471424933,-0.02374528823180525,-0.041889087236065,-0.05581726238143219,0.08254218237746735,0.1351346174671161,-0.07912752508426439,-0.17571042375835785,-0.16897414150121168,0.068610628580845,0.04015320045597937,0.04840443916890989,-0.03825620044132961,-0.09200675443356801,-0.001163341914972535,0.043526051160470196,-0.0029471598396871605,0.12199601944300736,-0.112129627379659,0.14227629154172022,0.014714907185691975,-0.2010651143939516,0.062135320118946076,0.016859233808991365,0.04193671968955671,-0.1243163337831679,0.1287942130817477,-0.06615378681134906,-0.02491072189073577,0.07551377855223901,-0.0925172256084217,0.005835220081130093,-0.10022189024507029,-0.05220493196772879,-0.08202336431028791,-0.047449809448098755,-0.01918398695654251,-0.003334669142311524,-0.02168480747303272,-0.10720598053601149,0.16282555220125364,-0.03122534935154412,-0.0006979127884949554,0.1871989373240092,0.11522989667028995,0.1017797099257234,0.006933835062210195,0.0874134732053561,-0.0692815676110947,-0.04948743043043314,0.14868092929369664,-0.06635824649738174,-0.06635771883049867,-0.052087684092147556,-0.09017930061932773,-0.29865764631116176,-0.1870828003229451,-0.036205477637212616,-0.07516849932353666,-0.17913777676149517,0.040237621892374766,0.13917103395108676,0.019385536718264155,-0.12894954298882808
15,-75.85904404223388,0.02871667425160406,0.09063903074579303,0.027222639989858792,-0.07649983240520385,0.1724552527270381,-0.07750461758087865,-0.0021660626237445147,0.05903436776121355,-0.17529414190498033,0.06280310576358783,0.08584682034391856,-0.038979165182314056,0.10786816509701251,-0.06168760358782547,0.1667470525052972,0.04581106739256143,-0.05085647174919427,-0.10812926049042727,-0.03937241478320136,0.05326814885903353,-0.07421974500500067,-0.1321053970573375,-0.09285669541220086,-0.007279112711532713,-0.07106783914886701,-0.005344564762519069,-0.14747899327422434,0.05892553105674796,-0.0079018845146921,0.01627684532431317,-0.03231728544828444,-0.03593046924394745,0.16837530123334904,-0.17157177337177462,-0.0868439034428062,-0.07018026655876677,0.10103856565803762,0.054666225769947535,-0.05417397427312919,-0.11368248167959831,0.033016033643876896,0.14764738606331965,-0.004316479027497975,-0.1000525427090235,-0.13985711804405607,-0.2544753304017606,0.03380393827288938,-0.09418030888602608,-0.05201182625702241,-0.12219308566066701,-0.06925966095749414,-0.0005657911671376888,0.058814922511915,0.005969630406056398,-0.28004231336520524,0.08350080507496732,0.2516710556187385,-0.15290561352630544,-0.059441228512812104,0.14447053410344643,0.11351883258169815,-0.06990134334677531,-0.02380860694992497,-0.13293121139864142,0.04580330352547953,-0.05284703873770995,0.05398269149372147,0.17175959423485102,0.10313236587822902,-0.05392617421701561,-0.11987507162248028,-0.0052911279568430775,-0.03811791310369301,-0.22448154529866263,0.07387694804921732,-0.18175834733072746,-0.029549114758904274,0.10638361299577348,-0.044853132589546124,0.08623109772210676,0.09657383472538358,-0.019790634414493104,-0.18372519228380008,-0.16238376726539128,-0.1731080825343168,0.09079474498665079,-0.051602067737945095
16,-74.13419161026137,-0.027085458261589222,-0.11416337895345229,-0.13917694270180297,0.07509373650655501,-0.021973834759149324,-0.08741173737354856,-0.028073515619323534,0.06580298442492831,0.07516246277347206,0.025071668706639322,-0.010681536901326756,0.011034968345962943,-0.07936632965109426,-0.08424284732055477,0.1289939525336701,0.07189561529417089,0.01161113582066623,-0.027796729465493386,0.21576524744203868,-0.021360772402021562,0.062174227835871725,0.0849422141332291,0.06455429434287263,0.10465797062094657,-0.14222881257727094,0.0703232382350668,0.03532843110720718,-0.19359859962437911,-0.23770253692729282,-0.14870006766630367,-0.10508703413898396,-0.07959880491717332,0.09592592605374643,-0.008017269677907538,-0.12095664363136273,0.1033152705792744,0.10427658189234662,0.061933987134937946,0.17182863513866437,0.08785473172125662,0.12271159906734978,0.02233022815385895,-0.026415550971184906,-0.2210362852399687,-0.007388679320189198,0.12345529842455377,0.17305030207636243,0.02705094645848731,0.07350987249830936,-0.1385047619782346,0.13213333940669647,-0.10262351754726684,0.1602102105272772,-0.003915355232218145,0.1670166582954903,-0.03845346528553002,-0.08706192485813324,0.022044154945804507,-0.18710295498543147,0.17142047923318582,0.05081380182724414,-0.052033887398080986,0.006613857438080526,-0.23159013322018307,-0.13461620153631548,-0.01250268671841951,0.13391835926081017,-0.06218704577763279,0.2553259445536212,-0.005639889497887415,-0.05566921449685323,-0.03373745874019467,-0.06908812690347,-0.12593505064807434,-0.15493961096075637,0.14072034394171293,0.026066546751374424,0.14868233722919863,0.013367698711777396,-0.05337183023896855,0.011133536657643424,-0.003930911079626583,-0.008328981722249246,0.16075012193000052,0.02107291798499409,0.07088059527523967,0.06532636935006873
17,-70.79673863620334,-0.004640894559460626,0.08505812945948169,0.03872073117111654,0.0942785869868222,0.038669105890431786,0.004425121687092201,0.05300845047049511,-0.011205811594326896,-0.06668972054929614,0.06652479765849872,0.049000956997023504,-0.031082490465121935,0.011645904647669481,0.045700562461292386,0.0511404035327941,0.0016509622656969535,0.07435055437412197,0.07543607210384697,0.057045769705479296,-0.08797740597816815,-0.11517993077263528,-0.07372361597159427,0.021243097843422997,-0.07321754479539005,-0.01145031993098844,-0.11433669691418347,0.19976693803536144,-0.2304737014256716,-0.07890696280204439,-0.09531965785339926,0.2371711151218349,0.07666484860410341,-0.12388354226911881,-0.012231422769140838,0.02427132548910772,-0.10421183784789075,-0.194488517232508,0.03438926496073588,0.12774336486230384,-0.11612930359312625,0.062234523533029655,-0.13820966811944252,0.019131290590235904,-0.2778462508728944,0.0860106312673283,-0.07002936457562033,-0.08666541699232806,0.1553184280896112,0.045198865380158694,-0.08528573854992728,-0.2964010356742814,0.10811665335408782,0.1076569728306354,0.04382308412772739,0.02441350312126153,0.14363357906271618,-0.10567433234941187,-0.11479234404076158,-0.10465448977494392,-0.1264433724053909,0.13774671633657948,-0.1387464053101037,-0.1112927724778285,0.11752024462343189,0.10831216650213116,0.12470251909290574,-0.041729404086434774,0.03740828648992227,-0.10064000409466368,-0.07856576342421259,-0.12150390856112289,-0.10778865898161491,0.01774125169067769,-0.015215903806819328,-0.05153541464753049,0.15914385894487618,-0.1027683982122082,0.1224263148370569,-0.06446045955610036,0.04594014625895633,0.11568197825870646,-0.06319956545308789,-0.122867012749049,-0.07616285022670646,0.06874357899965391,-0.20761555359190026,0.10647269320218342
18,-69.5578769599046,0.042010825925497,0.14931673918583285,-0.04876992297425913,0.11965039555809279,-0.14256554894169826,0.008685472290114423,-0.07876099590820365,-0.04854344852716743,0.13162040244628606,0.016862022862653977,0.045275206630956195,0.0738050622257192,0.0184826361745848,0.21383684354999993,-0.2523819737986351,-0.199658276048104,0.05570631036822946,-0.008404933991786026,0.17365446887924285,0.03941140046932195,0.10386536810616456,-0.1919676097055731,-0.022997964524555384,0.07494058131751673,-0.2335672709149303,-0.08219145865714711,0.1066447473041439,-0.02449023813131374,0.057257391903531664,-0.11492584806414924,-0.1155054701987564,0.10082134998557542,-0.1075079206983878,-0.12684571091125407,-0.033422687269862375,0.09461811453316586,0.08960247728155003,0.19096257033502131,-0.09321806715627047,0.07761248049268135,-0.18110408869343325,-0.06603334680367985,-0.10131341819120442,-0.003081893468602852,0.1131686176740385,0.03198355785657633,-0.057691106913567554,-0.06663527559360481,-0.1487324470954739,0.07652078473036558,-0.03290389545805368,-0.08268547856729071,0.08562809682095122,0.06434354232486145,-0.12172861280215477,0.07911309048738412,-0.07488540856508441,-0.06148254312483305,0.15224949039708197,0.22693774643665332,-0.11174051795036356,-0.1579569460692218,-0.15521283583954001,-0.0809292984183686,0.02741966460752347,0.03179581510020075,0.1426951872214355,0.03987645946597637,-0.03379325270501771,0.07674304117165734,-0.024343456892475628,0.10990411582113659,-0.040313994005844844,0.019547243464449377,-0.051340204217620505,-0.13160648437122544,0.2026213265391908,0.012221868993594578,0.038595715191753394,0.1287345049944244,0.16119348708175546,-0.05448497778530725,0.0060015015382912,-0.020358636972053007,-0.019015663171548725,-0.11107873693331831,0.01760616110175202
19,74.42321216551572,-0.05084732705177524,-0.0058254308536951184,0.10330954526147978,0.10121478175577786,-0.02298519906208331,-0.003197593105710454,0.21787980474683213,0.20471926019580292,-0.03482250670357256,0.05215686968622032,-0.0437982341963777,-0.07830856624010167,0.01795132418601999,0.05582169516182111,-0.11510938116314484,0.21219810182693116,0.0884027615052612,-0.2791299470828126,-0.04261612445954171,-0.1912952357314502,0.1293856777059665,-0.09248230071695776,-0.11104952835960995,0.1335413512032279,0.01072132263548994,0.057960648318635316,0.15533713896191845,-0.026760234559095285,-0.0056019332661190364,0.10580591311938733,0.030904386685274267,0.10836215737582422,-0.07206798784233795,-0.25343110065804814,-0.020259895450772253,-0.04015916610125174,0.05310708365188238,-0.06801340550674728,-0.09883844213029122,0.17337824574105748,0.012802555965027829,-0.032467484913594524,-0.025444450918570977,0.0013019440303720948,-0.1399072033208367,0.11071171613199257,0.19200060636407226,0.1584825270370195,0.04214085303692192,-0.06072457705904068,0.15677711216029144,-0.007761969964152857,-0.06565361591122101,0.17020376889614744,0.03827004652570133,0.17129404977028495,0.15874708879430918,-0.10874338063115171,0.04246542833995606,0.00047048435685180724,-0.07515850149110477,0.03253404855959129,0.06260737526555038,0.05886053581209787,0.0465512704100734,0.15884068741906676,0.09861645774863069,0.02242987947458787,-0.1220832578903394,-0.07403818890446756,0.16248490834836238,-0.000872147486872019,0.011255316006083208,-0.032146980451443215,0.14396928857237223,0.11292501763100211,0.09589418278080349,0.059532465599746266,-0.0017939547668871238,-0.2428041646822448,0.009553370952643747,0.1260504428702504,-0.08730022737601827,-0.008086998485399512,-0.03600589708988834,-0.05485387749860608,0.027777910788155405
20,71.53972604701792,-0.06692377703737075,0.0767467256318333,0.04193693428169205,-0.04444659308438207,-0.016433929430517042,-0.012303735633226776,-0.026377487722165582,-0.004361162183735903,0.03251587267717536,-0.051744065381953,-0.006069398058445231,-0.17985397112174933,-0.10968142329309265,-0.2077516482553435,-0.03993400908143802,0.110301884987837,0.03419396599536438,0.08529930447407934,-0.18479927825824705,-0.06962054201810532,0.00387253336174872,-0.18838082961050015,0.16344546837487997,-0.133824497511611,-0.03515824810612504,-0.1375521438582554,-0.06369231401434844,-0.15135464860664444,0.17504150893467152,0.08441828074283096,-0.10477175674222848,0.044847545747316954,0.14624950171366954,-0.06144793238103275,-0.06922396599421686,-0.0325295309860148,-0.1215183053389788,0.058863950049243496,0.010853190086682628,0.03100255866566632,0.11817140763160042,-0.18550134648953978,0.02502001963821739,0.06898442342435722,0.0660849490233099,0.14372962083577434,0.2438772205444102,-0.03278393046726032,0.05593201907582799,-0.0300376942937996,-0.010820850402861616,0.10007183894306,-0.022592373593139092,0.039288544465462726,0.015407374194069269,-0.004798753272316696,-0.10111429616770033,0.10272678030878082,0.09830201203060207,0.13039495350331995,0.10589154184600563,-0.11085236394346507,0.03137114934600001,-0.06781935605948894,0.16379903087787068,0.057436614172984984,0.19103276001127673,-0.30103681181123004,-0.025475534939874114,-0.17136553829907145,0.01602835792213061,0.09344595147278119,0.19070743731421427,-0.018524577764799724,0.011890505754653643,-0.1611623259672533,-0.10850022983857698,0.004704940076083186,-0.12698748199622917,0.061737494757109476,0.10356963914006023,-0.16805276473153205,0.10549797410226079,-0.01987719399447309,-0.022751824077661888,0.09602535603053332,-0.1433102076768976
21,69.51944162935168,0.08647800225422818,0.20376389579085577,-0.029695890198690733,-0.08618771514740019,0.09062194421009287,-0.0419918615280086,0.20433880390255282,-0.027901349657574022,0.05922087775489853,-0.036337474400462574,-0.10838526467030979,0.12367598879101482,-0.2553416074721139,-0.000290625479518628,0.03938849587347596,0.165048698069641,-0.05869372424178034,0.0747791653025265,-0.06804579349280551,0.12689126880344329,0.13014305355776612,-0.07830288649339667,-0.11850975033197002,0.046504086297077044,-0.10404715146372966,0.07469890488914437,0.22145997176719154,-0.03811730186719576,-0.054653704527532904,-0.01779302233475471,0.11240230026427536,0.028734940813665746,0.10991776005750373,0.02575553945909269,-0.09985424415275473,0.10872344024989754,0.044743837320427804,-0.029040185558186035,-0.026605312283454325,-0.09233897084038618,0.01103671182762641,0.011978435170235655,0.02005386428078144,0.054849177464020536,-0.1264121793911086,-0.04418718994459339,-0.16718565384673553,0.21950157207064613,-0.10001124996696883,-0.16099536132176068,0.0426110472449838,-0.10663634009711855,-0.007784150659712117,-0.02523817105425198,-0.04400520019824489,-0.019661483999615068,-0.09650494009583341,0.01948929972042322,0.06587760002901077,0.03835842846734125,-0.06750703418867221,-0.08083427029582742,-0.1004038280599637,0.055348535277165004,-0.01310907535163602,-0.02495924808424757,-0.003920302347988205,-0.054183168451681404,0.26461678107367786,-0.13037489768618205,-0.08044990304191364,0.1595846733175134,-0.06317453868586216,0.2659905674035877,0.20329490149458646,-0.04277937668994192,-0.2716394569439289,-0.10319220491297154,0.14324723687931631,-0.05621257449900541,0.03371351768295486,-0.007238562237808272,0.10604672823020671,-0.10419782737901756,0.0018512924622744735,0.017172755702254357,0.05541206500555433
22,68.92023020154913,0.14580479516058784,0.02844322332604767,-0.03227658764769849,-0.03198118364416313,0.060562599780968535,-0.07004914995858094,-0.04446912160811158,0.01957797194804895,-0.025829460984351585,0.0386336008876328,-0.0001250428154556956,-0.06762692413392751,0.09774576805766987,-0.01906195996415412,0.04329760360587588,0.18037344857472254,-0.096214599583982,0.0029837398887616906,0.008448931119983549,0.03416156751142641,0.08725526865439147,-0.05392616099236001,0.0597049904147657,-0.08885714584454028,0.24894600049993268,0.1112736419077282,0.09825059145273647,-0.009014224911606711,0.22508908444041192,-0.12801802385199756,0.15899090412785274,-0.03619501841800156,0.08588910038605473,0.003581268004880692,0.09751230343268615,-0.028355754534524078,0.03637931014899751,-0.054986351656916746,0.21804159651839994,0.16847221978204027,0.17807814600649438,0.1792124192389927,0.03097552183036185,0.03150554787843288,0.11872279383127965,0.020217582818619937,0.0003699565569525281,-0.001673114116514527,-0.06733590257623345,0.07805530063419185,-0.1578101408854996,-0.15830755048509507,0.2327039713290591,0.11022625675258672,-0.07033500654768543,0.09381132275272654,0.011089970501239405,0.13019213164356339,0.06270090984830375,-0.0669061670614466,-0.1632893280976595,0.020356048870569698,-0.20916637540447675,-0.15752000617898798,-0.018160858134416494,0.045705951276915784,0.11305851753344995,-0.16652954243038282,-0.02161739486058957,0.034389818041265424,0.11725632049210395,-0.040322560355003756,0.005869495649760567,0.1592827583029506,-0.07727386924191026,-0.0265498140600628,0.11620485815264311,0.06058924950386551,0.013519809588298006,0.16802036118932645,-0.10510266707520109,0.27023668132026313,-0.04456587214715434,-0.08291901423623575,-0.17617732139187484,-0.006737453480283102,0.04450623601364623
23,66.88563161651074,-0.060592941823582804,-0.12852143734258462,-0.04914138397152513,-0.03097382684250783,-0.04947560341853861,-0.035195491694366955,-0.250739842519776,0.21274991216133876,0.16388780358049418,-0.07628064743093092,0.059723119793385286,-0.14268161376739275,-0.05076056472428441,0.08539592990720626,0.09495188395357321,0.022991000452430316,-0.12723384573789426,-0.038933507951286576,-0.11708411534924949,0.03539641251264861,-0.10060675570010534,-0.2102453899638431,-0.1147579890238659,-0.08896997667091641,-0.15757532356328813,0.1239719315735467,-0.05058151066883302,0.17850318370414106,-0.05393091569153793,-0.08178273309402098,0.058749737557699265,-0.06575442173324843,-0.10225149713803476,0.0014383436184427108,0.054614505744583985,0.16565833405834726,0.11624026939846512,0.21830045242346094,0.10598528317755085,-0.15107812386616276,0.09175286328058836,-0.07341272175014875,0.12436652098288871,-0.03872538089910599,0.12120868619357092,0.21772637616967216,-0.1662775490858891,0.012358682049527293,0.028295657166812455,0.11305987608148771,0.1452297008850999,0.043593730457872334,-0.14196126101462525,0.10449350883910061,-0.01817706449661649,0.11157783631526251,0.17731277598560913,0.05052362774926927,0.011530015812556041,-0.08151305015487227,0.0743030086145236,-0.15653428925097895,-0.07587946589209862,0.15826949388298628,-0.05225279966387307,0.05927751143224233,0.0476504108867226,0.09873354167270038,0.0025261397030021935,-0.17535569804901802,0.019370072495366056,-0.1071471621130914,0.018080189909768996,0.06625900659087124,-0.09348007325242617,-0.039819653690803786,-0.08646623756485335,0.14412543533779937,0.003827058172857837,-0.05948623806986873,-0.05733447152196182,0.10071084018397597,0.12065490683017165,-0.08155904865090682,0.015776638430311855,0.08144554505765005,0.022027249605311907
24,-65.98935257844616,0.05790331604690415,-0.07480951311564185,0.07679408518646288,0.1879032615998251,0.14390855191161564,0.010589382112395346,0.08454521199144963,-0.11453331800461505,-0.03041284666015984,0.0012775745655518673,0.047896454224290064,-0.07521986049650146,-0.11103713359955888,-0.16943082258925,-0.06878646912116454,-0.058693618898835224,0.11597109984463541,0.005966986502618398,0.11268998081201657,0.09166554428933074,0.19698700647837147,-0.009134994717981288,0.12742779864328788,-0.08812108591245216,0.09254428600261165,0.15712651269248032,0.12658021360239008,0.004716324371434211,-0.05915828481222558,-0.20099282146220276,0.07544108866877335,-0.1034763375968725,0.07657567076615479,0.06416902171053206,-0.08965178574296238,0.10197186259450565,0.13809330909928816,-0.011307910883692818,-0.05583379547446852,-0.21801464703166212,-0.022664751956804993,0.03129184647545926,0.08618399948371787,-0.0037429856765272256,0.06513943298725351,0.08639110847484087,0.022090776745119754,0.037236517998588625,0.003839551950212319,0.09310292657903582,0.07642666857404053,0.14353248954805573,0.1242789410647083,0.03388486658005285,-0.10838446289014787,-0.039662491065515317,0.0809618165690669,0.08006140939937019,-0.0733958694859114,0.027897412265333748,0.06330039980999569,-0.027223330777628223,-0.1531184803297656,-0.018057707848407812,0.014880308462991073,-0.1496125555413328,-0.1272318491226881,0.04927314337808244,-0.4409167585638784,-0.148462087766362,0.03644131366110318,0.14374748371624232,-0.04123144318563387,-0.08641695238482298,0.18613775853626324,0.003731644285563953,0.07374625876925199,0.0013256075285577355,0.05227691978659296,-0.05175162850934259,0.11173982792998313,-0.011923198455576751,-0.04275164829232104,0.12737988778932888,0.07253220365422357,0.19205578036288423,-0.05440101305526098
