Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69
10,69.61646171467102,0.03526251300557708,0.08457085111115525,0.006870583017528068,-0.1527863553165518,-0.23100235031035934,-0.09585645019528061,-0.0402391711822668,-0.03912798781675044,-0.012757047497062171,-0.06347757837721611,0.14005815966481694,-0.07244947062524561,0.1321623859185052,0.08843050021233012,0.11777344556944347,-0.13353773937868263,0.21434578533831233,0.013694686194122712,-0.0051938421726124276,0.24623234445289946,0.02032275331071425,0.04285679717099017,-0.09563776281206209,-0.09922387153238761,0.132718967782393,0.09453233545987366,0.04827833728977663,-0.08676908243192125,0.14691682501160896,0.10961352540120482,0.15188313754821808,0.040763813412316725,-0.1148855367025342,-0.22117899318237375,-0.08422273473421324,-0.028580282930818806,0.1083428446411531,0.10123199230670517,-0.12602732734507904,0.2593004992826402,0.13894102715744674,0.006049336449785947,0.007333521920203122,-0.1465647008273815,-0.09210012469641622,-0.012022541479455152,0.0350483503211189,-0.024248389592912284,0.11028262235481934,-0.17123641419275895,0.1455661868004869,0.20198421112824938,-0.09460088010870793,-0.2229286672995971,0.010784142107077191,0.12371642968937749,-0.0011206648015310522,-0.13862771919844696,0.0314272555300128,0.06696777329813164,0.057665106754453736,-0.1945231790778843,-0.03811145095563346,0.2527966058269153,-0.08979666254068756,0.09316522721581198,0.07486232015568471,-0.142425547927755,0.12457401777808476,-0.01829600256317472
11,67.42647088735589,-0.05893793651517201,0.27925651450443484,-0.01979899908144847,-0.03056740853170531,0.07301489516356299,0.07761897892769855,0.04249340186085367,-0.16128623514973506,0.04813742711726542,0.0696351489943634,-0.06447009828854744,0.008850492006818107,0.1423330002859219,0.05980558428302562,0.03903142471978965,0.06958351966176206,0.06905494900256295,-0.1752924718713592,0.31279544510278945,0.11628416397123816,-0.07586801495519546,-0.024238340378819702,-0.08704134972267329,0.04275548808574744,-0.0752529067561723,-0.19845708450482252,-0.044898155482277345,-0.13082110144676223,-0.037127607622267286,0.11792191185756806,-0.07040300694623346,-0.08344623918161628,-0.059709003161260724,-0.18726071164752667,0.02466888905459921,0.2514405576951177,-0.16541515872336668,-0.0094418050093308,0.1877727611199098,-0.05960643605364991,-0.09587972524650128,0.10291637182083237,-0.24490300467702047,-0.008220359471434754,0.11474996139582314,-0.09247503522748822,0.06508415672974209,0.09162566014079787,-0.038894991885230414,-0.11103617616193484,-0.038506653547543276,-0.0226491410988823,0.10585742923460333,0.11105138130675511,-0.009178628102804409,-0.24429144408925121,-0.030435218873001116,0.019036948172021655,0.006035367282988668,0.0987206143357543,0.22154868203972006,0.14770044786700431,-0.157541932200872,0.1814253682996908,-0.03853084902729025,0.009985407695740415,-0.08740693332415979,-0.1204690810411662,0.1807517730763498,0.06552339753627566
12,63.34968505883331,0.007645192885303689,-0.08584197870056597,-0.07982403981790281,0.11836561678273701,0.1053464748045633,0.13053862122126086,-0.13096413351154623,-0.19999786735124095,0.007242058755211413,-0.0007010189202919517,0.02936174202838776,0.06892690758408182,-0.0694410878440179,0.09614901071373236,0.12407116708005114,-0.18338827713765338,-0.19966220358253758,-0.037022613414227905,-0.17900068910200095,-0.05723766972103947,-0.0068425887188074035,-0.026167867817659212,0.22346112399795495,0.21853083282828326,0.15765950143820134,-0.060717513472138454,-0.07830725776374943,-0.21980367164860157,-0.14474652608960573,-0.016811791946339992,0.0433456020827848,-0.05361561564098202,-0.038410049530744284,-0.2105403974388228,-0.12966076637295865,-0.017030043636351973,0.02264954516784619,0.06693400521784948,-0.02382229989506248,-0.010196482833348022,0.2646630149898189,0.052013151938632915,0.01485241458735749,0.015570834312271027,-0.17569340776459583,0.28940499580575213,-0.24773497135864445,0.18790010818419872,-0.12059957219517813,-0.10040533899241687,-0.1748775171662128,-0.13194802483890433,0.11911414018784693,-0.027697498927223282,0.1013309349996653,0.0039046470785759155,0.07065529659675103,-0.038949156847137935,0.029041966538899955,-0.039159720438982686,0.06027861755270844,-0.03399076186142689,-0.07850096217381017,0.15259304564073511,-0.05567932451221788,-0.12767421502098478,-0.0752520408466009,-0.09427204338346461,-0.07815696903017963,0.00821997163830381
13,59.04906467448479,-0.16302850785933673,0.1010924325178043,0.06795911873124574,-0.011210820762624678,0.056945990183946214,-0.09182006997706771,0.03935856103090268,-0.06421585360019764,-0.12368929014644651,0.15950190998595581,-0.09085610708285884,-0.01857008742829971,0.0769878405058443,-0.04674571887690636,-0.00021334082525018637,0.2068377932923651,-0.04773321744005524,-0.08400663625309246,-0.006016437825450259,0.18895164635961084,-0.07992444029242794,-0.006181189306484752,-0.024096324434879662,0.015775068178419595,0.24232403271884687,0.11200840840451393,-0.009491363103462732,0.1066109139925207,-0.1090792028993906,-0.10239111831582397,0.05917662966401743,0.03306167874138395,-0.1671106144316919,0.099945177425162,-0.372345962125356,0.0003984054659056133,0.04370271654122221,-0.005584342681731005,0.004191920236931513,0.06658959360234694,-0.07947266816047759,-0.24701114925935783,-0.14683992355060266,-0.2519682977866055,0.04095701923170195,0.0740119107018571,-0.09500262564018937,-0.1340958036456062,-0.07933813458796807,-0.05015562456476909,-0.0070430072981813785,0.0018228237367194924,-0.07931962475596256,-0.013424220858918964,0.018073699292513883,-0.11724974969158303,-0.0674542353430067,-0.12351369329848184,0.22486118414729198,-0.09653999536082469,-0.006082847249161668,-0.09951547547236386,0.04606046172188333,-0.15280688461316258,0.11394980674824957,-0.24915690803551968,-0.2652033255542199,0.09175967888750503,-0.012996640107917946,0.1042150698676687
14,57.85204704395424,-0.03270937076418246,-0.025837698136668346,0.13129210975725342,0.14651130960574582,0.038471177531891596,-0.20245393073003812,0.018461906195739605,-0.003376550812516363,0.14350851253302666,-0.2542807664621976,0.08138538809749046,0.010663853878196435,-0.10309251380281621,-0.10653709129487977,-0.018544473179314777,-0.1680268015055866,0.05935276396325296,-0.0933608135210081,-0.06774349283227157,0.12538132312005032,-0.1691424392680773,-0.08501652143686206,-0.010246383053667396,-0.14727037959726053,0.021872993958427504,0.04256753755121492,0.022915589824346397,-0.08550217351408372,-0.008916697663844808,-0.04234145597395412,0.032009083615402015,0.06004649259554277,0.006186200555993975,-0.11459044878916083,-0.1067610680812836,0.16455679673853227,-0.25949878920758257,-0.1244130630824673,0.07082108694940399,-0.05429793701392552,-0.030126368574690452,-0.2675115741775223,0.10069255716808787,-0.1512443823351249,-0.009742337416307523,0.03678066134929989,-0.019634877774167517,0.12373830368031692,0.06336153992319775,0.03365498805282633,-0.11045390010598058,0.11099617688056694,0.12525648614454274,-0.041389714157335056,0.03790303676632205,-0.022044202199306806,0.1142821420316751,-0.10105956109139215,-0.36879648492716505,0.0836825309609641,0.04151402445830903,0.1394118944404123,0.24404588475298625,0.014679027243963923,0.2743461473493906,0.025882421997690225,0.05937211860610669,0.0796236600434248,-0.022549550799167095,0.14073965857812337
15,56.26291718716557,0.14870889017783562,-0.020499244476785947,-0.01581345637134975,-0.07550038749456844,-0.10312199896299448,-0.013524615101064624,0.11168316896903947,0.07966364580911574,0.14476316298694566,0.06955143724920076,0.24699686567983517,0.04789188621323892,-0.14036337604956584,-0.022881487313766137,0.10219453784186185,-0.1416835413404265,0.035971776647702146,-0.042206383091865377,0.04382877246215022,0.26283753394086634,0.23823753433094005,0.040119912441577095,0.14659012704513458,0.2146133757241854,0.04421304174680528,-0.11987072587602723,0.13954059723464646,-0.04526231386747878,-0.10962556044658389,0.036444086412176425,0.06365029987936281,-0.10301864700268,-0.0364603345802301,-0.04511133227658787,0.14778928379499615,-0.04612766691192003,-0.16497699247716752,-0.18782632344772918,-0.1535295137436706,-0.1410054177483611,-0.11833143577574183,0.016322098576893596,0.023014234337304602,0.07553876656631221,-0.016052558263802114,0.04329508571845966,0.06135351526738043,-0.2259430848497893,-0.04341386726859979,-0.09055507057972415,-0.05455172031093161,0.2455754344697806,0.032234093401372295,0.10400559069398578,0.13032485179921285,-0.08109109405297395,-0.2595773253093989,-0.09109864976271653,0.13251639670236356,-0.19717636565626448,-0.12392602313454296,0.15322940999572837,0.1450410808647797,0.0274275652751366,-0.0031999196543721587,-0.08843976463490204,-0.09211967343636553,0.0677134097610601,-0.013851704692048078,-0.05322498898540017
16,-68.61571365343005,-0.036899781135999864,-0.0704466223095869,0.04424912941509978,-0.057962008803579906,-0.04572542898041142,0.1621692614471946,0.046692877399908406,0.10428790348340541,0.12293874627170065,0.0011956876110779838,-0.004778120086194679,-0.08726109161269895,-0.08630995702221417,0.059607955494498766,-0.13961918611201377,0.024384217523855,-0.05772434460187266,0.07866160901557213,0.08116160968930229,0.13618907677160513,0.013906389093182215,-0.006323153030431054,-0.0545792215711728,0.10408565923366579,-0.005773429179482821,0.1264100861904416,-0.22481786859802028,-0.05655868131669145,0.03785398469207989,0.2263285944791481,-0.048409727133235804,0.2804917662089568,0.07018261899236719,-0.00491458124569837,0.21345360580169012,-0.07582167950042766,0.29104394804776074,-0.2106796233342222,0.004733425098830042,0.05022445644099335,-0.24568708667939282,0.0429465089850536,0.004423894060159297,-0.2915146637443431,-0.16011512581139647,-0.03895397754546846,-0.07854631512231419,0.1860469081882937,0.04382391515703813,-0.12705942273663212,-0.26803836220131994,0.05869819134734771,-0.09447333650584538,-0.0034130138773530833,0.10657772273003142,-0.0867178191217783,0.2295504335907345,0.08153769775717663,0.01922168249676867,-0.07014687599109028,-0.10678603190123886,0.07048128256042328,-0.07378574158957323,0.010055873169227654,0.04296606687845074,-0.011113609395655425,-0.10497212356444495,-0.02333607272524407,0.0015187192898146842,0.12899658754831708
17,-66.04797866848843,-0.15779963747945935,-0.014620106957376578,-0.0091010506786522,-0.018546096095599547,-0.06181568161229884,0.033266267244976284,0.09628590326016906,-0.25933777905172006,-0.21644495468031,-0.014360794916414421,-0.0679726127123112,-0.012077347849264944,0.15464148761505062,-0.2439566294082968,-0.013903024740424265,0.12965671619900943,0.07577507963750776,-0.05345643345210208,0.21070610966648703,-0.1315713099910407,0.05037593117641888,0.03080698767261617,0.2215442587640931,0.14145053494396598,-0.08539112986567665,-0.054319071544479326,-0.08760843313909142,0.08070241403517811,0.09597903107823803,0.17878587900209986,0.009294853475485565,-0.07564129046083726,0.16204074047432804,0.12161546322003529,-0.0721578047389006,-0.16024545835497764,0.10508870879004872,-0.07241059351901745,-0.16098451209870998,0.020857037259565482,-0.004284164151613751,-0.0028072888125356197,0.13920411136467212,0.11460994418002135,-0.14911340532627151,0.08087468090662929,-0.06863669042996719,0.10919359270234254,-0.05256850244838389,-0.1772905740825479,0.03768214502977974,0.19003893855252668,-0.0188333075932997,0.132008124886985,-0.11631383196777764,0.154370068426321,-0.045941982378741225,-0.15384798316791648,-0.11978924585543524,0.09548266173433273,0.15348938106449572,0.0857908036941666,0.22950418593211794,0.08006113373075835,0.18272133042779712,0.11042206166196424,-0.1445828177777575,0.008003471198331929,0.032824871752479515,0.013703361645805748
18,-62.51545132464033,-0.02188697927555841,-0.014895238707971239,-0.060970563895785354,-0.10655117540424983,-0.1428119746600689,0.04134187925296236,0.01664147716825978,-0.14352185792502645,0.0902818597185888,0.12033698957211314,-0.06705888295030998,0.05489352785515496,-0.04035177003040223,-0.039296895704443294,-0.2037542865011863,-0.010039763327305575,-0.19002509971586454,0.30179451606815627,-0.07289164714881402,0.2033326386614986,-0.19866894347946068,-0.006969836274199976,0.07196002285275763,0.007526449070555816,-0.026247205106158647,-0.10894916130044624,0.022643679760647947,-0.11655078343290777,-0.044573113092862916,-0.052483165818574366,0.4017904828216663,-0.0765860057670916,-0.07563346190642274,0.07321965762753334,-0.0007947297467901811,-0.05891349226206756,0.006639159482090247,0.07205129143760701,0.21630700624456825,-0.1420319354931448,-0.09205854268392762,0.023144048880390157,0.02617528768136076,0.0011782798789494898,-0.1678253474352302,-0.1513215173526706,0.15879773079664777,0.1301584018119206,-0.07610755365115211,0.12806106482767626,0.10751775680857854,0.2449230208361303,0.045070247193217984,0.1535422452589228,-0.03479481193965339,0.051770551571687806,0.10390455969375824,0.046021179939884756,-0.040061963927698375,0.12707371172423423,0.11134573601074288,-0.15488977820413355,-0.035026912622802615,0.007501162277360447,0.023583945724531857,-0.17369188601975774,0.007935367834620772,0.07522080610385738,-0.01595818157145558,-0.17628107001331636
19,-61.30155366277409,0.04080217652210296,-0.020807565413548623,-0.011942910582688444,0.1909595450483247,-0.03858680105099398,-0.02147386262967437,-0.10478901131340933,-0.19703063839589574,0.03556090953525366,-0.04942009950659495,0.16116785017628274,-0.24116436368383434,0.045754936346238444,0.07754128587826953,0.20195161537678183,-0.01766110840930432,-0.06521311880179081,0.23200297622046837,-0.012472508962387151,-0.06208910742619068,0.07878005916562844,0.19255293791212305,-0.17197061774902253,0.10810072748352532,-0.045312962562820844,0.04612083751281067,0.045200443259083775,0.04828277685569982,-0.012398498988965247,0.004848888256393864,0.10438067118082871,-0.0963198536670447,0.2733273571614316,0.017079073001864817,0.005243919090117944,0.06590697665299204,0.02634347320661017,0.249874448148304,-0.08621326594945408,-0.009336189028973945,-0.08623383890278884,-0.1853859188039675,-0.05535244159713325,-0.048682560260270624,-0.025000447723660554,-0.07711983646848314,0.17683537693216425,-0.10849264750796135,-0.12704365738874868,0.057768130477153304,-0.06035152470413864,0.006438486707774865,0.10441518483454569,0.07890385363709558,-0.12914889413625452,-0.02694478553084142,-0.035877421765765284,0.02185663188470768,-0.1804582475750748,-0.055824165957255485,-0.2162849577606875,-0.03280233608486947,-0.22865827877647626,0.06281951632382736,0.1404868745615285,0.04633667569267758,-0.2802030817763796,-0.0921503107248983,0.007855667316795493,0.20471754291177427
20,-59.00839877711521,-0.05164017670357431,-0.0033746389837056873,-0.12209938691092641,0.1187570819689054,0.01851232194371958,-0.09395821726620801,0.22192938769800072,0.1154593518205303,0.023041634052761086,0.0968667119817171,0.27900743661946203,-0.06651304555083376,0.09025856188131294,0.11012846628815864,0.11958876762897,0.19328148037200704,0.1393984295156556,-0.014305986412103212,-0.2709307214502446,0.13314060403882483,-0.01033982120073186,-0.05320184615496496,0.048817938131537016,0.09765683724748869,-0.09718485786037087,-0.0667084988877712,-0.05559285801998836,0.17180137730493197,-0.10655543468660247,0.005536480281514657,0.17894126890138104,0.015313821869794556,0.152030143642775,0.005511307646584539,-0.05896628190546345,-0.0011674122642264654,0.12800895965549774,-0.23253054486169972,0.15849129032384746,0.16200617972790998,0.1554043684328907,0.10628311551840015,0.13871065861064144,0.139906910134007,0.15813884192935596,-0.09599775399090775,-0.11903452433426925,0.06837593299088152,0.04062582068613816,0.038435546731657236,-0.1491317481634842,0.012196734772801966,-0.07840479115690625,-0.023290292729454744,-0.10544519909274877,-0.026310152747320615,-0.1376388658340475,0.06229832655836509,-0.144221822904278,0.2023328154434824,0.10767395730637931,0.017330601743804425,-0.11445298111324322,-0.0004312179017120287,-0.09271278705019234,-0.20169506809708987,0.018712568561987507,0.07969455831165219,0.05031685191371892,0.16975342169169308
21,-57.93268289671849,-0.12764784749697494,-0.034598229186238165,-0.2795655567774063,0.11233022941976367,-0.20557531203732868,-0.23747449630916964,0.12753446104246638,-0.05800731023671491,0.06630830090501637,-0.1386678127759898,0.06794086514164244,-0.08316457782695005,0.14115544876732386,0.05157778874503073,-0.01868528196845013,-0.18176639102695394,0.014179465734407752,0.049866919894465685,0.03631687569771972,0.018888276092791974,-0.027744484262726105,0.1281713043823561,-0.11874601476560565,-0.006273175758489808,0.041644242005670996,0.03374263333215049,-0.07760201872449107,0.18294205186908766,0.10934808019963563,-0.08573456310694672,-0.14415174464977074,-0.10515242904849538,-0.1524083289140611,0.11892450160597197,0.09039722599283674,0.1738445887761664,0.056786470773986616,0.004565966482531903,0.10731517851681917,-0.0906597083299208,0.0452581654477394,0.03858684754125839,0.0018998752682963646,-0.01166203543658203,-0.12288233790837261,0.19339183569142862,-0.06495952846061905,0.0789944434785897,-0.08429931778866531,0.033444594411893645,0.09364942474129596,-0.022637700543822838,-0.10675796622621096,0.3136213837977743,0.24133509647969553,0.09061275311283119,0.004068256504255692,0.2086719540485815,0.10285001588037009,-0.178163066329289,0.14589788836665252,-0.04810267983128154,0.11978355757864398,-0.0023643347365030674,-0.08233391034846733,-0.013000154344500789,0.053470858166695986,0.019831297644736175,0.06701048299793122,0.23555166732106772
22,52.57280846280055,0.2491595554718367,-0.000882486129866426,-0.27292728878387307,-0.004235623047015068,-0.19431217852262428,-0.03741222299725763,0.16309964405482358,0.1360099387919077,0.0858719602981963,0.01169526764822775,0.06957777729839906,-0.0861409483945779,0.02650766285812663,-0.19218780013694714,0.013610949215961362,-0.08600852218421014,-0.0002615296676188737,-0.0010531102422418114,0.12150568979690643,-0.09472550016515192,-0.11765493690840433,-0.19684924399957335,0.25851754357486606,0.04949867296949573,0.0197308567999248,-0.010185746207385165,-0.34456832842771923,0.01299874424490517,-0.10457231860378632,-0.0194254379565561,0.017590907927002797,0.1919209536525531,-0.1733392297559605,-0.1322443751350867,-0.10057573296994554,0.022074476006975787,0.00448619036830114,0.17437152656738975,-0.06293938215598953,0.041433464731793636,0.03401648111514303,-0.0870013609532491,0.012357100960718861,0.13459794461199026,0.08370726434489278,-0.06985778681088445,0.20797020447461725,0.048128833507881386,0.05803437969801636,-0.03602466174733593,-0.05372912815458683,-0.01316094804838735,0.12929436312008769,-0.03833970797653385,-0.18370704165096788,-0.12831071844713768,0.016689877480742195,0.051631546623191825,0.12125261552184764,-0.06337552188788213,0.026866727739631162,-0.14434071919199418,-0.0013328838785426503,-0.18102718151632027,0.07743062460665688,0.19008019704424198,-0.08580576921957962,-0.01576489533575574,-0.0726967974267895,0.12195745709700219
23,50.94928596309126,0.12383222041476326,-0.08529583891442334,-0.04096620693456166,0.0565490912604637,0.013881909905311981,0.139483347539918,0.04945417065107512,0.18575032317751447,-0.1933097650944469,0.12727218054252531,-0.04422232841064939,-0.15053205036301442,0.02543170835295141,-0.08788530094455957,0.005013227303904083,-0.14985815855987172,0.21259094498176326,0.040387571747868146,0.013469378995293383,-0.15207276218602353,0.009204515365455919,-0.16542896084371866,-0.16016346943385854,0.29340000083691314,-0.027950224456628384,0.08665302614309789,0.19307413790345918,-0.030502940958303967,0.03158606213819586,-0.036111653963484765,0.005356157818546682,0.17404428365490227,0.02636554542874425,0.0717470410798935,0.030981721161063226,-0.08319834108758008,-0.13836485888409442,0.06734631582848616,0.19068380640537683,-0.058056538677749576,-0.057336412063502616,-0.12429083389729433,0.09887412366873911,0.019965032327939822,0.09450677743038603,0.027898923040384088,-0.10347099264685705,0.15851804046546267,-0.18401083379843663,-0.15710428697971582,0.22988131293884692,0.06288184494179291,0.019205427768041027,0.02808501847804524,0.24845439258185428,-0.1872388676272327,-0.020341799636817166,-0.05463110762247209,0.007506601765179694,0.1875166745834971,-0.088741787199956,-0.18720282868007104,0.025303472104927,0.05335298483797713,0.10428035331169073,-0.1354667487734508,0.07311736650934417,-0.15856199199634094,0.07753314907298862,0.053049715699050516
24,-53.570563489505595,-0.18262279207627313,-0.08809963727752237,0.06553569562084562,-0.007451417363015628,-0.07389601661574718,0.09110880078330659,-0.027502558484996994,0.16700930595859817,0.11355660120237546,-0.0046126232444054435,-0.21335156515874842,-0.1617329622192,0.052622234847427535,-0.08369776423664085,0.13228144060029015,0.09326950805498965,0.076559151423682,0.19967835928290567,-0.012039605227639407,0.0826299881744979,0.031963708703503985,-0.09194355850586661,0.06893757579009678,0.20266550550325713,-0.049922344905033736,-0.1687252415818175,0.07798158398617298,0.25276432211775923,0.1264573470650873,-0.018099921906243835,0.011574070142051935,0.0965240279349082,-0.03335094689414296,-0.25026548790933417,-0.154963678217701,0.11674877896162217,0.09029445162979347,0.059139610707580066,-0.14799226677420863,0.004956952004925682,0.007345346405071292,0.05934371093400143,-0.18277047966990767,0.13849310837783763,-0.1324436393171276,-0.06287546543645858,-0.10083570410648801,-0.18760457300518213,0.026737719095856455,0.24614616015754717,0.10148994968784385,-0.008062501026467104,0.035518595741478365,-0.024532254701082983,0.12349662278825721,-0.18538900671332642,0.22295763116360892,-0.02220042190071346,-0.13911138711589022,-0.07587423574645093,0.08179021876594395,0.1235109742347364,0.13822441270610503,0.10497678632938025,-0.041524799627861056,-0.055045129761024846,0.05583780895371907,-0.05695998483540553,-0.1929133697881197,0.001689003780056752
25,-52.32284709978103,0.2723491416404299,-0.15586126988351637,-0.0011844467593097002,0.044304613425738916,0.04737305901029978,-0.15689121482460136,0.06732007784744147,-0.1463289431318098,0.02379231489515139,-0.07952503378878634,-0.057482236005706386,0.0993475767079856,0.004871542712053216,0.10188170007150715,-0.03425094727684592,-0.03488691845370723,0.10515566704724703,0.15968889617724769,-0.009811836675138646,-0.12359388835409865,-0.01899148901579385,-0.16129697865001894,-0.02137826215341054,0.06449578705452916,0.06803645005784743,0.016989608018604125,0.06148475313109244,0.07397011684360862,-0.07160344798538618,0.20673801955047602,-0.2934167483185319,0.12838159329990062,0.03473553164350884,-0.1072862993402502,-0.1366383655091713,0.05362043409303367,-0.010569653464503979,-0.11436141898368365,0.17025656717106954,-0.25335538605373287,0.13752536571397664,0.23757075855679888,-0.01769444511693375,-0.18732181211773066,-0.11887951187027268,-0.16758619175952244,0.12976771743404317,-0.09418785774397674,0.08464369286667339,0.00567119700475955,0.12714181448946035,-0.03360013808943957,-0.2279084871092715,-0.004906702666845268,-0.07389266700560947,0.074521599486052,-0.10283812556965137,-0.11247788439328808,-0.03265641797523505,0.018650776541455028,0.05350223314915119,-0.06381483242560614,-0.012476940627045595,0.09735359224153732,0.051733465659218485,-0.11428898322365592,-0.2686416121278899,0.08288167371797547,-0.1453250576063097,-0.04982566055648608
26,47.44664906630492,-0.04265617424347745,0.21174142793975712,0.0608222631127433,-0.0778926775700067,-0.013946407556604803,0.02239940919033417,0.04057532106396328,0.1223844829503825,-0.008678046728653105,0.026057429988608823,-0.18361279007592862,-0.24262536985706898,-0.12673853159793882,0.08765479855788348,-0.060575366350761904,-0.008192239396747453,0.14229739811112532,-0.1588665134794842,-0.007240695104141641,-0.13126975732606527,0.027519609079893537,0.17040460603756205,-0.06520979275659669,0.10684545984282735,-0.024619220363843775,0.05840794289464149,0.08621837491808931,-0.06655740713611533,-0.13369917622819055,0.08429026359762905,0.10651941285109666,0.09813613497682537,0.05437178705654633,-0.21843609169522887,-0.2470664961358486,-0.04763055027012993,-0.01549600945752354,0.0071449260583651576,-0.03549504779166031,-0.05893297844701321,0.23209816002386657,0.13578816093926888,0.012214064583111433,-0.12905581700933974,-0.031423867246132275,-0.1130782706947508,0.10421673316157451,-0.05123732430220107,-0.2609031446717559,-0.03829784586925107,-0.158734523859943,0.10342261803477024,0.04936099851146311,0.16984668952700718,0.04998426582911362,0.2438286491779048,-0.05858233942306597,0.2902975388703052,-0.0008218178489376094,-0.09243952559227243,0.03839441210798004,0.008838348580830938,-0.0005930160091695482,-0.1356375626147074,0.15640063938330273,0.0675610537954464,0.17730357111743508,0.15527092225248315,-0.009859951206747545,-0.02134329912030894
27,45.62621318127888,-0.11515172644094192,-0.09009460905085169,-0.09134558466914208,0.09732301985953853,0.12282091471883763,-0.04620925005002366,0.09187067555362925,-0.2234287956862522,-0.10564131089437759,-0.02485710503652976,-0.08291798693763314,-0.068972715239286,0.0780836287067125,0.08182026081253503,-0.10970294681524866,-0.13246229316256158,0.12497426271783048,-0.006322295442171237,0.07497438065780994,-0.13929428982565867,0.21091969876028577,0.04512912590347521,0.02249315421984346,-0.0031861464507025434,-0.002894955278772575,0.05343038819485214,-0.17779583762541465,0.0814151639737353,-0.2208230344671084,-0.020325731475515234,0.28971981314641654,0.10399385825991242,-0.09405121091755855,-0.08894164025078408,0.2614442544958165,-0.03540511273494715,-0.11763508798408144,-0.2771991114043088,-0.1247749422264213,0.04820568754588434,0.1406010549894451,-0.0025477962931407835,-0.12593042169456378,-0.23073978005708753,-0.01984183440524273,0.07853268921757174,0.027466543329104594,-0.16058254548395592,0.09306622858771187,0.11244162257455267,0.2520487681919158,0.032013028619819965,0.1964198060852994,-0.003189167524490963,-0.023298803212108844,-0.08074946185281623,0.10596403420568253,-0.016827587321835764,-0.030703538224593655,0.14810645480902276,-0.0492907777325993,0.03697382535824593,-0.06199450997838061,-0.20205123943896075,-0.09666401321056906,-0.04215835166704843,0.012626785173751046,-0.05388509297580174,0.007541466519444045,-0.034238530789563244
28,43.38991368302861,0.15776618034249912,0.07173977672644793,-0.20263582786583453,-0.04596797314166553,0.18626542112914396,0.0521067300874911,-0.12022798587049134,-0.13896517405332143,-0.05495558611888068,-0.1795461104010451,-0.1159122753706085,-0.012157390010365846,-0.0630201442896903,0.28467608303598724,-0.1544612764905425,0.11826246325842826,0.10334239045829267,-0.0771101783860491,0.05465515667444619,0.17472114950505138,0.11445199659966901,-0.11113038013463458,0.21357219978668093,-0.03932215504761222,-0.028393505741450987,-0.1663897207899654,0.2173233375928078,0.09092986924366953,0.10017342826251936,-0.02722652583644845,0.13207902779796424,0.0755277602469971,0.03640133647778358,0.029363202267339943,0.007101765630563709,0.025131787844198884,0.059294005776115724,0.037942816483779486,0.10532521550526312,0.11069669148073338,-0.03785397922588868,-0.23726549019105528,0.061101954622132394,0.11705776302277093,-0.18365223207231307,0.001124948758784072,0.16490722914366218,-0.005810933829271068,0.09757110958407586,-0.1754941347404294,0.07497091678617764,-0.12762301872153836,-0.0047104460372913316,-0.08323766241036941,0.13866729954007032,0.07479258279902509,-0.03623076114081571,0.23924535918677667,0.09551213326751326,0.08115566089327433,-0.058717332858541166,0.10291195268952573,0.05479129102443614,-0.021385584387715054,0.05930808064946557,-0.004799144303916379,-0.023754120172393905,-0.00583121055573491,-0.19662606596880022,0.21771809212563062
